token,label,source of relation
Alcuni,,
uomini,,
della,,
squadra,,
mobile,,
della,,
Polizia,[85271]NER_ORG,
di,[85271]NER_ORG,
Stato,[85271]NER_ORG,
hanno,,
portato,,
agli,,
arresto,,
domiciliari,,
un,,
cittadino,,
italiano,,
di,,
31,,
anni,,
dopo,,
l,,
',,
ordinanza,,
emessa,,
dal,,
Gip,,
del,,
tribunale,[85272]NER_ORG,
di,[85272]NER_ORG,
Modena,"[85272]NER_ORG, [85274]DBPEDIA",
.,,
L,,
',,
uomo,,
",",,
indagato,,
per,,
il,,
reato,,
di,,
maltrattamenti,,
in,,
famiglia,,
",",,
era,,
già,,
sottoposto,,
al,,
divieto,,
di,,
avvicinamento,,
all,,
',,
ex,,
fidanzata,,
",",,
emesso,,
sempre,,
dal,,
Gip,,
del,,
tribunale,[85273]NER_ORG,
di,[85273]NER_ORG,
Modena,"[85273]NER_ORG, [85275]DBPEDIA",
nel,,
novembre,[85270]TE,
scorso,[85270]TE,
",",,
misura,,
più,,
volte,,
violata,,
dal,,
31,,
enne,,
.,,
