token,label,source of relation
MODENA,[66355]NER_ORG,
:,,
Quell,,
',,
antennone,,
che,,
si,,
erge,,
su,,
una,,
delle,,
“,,
vele,,
”,,
del,,
Direzionale,[66356]NER_ORG,
70,,
è,,
davvero,,
la,,
punta,,
di,,
un,,
iceberg,[66362]DBPEDIA,
.,,
Perché,[66357]NER_PER,
dal,,
decimo,,
piano,,
in,,
giù,,
della,,
scala,,
E,,
civico,,
460,,
è,,
tutto,,
un,,
disastro,,
:,,
ai,,
piani,,
alti,,
ciò,,
che,,
resta,,
degli,,
uffici,,
di,,
attività,,
di,,
vari,,
settori,,
è,,
stato,,
invaso,,
dai,,
piccioni,,
e,,
dai,,
ladri,,
",",,
ai,,
piani,,
bassi,,
invece,,
stanze,,
e,,
saloni,,
non,,
sono,,
abbandonati,,
perché,,
costituiscono,,
un,,
sicuro,,
covo,,
per,,
tossicodipendenti,,
e,,
sbandati,,
di,,
ogni,,
tipo,,
.,,
Ci,,
sono,,
materassi,,
",",,
giacigli,,
di,,
fortuna,,
",",,
escrementi,,
",",,
bottiglie,,
di,,
plastica,,
con,,
urina,[66363]DBPEDIA,
",",,
scritte,,
sulle,,
pareti,,
.,,
E,,
poi,,
muri,,
presi,,
a,,
picconate,,
sino,,
ad,,
arrivare,,
a,,
scoprire,,
le,,
tubature,,
",",,
condizionatori,,
spolpati,,
della,,
parte,,
elettrica,,
.,,
Segni,,
di,,
una,,
fruizione,,
duplice,,
:,,
per,,
avere,,
un,,
riparo,,
nelle,,
ore,,
notturne,,
e,,
per,,
avere,,
qualcosa,,
da,,
saccheggiare,,
",",,
con,,
calma,,
",",,
laddove,,
qualcosa,,
ci,,
sia,,
ancora,,
da,,
prendere,,
.,,
A,,
differenza,,
delle,,
altre,,
“,,
vele,,
”,,
del,,
Direzionale,[66358]NER_ORG,
70,,
",",,
un,,
complesso,,
che,,
divenne,,
ben,,
presto,,
un,,
simbolo,,
dello,,
sviluppo,,
economico,,
della,,
nostra,,
città,,
e,,
anche,,
una,,
attrazione,,
per,,
via,,
delle,,
caratteristiche,,
architettoniche,,
innovative,,
",",,
la,,
scala,,
E,,
è,,
l,,
',,
unica,,
che,,
giace,,
in,,
questo,,
stato,,
.,,
Le,,
altre,,
scale,,
o,,
“,,
torri,,
”,,
vedono,,
attività,,
",",,
uffici,,
",",,
via,,
vai,,
di,,
gente,,
",",,
vivono,,
una,,
“,,
situazione,,
”,,
del,,
tutto,,
normale,,
.,,
Qui,,
invece,,
è,,
il,,
caso,,
dio,,
dire,,
che,,
qualcuno,,
ancora,,
sopravvive,,
:,,
ci,,
sono,,
due,,
",",,
forse,,
tre,,
uffici,,
ancora,,
attivi,,
le,,
cui,,
porte,,
blindate,,
hanno,,
resistito,,
a,,
pedate,,
e,,
a,,
tentativi,,
plurimi,,
di,,
effrazione,,
(,,
come,,
è,,
facilmente,,
visibile,,
),,
",",,
e,,
poi,,
c,,
',,
è,,
la,,
redazione,,
di,,
News,[66359]NER_LOC,
spettacoli,,
e,,
uffici,,
di,,
Modena,"[66360]NER_LOC, [66364]DBPEDIA",
radio,,
city,,
",",,
attivi,,
questi,,
ultimi,,
per,,
via,,
della,,
presenza,,
dell,,
',,
antenna,,
ripetitore,,
sovrastante,,
.,,
«,,
Qui,,
in,,
pratica,,
sopravviviamo,,
-,,
dicono,,
all,,
',,
ultimo,,
piano,,
-,,
abbiamo,,
avuto,,
degli,,
armadietti,,
forzati,,
",",,
non,,
siamo,,
stati,,
certo,,
immuni,,
.,,
Più,,
volte,,
abbiamo,,
fatto,,
presente,,
che,,
qui,,
ci,,
sono,,
bivacchi,,
",",,
che,,
è,,
facile,,
entrare,,
e,,
che,,
",",,
soprattutto,,
",",,
c,,
',,
è,,
riscaldamento,,
funzionante,,
e,,
ci,,
sono,,
i,,
bagni,,
",",,
con,,
l,,
',,
acqua,,
che,,
esce,,
dai,,
rubinetti,,
.,,
L,,
',,
ideale,,
per,,
ladri,,
e,,
sbandati,,
»,,
.,,
Ma,,
perché,,
tutto,,
questo,,
abbandono,,
in,,
un,,
luogo,,
ancora,,
prestigioso,,
?,,
Pare,,
che,,
ci,,
sia,,
un,,
contenzioso,,
aperto,,
tra,,
la,,
vecchia,,
proprietà,,
e,,
la,,
nuova,,
",",,
venuta,,
da,,
fuori,,
Modena,[66361]NER_LOC,
:,,
il,,
contro,,
finale,,
non,,
sarebbe,,
stato,,
saldato,,
e,,
così,,
",",,
ormai,,
da,,
una,,
decina,,
d,,
',,
anni,,
",",,
chi,,
era,,
in,,
affitto,,
via,,
via,,
che,,
i,,
contratti,,
scadevano,,
se,,
ne,,
andava,,
e,,
altre,,
entrate,,
",",,
ovviamente,,
",",,
non,,
ce,,
ne,,
sono,,
più,,
state,,
.,,
Per,,
entrate,,
nella,,
vela,,
del,,
degrado,,
in,,
effetti,,
è,,
facile,,
:,,
basta,,
arrivare,,
a,,
piedi,,
",",,
dalla,,
via,,
Giardini,,
",",,
al,,
piano,,
dove,,
un,,
tempo,,
era,,
attiva,,
la,,
gloriosa,,
pizzeria,,
Mirage,,
",",,
poi,,
si,,
seguono,,
le,,
indicazioni,,
per,,
Scala,,
E,,
460,,
.,,
C,,
',,
è,,
un,,
ingresso,,
con,,
una,,
porta,,
anti,,
panico,,
",",,
ce,,
n,,
',,
è,,
un,,
altro,,
più,,
grande,,
che,,
si,,
apre,,
",",,
basta,,
spingere,,
:,,
«,,
c,,
',,
è,,
la,,
chiusura,,
difettosa,,
