token,label,source of relation
CAMPOGALLIANO,"[65483]NER_LOC, [65492]DBPEDIA",
.,,
Doppio,,
furto,,
nella,,
zona,,
di,,
via,[65484]NER_LOC,
Di,[65484]NER_LOC,
Vittorio,[65484]NER_LOC,
dove,,
i,,
ladri,,
hanno,,
preso,,
di,,
mira,,
due,,
attività,,
commerciali,,
.,,
In,,
un,,
magazzino,,
",",,
che,,
rifornisce,,
bar,,
e,,
ristoranti,,
",",,
i,,
banditi,,
si,,
sono,,
portati,,
via,,
scatoloni,,
di,,
snack,,
e,,
alcolici,,
in,,
bottiglia,,
.,,
Ancora,,
più,,
ardita,,
l,,
',,
azione,,
al,,
“,,
Design,,
gallery,,
”,,
",",,
azienda,,
specializzata,,
nella,,
vendita,,
di,,
arredo,,
bagno,,
e,,
piastrelle,,
.,,
Un,,
uomo,,
si,,
è,,
presentato,,
come,,
cliente,,
e,,
sfruttando,,
gli,,
impegni,,
del,,
titolare,,
",",,
impegnato,,
con,,
altri,,
compratori,,
",",,
si,,
è,,
intrufolato,,
negli,,
uffici,,
",",,
arraffando,,
le,,
carte,,
di,,
credito,,
aziendali,,
.,,
Si,,
è,,
allontanato,,
e,,
ha,,
poi,,
speso,,
circa,,
2mila,,
euro,,
tra,,
un,,
supermercato,,
del,,
Milanese,[65485]NER_ORG,
e,,
un,,
ristornate,,
marchigiano,,
.,,
Entrambi,,
i,,
furti,,
sono,,
stati,,
denunciati,,
.,,
«,,
L,,
',,
amministrazione,,
concretamente,,
cosa,,
fa,,
per,,
la,,
sicurezza,,
?,,
-,,
chiede,,
Valentina,[65486]NER_PER,
Mazzacurati,[65486]NER_PER,
(,,
Forza,[65487]NER_ORG,
Italia,[65487]NER_ORG,
),,
-,,
Il,,
controllo,,
di,,
vicinato,,
è,,
un,,
diversivo,,
per,,
far,,
credere,,
ai,,
cittadini,,
di,,
voler,,
investire,,
in,,
sicurezza,,
ma,,
che,,
in,,
realtà,,
non,,
porta,,
sicurezza,,
in,,
città,,
.,,
Bene,,
se,,
i,,
cittadini,,
collaborano,,
con,,
le,,
forze,[65488]NER_ORG,
dell,[65488]NER_ORG,
',[65489]NER_ORG,
ordine,[65490]NER_ORG,
",",,
ma,,
vogliamo,,
trovare,,
soluzioni,,
concrete,,
?,,
L,,
',,
appello,,
al,,
sindaco,,
è,,
che,,
chieda,,
che,,
gli,,
agenti,,
della,,
polizia,[65491]NER_ORG,
municipale,[65491]NER_ORG,
",",,
anziché,,
essere,,
impiegati,,
a,,
riempire,,
le,,
casse,,
con,,
le,,
multe,,
",",,
siano,,
utilizzati,,
sul,,
territorio,,
",",,
loro,,
mansione,,
primaria,,
»,,
.,,
