token,label,source of relation
di,,
Francesco,[11977]NER_PER,
Dondi,[11977]NER_PER,
FORMIGINE,[11982]DBPEDIA,
Ladri,,
in,,
azione,,
in,,
una,,
villa,[11983]DBPEDIA,
del,,
centro,,
e,,
soltanto,,
per,,
la,,
ridotta,,
bramosia,,
dei,,
banditi,,
il,,
furto,,
non,,
si,,
è,,
trasformato,,
in,,
rapina,,
.,,
I,,
padroni,,
di,,
casa,,
",",,
infatti,,
",",,
erano,,
già,,
a,,
dormire,,
e,,
non,,
hanno,,
sentito,,
l,,
',,
intrusione,,
dei,,
malviventi,,
che,,
",",,
a,,
loro,,
volta,,
",",,
si,,
sono,,
limitati,,
ad,,
ispezionare,,
il,,
piano,,
terra,,
",",,
senza,,
neppure,,
cercare,,
monili,,
d,,
',,
oro,,
o,,
denaro,,
contante,,
.,,
La,,
scelta,,
della,,
villa,[11984]DBPEDIA,
da,,
colpire,,
è,,
stata,,
casuale,,
:,,
i,,
ladri,,
hanno,,
infatti,,
notato,,
un,,
',,
auto,,
di,,
grossa,,
cilindrata,[11985]DBPEDIA,
posteggiata,,
all,,
',,
esterno,,
e,,
",",,
dopo,,
aver,,
accertato,,
che,,
non,,
fosse,,
in,,
funzione,,
alcun,,
tipo,,
di,,
allarme,,
",",,
sono,,
riusciti,,
ad,,
introdursi,,
nell,,
',,
abitazione,,
",",,
forzando,,
una,,
finestra,,
con,,
un,,
piede,,
di,,
porco,,
.,,
L,,
',,
intrusione,,
è,,
stata,,
assai,,
limitata,,
.,,
I,,
banditi,,
hanno,,
subito,,
puntato,,
alle,,
chiavi,,
del,,
Bmw,[11978]NER_ORG,
",",,
appoggiate,,
in,,
bella,,
evidenza,,
e,,
si,,
sono,,
dati,,
alla,,
fuga,,
.,,
Qualcosa,,
",",,
comunque,,
",",,
nel,,
tentativo,,
di,,
far,,
perdere,,
le,,
proprie,,
tracce,,
è,,
andato,,
storto,,
dato,,
il,,
fatto,,
che,,
ancora,,
ieri,[11976]TE,
pomeriggio,[11976]TE,
gli,,
investigatori,,
cercavano,,
la,,
potente,,
vettura,,
nei,,
paraggi,,
di,,
Modena,"[11979]NER_LOC, [11986]DBPEDIA",
.,,
I,,
proprietari,,
della,,
villa,[11987]DBPEDIA,
si,,
sono,,
accorti,,
del,,
colpo,,
soltanto,,
all,,
',,
alba,,
",",,
quando,,
si,,
sono,,
svegliati,,
per,,
recarsi,,
al,,
lavoro,,
.,,
È,,
stato,,
un,,
choc,,
anche,,
perché,,
",",,
vista,,
la,,
parvenza,,
di,,
ordine,,
rimasta,,
",",,
non,,
hanno,,
capito,,
subito,,
di,,
essere,,
stati,,
vittime,,
del,,
furto,,
.,,
A,,
quel,[11988]DBPEDIA,
punto,[11988]DBPEDIA,
i,,
residenti,,
hanno,,
allertato,,
i,,
carabinieri,,
di,,
Formigine,"[11980]NER_LOC, [11989]DBPEDIA",
per,,
inoltrare,,
la,,
denuncia,,
senza,,
però,,
essere,,
troppo,,
d,,
',,
aiuto,,
dal,,
momento,,
che,,
non,,
avevano,,
sentito,,
nulla,,
così,,
come,,
nessuno,,
dei,,
vicini,,
ha,,
avuto,,
sentore,,
dell,,
',,
intrusione,,
notturna,,
.,,
I,,
militari,,
hanno,,
avviato,,
le,,
indagini,,
",",,
estendendo,,
le,,
ricerche,,
del,,
Bmw,[11981]NER_ORG,
nero,,
a,,
tutto,,
il,,
comprensorio,,
.,,
Nella,,
stessa,,
notte,,
",",,
inoltre,,
",",,
i,,
banditi,,
hanno,,
tentato,,
anche,,
un,,
altro,,
colpo,,
",",,
fallendolo,,
.,,
