token,label,source of relation
FINALE,,
.,,
Doppia,,
denuncia,,
dei,,
carabinieri,[95949]NER_ORG,
di,[95949]NER_ORG,
Finale,[95949]NER_ORG,
che,,
negli,,
ultimi,,
giorni,,
hanno,,
scoperto,,
due,,
ladri,,
.,,
L,,
',,
ultimo,,
",",,
in,,
ordine,,
di,,
tempo,,
",",,
è,,
un,,
40enne,,
di,,
Finale,,
sorpreso,,
mentre,,
tentava,,
di,,
rubare,,
all,,
',,
interno,,
dell,,
',,
isola,,
ecologica,,
di,,
via,[95950]NER_LOC,
Legnari,[95950]NER_LOC,
.,,
I,,
residenti,,
",",,
che,,
hanno,,
notato,,
l,,
',,
intervento,,
della,,
pattuglia,,
",",,
raccontano,,
di,,
aver,,
sentito,,
parlare,,
del,,
tentativo,,
di,,
asportare,,
dei,,
cavi,,
in,,
rame,[95954]DBPEDIA,
da,,
alcuni,,
elettrodomestici,,
accatastati,,
all,,
',,
interno,,
dello,,
spiazzo,[95955]DBPEDIA,
gestito,,
da,,
Geovest,[95951]NER_LOC,
.,,
Ma,,
il,,
colpo,,
più,,
grosso,,
",",,
i,,
carabinieri,,
finalesi,,
lo,,
hanno,,
fatto,,
individuando,,
e,,
denunciando,,
il,,
ladro,,
solitario,,
che,,
a,,
inizio,[95948]TE,
mese,[95948]TE,
aveva,,
rubato,,
presso,,
i,,
magazzini,,
di,,
Mani,,
Tese,,
.,,
Si,,
tratta,,
di,,
un,,
altro,,
40enne,,
che,,
vive,,
in,,
paese,,
con,,
i,,
genitori,,
",",,
già,,
conosciuto,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
Ad,,
inchiodarlo,,
è,,
stato,,
il,,
sistema,,
di,,
videosorveglianza,,
che,,
gli,,
addetti,,
di,,
Mani,,
Tese,,
hanno,,
installato,,
nella,,
loro,,
sede,,
a,,
Canaletto,[95956]DBPEDIA,
",",,
dove,,
organizzano,,
meritorie,,
e,,
sempre,,
partecipate,,
iniziative,,
culturali,,
",",,
socali,,
e,,
musicali,,
.,,
Proprio,,
le,,
telecamere,,
",",,
consegnate,,
alla,,
caserma,,
locale,,
",",,
hanno,,
immortalato,,
l,,
',,
uomo,,
che,,
si,,
introduceva,,
furtivamente,,
",",,
spaccando,,
un,,
vetro,,
e,,
tentando,,
anche,,
di,,
mettere,,
fuori,,
uso,,
proprio,,
il,,
sistema,,
di,,
riprese,,
.,,
Se,,
n,,
',,
era,,
andato,,
con,,
un,,
computer,,
al,,
cui,,
interno,,
erano,,
racchiusi,,
tutti,,
i,,
progetti,,
della,,
cooperativa,[95952]NER_ORG,
tra,,
cui,,
quello,,
di,,
una,,
sartoria,,
sociale,,
",",,
oltre,,
a,,
qualche,,
centinaia,,
di,,
euro,,
in,,
contanti,,
.,,
Il,,
bottino,,
non,,
è,,
stato,,
ancora,,
ritrovato,,
.,,
—,,
F,[95953]NER_PER,
.,[95953]NER_PER,
D,[95953]NER_PER,
.,[95953]NER_PER,
