token,label,source of relation
Ieri,[3952]TE,
prima,,
udienza,,
alla,,
Corte,[3956]NER_ORG,
d,[3956]NER_ORG,
',[3956]NER_ORG,
Assisse,[3957]NER_ORG,
per,,
il,,
processo,,
ai,,
tre,,
fratelli,,
Pelaggi,[3958]NER_PER,
",",,
calabresi,,
trapiantati,,
a,,
Maranello,"[3959]NER_LOC, [3991]DBPEDIA",
",",,
accusati,,
della,,
bomba,,
all,,
',,
Agenzia,"[3960]NER_ORG, [3992]DBPEDIA",
delle,"[3960]NER_ORG, [3992]DBPEDIA",
Entrate,"[3960]NER_ORG, [3992]DBPEDIA",
e,,
di,,
gravi,,
reati,,
fiscali,,
e,,
finanziari,,
.,,
É,,
iniziato,,
ieri,[3953]TE,
mattina,[3953]TE,
alla,,
Corte,[3961]NER_ORG,
d,[3961]NER_ORG,
',[3961]NER_ORG,
Assise,[3962]NER_ORG,
del,[3962]NER_ORG,
Tribunale,[3962]NER_ORG,
il,,
processo,,
contro,,
i,,
tre,,
fratelli,,
Pelaggi,[3963]NER_PER,
-,,
Davide,[3964]NER_PER,
",",,
Emanuele,[3965]NER_PER,
",",,
Paolo,[3966]NER_PER,
-,,
i,,
calabresi,,
di,,
Isola,,
di,,
Capo,,
Rizzuto,,
accusati,,
di,,
essere,,
ideatori,,
e,,
autori,,
dell,,
',,
attentato,,
esplosivo,,
contro,,
l,,
',,
Agenzia,"[3967]NER_ORG, [3993]DBPEDIA",
delle,"[3967]NER_ORG, [3993]DBPEDIA",
entrate,"[3967]NER_ORG, [3993]DBPEDIA",
di,[3967]NER_ORG,
Sassuolo,"[3967]NER_ORG, [3994]DBPEDIA",
",",,
avvenuto,,
il,[3954]TE,
26,[3954]TE,
luglio,[3954]TE,
2006,"[3995]DBPEDIA, [3954]TE",
.,,
Un,,
episodio,,
che,,
doveva,,
coprire,,
gravi,,
reati,,
finanziari,,
e,,
fiscali,,
legati,,
al,,
riciclaggio,,
di,,
ingenti,,
quantitá,,
di,,
denaro,,
con,,
triangolazioni,,
in,,
Svizzera,"[3968]NER_LOC, [3996]DBPEDIA",
e,,
alle,,
Isole,[3969]NER_ORG,
Vergini,[3969]NER_ORG,
",",,
paradiso,[3997]DBPEDIA,
fiscale,[3997]DBPEDIA,
caraibico,,
.,,
Alla,,
prima,,
udienza,,
",",,
sostanzialmente,,
interlocutoria,,
",",,
hanno,,
assistito,,
i,,
fratelli,,
Davide,[3970]NER_PER,
e,,
Paolo,[3971]NER_PER,
",",,
dietro,,
le,,
sbarre,,
della,,
gabbia,,
",",,
mentre,,
Emanuele,[3972]NER_PER,
ha,,
preferito,,
restare,,
nel,,
carcere,,
di,,
Vigevano,"[3973]NER_LOC, [3998]DBPEDIA",
dove,,
si,,
trova,,
rinchiuso,,
.,,
Per,,
le,,
parti,,
",",,
erano,,
presenti,,
il,,
pm,,
bolognese,,
Marco,[3974]NER_PER,
Mescolini,[3974]NER_PER,
della,,
Dda,[3975]NER_ORG,
(,,
che,,
ha,,
lavorato,,
sul,,
caso,,
",",,
chiamato,,
operazione,,
"""",,
Point,[3999]DBPEDIA,
Break,[3999]DBPEDIA,
"""",,
",",,
col,,
collega,,
Valter,[3976]NER_PER,
Giovannini,"[3976]NER_PER, [4000]DBPEDIA",
),,
e,,
il,,
pm,,
modenese,,
Claudia,[3977]NER_PER,
Natalini,[3977]NER_PER,
",",,
titolare,,
dell,,
',,
inchiesta,,
;,,
difensori,,
gli,,
avvocati,,
Alberto,[3978]NER_PER,
Emanuele,[3978]NER_PER,
Boni,[3978]NER_PER,
col,,
collega,,
Dario,[3979]NER_PER,
Bolognesi,[3979]NER_PER,
.,,
Il,,
giudice,,
ha,,
accolto,,
per,,
l,,
',,
accusa,,
ben,,
60,,
testimoni,,
e,,
per,,
la,,
difesa,,
20,,
.,,
Prossima,,
udienza,,
",",,
fissata,,
per,,
il,,
16,,
maggio,,
",",,
dedicata,,
alla,,
perizia,,
sulle,,
trascrizioni,,
delle,,
telefonate,,
intercettate,,
.,,
Su,,
un,,
tavolone,,
dell,,
',,
aula,,
erano,,
appoggiati,,
ben,,
39,,
faldoni,,
carichi,,
di,,
materiale,,
probatorio,,
raccolto,,
dai,,
carabinieri,,
nel,,
corso,,
di,,
una,,
complessa,,
indagine,,
nata,,
proprio,,
dall,,
',,
attentato,,
che,,
portó,,
alla,,
distruzione,,
della,,
facciata,,
d,,
',,
ingresso,,
degli,,
uffici,,
dell,,
',,
Agenzia,"[3980]NER_ORG, [4001]DBPEDIA",
delle,"[3980]NER_ORG, [4001]DBPEDIA",
entrate,"[3980]NER_ORG, [4001]DBPEDIA",
.,,
I,,
militari,,
