token,label,source of relation
MODENA,,
Il,,
primo,,
week,,
-,,
end,,
“,,
giallo,,
”,,
ha,,
risvegliato,,
i,,
gruppi,,
di,,
giovani,,
teppisti,,
che,,
sempre,,
più,,
spesso,,
in,,
città,,
si,,
rendono,,
protagonisti,,
di,,
risse,,
",",,
anche,,
per,,
scommessa,,
",",,
scorribande,,
",",,
piccoli,,
furti,,
.,,
In,,
una,,
giornata,,
dove,,
la,,
libera,,
circolazione,,
era,,
consentita,,
a,,
tutti,,
",",,
pensavano,,
di,,
non,,
dare,,
troppo,,
nell,,
',,
occhio,,
.,,
Così,,
le,,
forze,,
dell,,
',,
ordine,,
hanno,,
raccolto,,
segnalazioni,,
in,,
zone,,
di,,
periferia,,
",",,
come,,
il,,
Villaggio,,
Giardino,,
",",,
dove,,
i,,
residenti,,
hanno,,
già,,
presentato,,
un,,
esposto,,
alla,,
polizia,,
locale,,
:,,
nel,,
parcheggio,,
del,,
Conad,"[122897]NER_ORG, [122911]DBPEDIA",
Leonardo,[122897]NER_ORG,
alcuni,,
giovani,,
hanno,,
usato,,
toni,,
minacciosi,,
con,,
i,,
residenti,,
.,,
Di,,
pochi,,
giorni,,
fa,,
la,,
segnalazione,,
del,,
furto,,
degli,,
estintori,,
dal,,
parcheggio,,
coperto,,
del,,
supermercato,,
.,,
Rissa,,
sfiorata,,
in,,
centro,,
tra,,
alcuni,,
giovani,,
e,,
il,,
guidatore,,
di,,
un,,
',,
auto,,
che,,
stava,,
passando,,
in,,
Rua,[122898]NER_PER,
Freda,[122898]NER_PER,
.,,
Ma,,
la,,
mappa,,
è,,
ben,,
più,,
larga,,
.,,
Se,,
in,,
centro,,
avvengono,,
episodi,,
che,,
si,,
possono,,
senza,,
dubbio,,
definire,,
di,,
teppismo,,
e,,
bullismo,,
con,,
scontri,,
tre,,
le,,
bande,,
di,,
piazza,[122899]NER_LOC,
Roma,"[122899]NER_LOC, [122912]DBPEDIA",
e,,
altri,,
gruppi,,
-,,
la,,
recente,,
rissa,,
tra,,
50,,
persone,,
in,,
via,"[122900]NER_LOC, [122913]DBPEDIA",
Emilia,"[122900]NER_LOC, [122913]DBPEDIA",
/,[122901]NER_LOC,
piazza,[122902]NER_LOC,
Matteotti,[122902]NER_LOC,
-,,
la,,
situazione,,
nel,,
resto,,
della,,
città,,
è,,
variegata,,
.,,
La,,
scala,,
del,,
disagio,,
va,,
dal,,
gesto,,
infantile,,
o,,
sciocco,,
all,,
',,
atto,,
vandalico,,
fino,,
al,,
teppismo,,
vero,,
.,,
Il,,
caso,,
più,,
serio,,
riguarda,,
il,,
Parco,[122903]NER_ORG,
Amendola,[122903]NER_ORG,
.,,
Nell,,
',,
estate,,
scorsa,,
una,,
banda,,
di,,
cinque,,
-,,
dieci,,
ragazzini,,
dai,,
14,,
ai,,
16,,
anni,,
ha,,
creato,,
forte,,
disagio,,
.,,
Facendo,,
base,,
nello,,
spiazzo,[122914]DBPEDIA,
verso,,
via,[122904]NER_LOC,
Panni,[122904]NER_LOC,
dove,,
si,,
trova,,
una,,
casetta,,
Hera,,
imbratta,,
e,,
vandalizzata,,
",",,
girano,,
in,,
bicicletta,,
gettando,,
petardi,,
tra,,
i,,
passanti,,
e,,
scappano,,
.,,
A,,
questo,,
“,,
divertimento,,
”,,
se,,
ne,,
aggiunge,,
uno,,
più,,
squallido,,
",",,
come,,
spiega,,
chi,,
ci,,
vive,,
:,,
«,,
Ci,,
sono,,
state,,
segnalazioni,,
di,,
ragazzine,,
di,,
10,,
-,,
11,,
anni,,
palpeggiare,,
da,,
questi,,
minorenni,,
.,,
Questa,,
estate,,
la,,
polizia,,
è,,
venuta,,
alcune,,
volte,,
»,,
.,,
Distruzione,,
e,,
vandalismo,,
si,,
segnalano,,
a,,
Modena,"[122905]NER_LOC, [122915]DBPEDIA",
Est,,
presso,,
il,,
parco,,
Berlinguer,[122906]NER_PER,
",",,
al,,
lato,,
della,,
Polisportiva,[122907]NER_ORG,
:,,
accanto,,
alle,,
reti,,
elastiche,,
distrutti,,
a,,
calci,,
i,,
cestini,,
dei,,
rifiuti,,
.,,
È,,
il,,
ritrovo,,
di,,
un,,
gruppo,,
di,,
ragazzini,,
molesti,,
di,,
14,,
-,,
16,,
anni,,
che,,
i,,
residenti,,
conoscono,,
bene,,
.,,
Sempre,,
in,,
zona,,
sono,,
stati,,
recentemente,,
bruciati,,
i,,
libri,,
nella,,
cassetta,,
rossa,,
",",,
proprio,,
come,,
al,,
Parco,,
Amendola,,
",",,
in,,
via,[122908]NER_LOC,
Sant,[122908]NER_LOC,
',,
Anna,,
e,,
al,,
Giardino,,
Ducale,,
.,,
Spiega,,
un,,
residente,,
:,,
«,,
La,,
loro,,
presenza,,
in,,
estate,,
era,,
molesta,,
e,,
non,,
se,,
ne,,
andavano,,
prima,,
dell,,
',,
una,,
di,,
notte,,
",",,
mentre,,
ora,[122895]TE,
",",,
col,,
coprifuoco,,
",",,
si,,
trovano,,
anche,,
dopo,,
le,,
22,,
infischiandosene,,
dei,,
divieti,,
»,,
.,,
Si,,
segnalavano,,
in,,
estate,,
assembramenti,,
di,,
ragazzi,,
molesti,,
anche,,
al,,
parco,,
del,,
Laghetto,,
",",,
ora,[122896]TE,
il,,
problema,,
è,,
rientrato,,
.,,
Spaccio,,
costante,,
di,,
droga,,
tra,,
giovanissimi,,
al,,
parchetto,,
di,,
via,[122909]NER_LOC,
Pelusia,[122909]NER_LOC,
dietro,,
l,,
',,
ex,,
Aeronautica,[122910]NER_ORG,
militare,[122910]NER_ORG,
.,,
E,,
spaccio,,
",",,
rumore,,
e,,
molestie,,
ai,,
passanti,,
nell,,
',,
area,,
verde,,
dietro,,
il,,
centro,,
commerciale,,
La,,
Rotonda,,
fino,,
al,,
parchetto,,
di,,
via,,
Dalla,,
Chiesa,,
.,,
Al,,
Torrenova,,
la,,
situazione,,
pare,,
calmata,,
.,,
Spiega,,
un,,
giovane,,
che,,
lavora,,
lì,,
:,,
«,,
La,,
gang,,
che,,
occupava,,
il,,
parchetto,,
se,,
ne,,
è,,
andata,,
e,,
sono,,
arrivati,,
giovani,,
più,,
tranquilli,,
»,,
.,,
Le,,
nuove,,
leve,,
dedicano,,
le,,
loro,,
serate,,
alla,,
birra,,
",",,
come,,
si,,
nota,,
dai,,
rifiuti,,
:,,
chi,,
gliele,,
vende,,
?,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
