token,label,source of relation
Che,,
sia,,
opera,,
di,,
un,,
super,,
-,,
tifoso,,
o,,
di,,
un,,
tifoso,,
avversario,,
",",,
di,,
certo,,
il,,
furto,,
è,,
singolare,,
:,,
nella,,
notte,,
tra,,
martedì,,
e,,
mercoledì,,
dallo,,
stadio,,
di,,
Sestola,"[79279]NER_LOC, [79283]DBPEDIA",
sono,,
stati,,
rubati,,
i,,
due,,
grandi,,
manifesti,,
(,,
“,,
vele,,
”,,
),,
che,,
celebravano,,
l,,
',,
arrivo,,
la,,
prossima,,
settimana,,
delle,,
giovanili,,
del,,
Bologna,[79280]NER_LOC,
nonché,,
della,,
squadra,,
guidata,,
da,,
Pippo,"[79281]NER_PER, [79284]DBPEDIA",
Inzaghi,[79281]NER_PER,
che,,
l,,
',,
8,,
agosto,,
disputerà,,
un,,
',,
amichevole,,
con,,
la,,
primavera,,
.,,
Difficile,,
immaginare,,
dove,,
si,,
possano,,
mettere,,
a,,
casa,,
dei,,
lenzuoli,,
così,,
.,,
I,,
carabinieri,,
di,,
Sestola,"[79282]NER_LOC, [79285]DBPEDIA",
",",,
stanno,,
cercando,,
elementi,,
utili,,
per,,
risalire,,
agli,,
autori,,
della,,
bravata,,
.,,
Le,,
vele,,
avevano,,
un,,
valore,,
commerciale,,
di,,
circa,,
400,,
euro,,
.,,
