token,label,source of relation
Altro,,
furto,,
di,,
trattore,,
a,,
Serra,[154302]NER_LOC,
:,,
a,,
meno,,
di,,
una,,
settimana,,
dall,,
',,
episodio,,
che,,
ha,,
colpito,,
un,,
allevatore,,
di,,
Stella,,
",",,
nella,,
notte,,
tra,,
domenica,[154301]TE,
e,,
lunedì,,
è,,
stato,,
messo,,
a,,
segno,,
un,,
nuovo,,
colpo,,
",",,
stavolta,,
ai,,
danni,,
di,,
un,,
',,
azienda,,
agricola,,
in,,
via,[154303]NER_LOC,
Campolù,[154303]NER_LOC,
",",,
nei,,
pressi,,
della,,
zona,,
artigianale,,
sulla,,
via,[154305]NER_LOC,
Estense,[154305]NER_LOC,
.,,
I,,
ladri,,
sono,,
stati,,
facilitati,,
dal,,
fatto,,
che,,
il,,
mezzo,,
era,,
stato,,
lasciato,,
lungo,,
la,,
strada,,
davanti,,
alla,,
proprietà,,
.,,
I,,
proprietari,,
non,,
erano,,
assicurati,,
",",,
e,,
si,,
ipotizza,,
un,,
danno,,
di,,
diverse,,
decine,,
di,,
migliaia,,
di,,
euro,,
.,,
