token,label,source of relation
Hanno,,
sfondato,,
con,,
un,,
',,
auto,,
ariete,,
",",,
probabilmente,,
un,,
Suv,,
",",,
due,,
vetrine,,
di,,
accesso,,
del,,
centro,,
commerciale,,
Grandemilia,,
dalla,,
parte,,
dell,,
',,
entrata,,
dell,,
',,
ipermercato,,
Coop,,
.,,
Poi,,
hanno,,
percorso,,
con,,
il,,
mezzo,,
un,,
tratto,,
di,,
galleria,,
",",,
hanno,,
girato,,
a,,
destra,,
verso,,
la,,
Dispensa,[36174]NER_ORG,
Emilia,[36174]NER_ORG,
e,,
si,,
sono,,
fermati,,
davanti,,
alla,,
torretta,,
del,,
bancomat,[36175]NER_ORG,
Unipol,"[36175]NER_ORG, [36177]DBPEDIA",
.,,
L,,
',,
hanno,,
agganciata,,
e,,
divelta,,
con,,
il,,
Suv,[36176]NER_ORG,
",",,
trascinandola,,
per,,
dieci,,
o,,
venti,,
metri,,
all,,
',,
esterno,,
.,,
Poi,,
l,,
',,
hanno,,
caricata,,
su,,
un,,
furgone,,
e,,
sono,,
scappati,,
con,,
entrambi,,
i,,
mezzi,,
.,,
Secondo,,
gli,,
inquirenti,,
",",,
si,,
tratta,,
di,,
una,,
banda,,
specializzata,,
.,,
I,,
danni,,
alla,,
struttura,,
ammontano,,
a,,
circa,,
ventimila,,
euro,,
",",,
mentre,,
nel,,
bancomat,,
c,,
',,
era,,
sicuramente,,
una,,
cifra,,
molto,,
alta,,
poichè,,
era,,
appena,,
stato,,
caricato,,
per,,
il,,
fine,,
settimana,,
.,,
