token,label,source of relation
SERRAMAZZONI,[69781]DBPEDIA,
.,,
L,,
',,
arrivo,,
di,,
otto,,
profughe,,
nigeriane,,
nella,,
canonica,,
svela,,
una,,
Montagnana,[69782]DBPEDIA,
divisa,,
tra,,
timori,,
e,,
volontà,,
di,,
accoglienza,,
",",,
che,,
pure,,
è,,
spontanea,,
nella,,
popolazione,,
.,,
Si,,
tratta,,
peraltro,,
della,,
prima,,
prova,,
di,,
accoglienza,,
tutta,,
al,,
femminile,,
in,,
Appennino,"[69760]NER_LOC, [69783]DBPEDIA",
(,,
se,,
si,,
eccettua,,
la,,
breve,,
esperienza,,
di,,
Gombola,,
),,
",",,
dove,,
debutta,,
nella,,
gestione,,
il,,
gruppo,,
Ceis,[69761]NER_ORG,
di,,
padre,,
Giuliano,[69762]NER_PER,
Stenico,"[69762]NER_PER, [69784]DBPEDIA",
",",,
finora,[69758]TE,
impegnato,,
solo,,
in,,
pianura,,
.,,
La,,
sistemazione,,
è,,
stata,,
reperita,,
raccogliendo,,
l,,
',,
invito,,
del,,
vescovo,,
Castellucci,[69763]NER_PER,
:,,
don,,
Desmond,[69764]NER_PER,
Okoro,[69764]NER_PER,
",",,
parroco,,
qui,,
come,,
a,,
Ligorzano,[69765]NER_LOC,
(,,
dove,,
abita,,
),,
e,,
Rocca,"[69766]NER_PER, [69785]DBPEDIA",
Santa,[69785]DBPEDIA,
Maria,"[69767]NER_PER, [69785]DBPEDIA",
",",,
ha,,
messo,,
a,,
disposizione,,
ambienti,,
al,,
secondo,,
piano,,
dell,,
',,
edificio,,
recentemente,,
ristrutturato,,
",",,
che,,
ospita,,
anche,,
le,,
Poste,[69768]NER_ORG,
.,,
E,,
il,,
Ceis,[69769]NER_ORG,
ha,,
predisposto,,
un,,
progetto,,
di,,
integrazione,,
coordinato,,
da,,
Boze,[69770]NER_PER,
Klapez,[69770]NER_PER,
",",,
pedagogista,,
con,,
30,,
anni,,
di,,
esperienza,,
",",,
che,,
a,,
Montagnana,"[69771]NER_LOC, [69786]DBPEDIA",
ha,,
destinato,,
due,,
educatori,,
.,,
Le,,
ragazze,,
",",,
di,,
religione,,
cristiana,,
",",,
seguiranno,,
corsi,,
d,,
',,
italiano,,
e,,
saranno,,
impegnate,,
in,,
progetti,,
utili,,
per,,
la,,
comunità,,
.,,
«,,
Le,,
abbiamo,,
viste,,
passare,,
in,,
gruppo,,
salutando,,
in,,
giro,,
–,,
riferisce,,
Cecilia,[69772]NER_PER,
Nervilli,[69772]NER_PER,
",",,
titolare,,
del,,
ristorante,,
Muzzarelli,[69773]NER_PER,
che,,
è,,
l,,
',,
unico,,
luogo,,
di,,
ritrovo,,
in,,
paese,,
–,,
sembra,,
che,,
siano,,
simpatiche,,
e,,
che,,
abbiano,,
voglia,,
di,,
legare,,
con,,
la,,
gente,,
.,,
Ma,,
bisognerà,,
poi,,
vedere,,
più,,
avanti,,
»,,
.,,
«,,
Senza,,
conoscere,,
le,,
persone,,
non,,
si,,
può,,
giudicare,,
–,,
sottolinea,,
Vincenzo,[69774]NER_PER,
Lecce,"[69774]NER_PER, [69787]DBPEDIA",
-,,
io,,
credo,,
però,,
che,,
ci,,
sia,,
il,,
dovere,,
morale,,
di,,
accogliere,,
chi,,
fugge,,
da,,
situazioni,,
difficili,,
»,,
.,,
«,,
Io,,
ci,,
abito,,
di,,
fronte,,
–,,
nota,,
Maria,[69775]NER_PER,
Grazia,[69775]NER_PER,
Satta,[69775]NER_PER,
–,,
ma,,
devo,,
dire,,
che,,
non,,
mi,,
dà,,
nessunissimo,,
fastidio,,
la,,
loro,,
presenza,,
.,,
Io,,
vivo,,
e,,
lascio,,
vivere,,
",",,
basta,,
però,,
che,,
si,,
comportino,,
bene,,
»,,
.,,
Che,,
è,,
quello,,
che,,
esigono,,
tutti,,
",",,
in,,
una,,
frazione,,
vittima,,
in,,
passato,,
di,,
ripetuti,,
episodi,,
di,,
furto,,
:,,
«,,
Da,,
me,,
sono,,
venuti,,
2,,
-,,
3,,
volte,,
i,,
ladri,,
–,,
ricorda,,
Anna,[69776]NER_PER,
Maria,[69776]NER_PER,
Caianiello,[69776]NER_PER,
–,,
non,,
ho,,
nulla,,
in,,
contrario,,
alla,,
presenza,,
delle,,
profughe,,
",",,
ma,,
basta,,
che,,
non,,
ci,,
siano,,
brutti,,
episodi,,
",",,
perché,,
qui,,
davvero,,
non,,
ne,,
abbiamo,,
bisogno,,
»,,
.,,
«,,
Purtroppo,,
la,,
mia,,
esperienza,,
in,,
fatto,,
di,,
immigrati,,
non,,
è,,
stata,,
affatto,,
positiva,,
finora,[69759]TE,
",",,
e,,
non,,
posso,,
che,,
essere,,
guardingo,,
»,,
precisa,,
Festino,[69777]NER_PER,
Pellati,[69777]NER_PER,
.,,
«,,
Due,,
marocchini,,
anni,,
fa,,
hanno,,
creato,,
problemi,,
enormi,,
a,,
chi,,
dava,,
loro,,
lavoro,,
al,,
caseificio,,
e,,
dal,,
mugnaio,,
",",,
qua,,
vicino,,
a,,
Montardone,[69778]NER_LOC,
.,,
La,,
vita,,
mi,,
ha,,
insegnato,,
a,,
essere,,
diffidente,,
verso,,
queste,,
persone,,
»,,
.,,
«,,
Mio,,
nonno,,
emigrò,,
in,,
Germania,[69779]NER_LOC,
nel,,
1899,,
–,,
rimarca,,
Clara,,
–,,
ma,,
aveva,,
casa,,
e,,
lavoro,,
.,,
Qua,,
continuiamo,,
a,,
prendere,,
dentro,,
gente,,
(,,
e,,
sono,,
poi,,
profughe,,
davvero,,
queste,,
?,,
),,
che,,
non,,
c,,
',,
è,,
lavoro,,
nemmeno,,
per,,
i,,
nostri,,
figli,,
.,,
Non,,
credo,,
sia,,
un,,
sistema,,
che,,
porterà,,
a,,
belle,,
cose,,
»,,
.,,
«,,
Due,,
domeniche,,
fa,,
al,,
termine,,
della,,
messa,,
ci,,
hanno,,
detto,,
che,,
potevano,,
arrivare,,
queste,,
persone,,
–,,
spiega,,
un,,
altro,,
residente,,
–,,
ma,,
non,,
ci,,
hanno,,
chiesto,,
il,,
nostro,,
parere,,
.,,
Non,,
so,,
",",,
Montagnana,[69780]NER_PER,
non,,
mi,,
sembra,,
certo,,
il,,
posto,,
ideale,,
per,,
fare,,
integrazione,,
.,,
È,,
un,,
paese,,
dormitorio,,
:,,
cosa,,
faranno,,
a,,
novembre,,
alle,,
prime,,
piogge,,
",",,
e,,
d,,
',,
inverno,,
?,,
»,,
.,,
