token,label,source of relation
Furto,,
in,,
casa,,
in,,
via,[38932]NER_LOC,
Baretti,[38932]NER_LOC,
ma,,
a,,
rendere,,
complicato,,
il,,
tutto,,
è,,
che,,
mentre,,
l,,
',,
affittuario,,
era,,
fuori,,
per,,
lavoro,,
in,,
casa,,
c,,
',,
erano,,
i,,
due,,
figli,,
maggiorenni,,
e,,
un,,
artigiano,,
che,,
faceva,,
riparazioni,,
per,,
conto,,
del,,
proprietario,,
.,,
La,,
denuncia,,
è,,
stata,,
fatta,,
da,,
un,,
tunisino,,
regolare,,
che,,
lavora,,
da,,
ani,,
a,,
Modena,"[38933]NER_LOC, [38935]DBPEDIA",
.,,
L,,
',,
uomo,,
ha,,
riferito,,
alla,,
polizia,,
che,,
gli,,
sono,,
stati,,
rubati,,
5mila,,
euro,,
in,,
contanti,,
nascosti,,
nell,,
',,
armadio,,
della,,
camera,,
da,,
letto,,
.,,
In,,
casa,,
si,,
trovavano,,
i,,
figli,,
di,,
19,,
e,,
23,,
anni,,
e,,
l,,
',,
artigiano,,
.,,
La,,
Squadra,[38934]NER_ORG,
mobile,[38934]NER_ORG,
della,[38934]NER_ORG,
polizia,[38934]NER_ORG,
ha,,
svolto,,
un,,
sopralluogo,,
e,,
poi,,
avviato,,
le,,
indagini,,
per,,
vederci,,
chiaro,,
.,,
