token,label,source of relation
Ore,,
3,,
.,,
45,,
di,,
notte,,
:,,
un,,
',,
esplosione,,
turba,,
il,,
sonno,,
dei,,
residenti,,
di,,
piazza,[42769]NER_LOC,
Cittadella,"[42769]NER_LOC, [42771]DBPEDIA",
.,,
Qualcuno,,
apre,,
la,,
finestra,,
e,,
vede,,
un,,
gran,,
trambusto,,
e,,
del,,
fumo,,
di,,
fronte,,
la,,
supermercato,,
In,,
',,
s,,
.,,
Chiama,,
la,,
polizia,,
che,,
arriva,,
e,,
scopre,,
il,,
colpo,,
:,,
era,,
appena,,
stata,,
fatta,,
saltare,,
la,,
cassa,,
continua,,
che,,
conteneva,,
un,,
',,
ingente,,
somma,,
depositata,,
sabato,[42767]TE,
scorso,[42767]TE,
.,,
Stando,,
al,,
primo,,
calcolo,,
è,,
di,,
6,,
.,,
500,,
euro,,
il,,
bottino,,
messo,,
assieme,,
dai,,
ladri,,
.,,
Il,,
colpo,,
è,,
avvenuto,,
in,,
un,,
momento,,
di,,
quiete,,
notturna,,
della,,
piazza,,
",",,
nel,,
pieno,,
della,,
domenica,[42768]TE,
notte,[42768]TE,
",",,
quando,,
lo,,
Snoopy,[42772]DBPEDIA,
è,,
chiuso,,
e,,
nei,,
paraggi,,
non,,
gira,,
nessuno,,
.,,
Con,,
il,,
metodo,,
ormai,,
tradizionale,,
della,,
bombola,,
di,,
acetilene,[42773]DBPEDIA,
",",,
è,,
stata,,
fatta,,
saltare,,
la,,
cassa,,
continua,,
:,,
l,,
',,
esplosione,,
ha,,
aperto,,
la,,
porticina,,
frontale,,
e,,
fatto,,
schizzare,,
fuori,,
dal,,
muro,,
la,,
cassa,,
con,,
i,,
soldi,,
.,,
Cadendo,,
",",,
la,,
cassa,,
deve,,
essersi,,
aperta,,
perché,,
sono,,
state,,
recuperate,,
banconote,,
.,,
Poco,,
dopo,,
è,,
arrivata,,
la,,
pattuglia,,
della,,
Squadra,[42774]DBPEDIA,
volante,[42774]DBPEDIA,
",",,
ma,,
dei,,
banditi,,
nessuna,,
traccia,,
.,,
Erano,,
già,,
fuggiti,,
in,,
auto,,
.,,
Sul,,
posto,,
è,,
anche,,
arrivata,,
la,,
Scientifica,,
con,,
la,,
Squadra,[42770]NER_ORG,
mobile,[42770]NER_ORG,
.,,
La,,
polizia,,
è,,
riuscita,,
a,,
recuperare,,
le,,
immagini,,
della,,
videosorveglianza,,
di,,
un,,
telecamera,,
vicina,,
:,,
si,,
nota,,
l,,
',,
auto,,
con,,
la,,
targa,,
e,,
niente,,
di,,
più,,
;,,
non,,
si,,
sa,,
neppure,,
quanti,,
siano,,
i,,
ladri,,
che,,
hanno,,
preso,,
parte,,
al,,
colpo,,
.,,
Gli,,
agenti,,
hanno,,
anche,,
ascoltato,,
alcune,,
testimonianze,,
dei,,
vicini,,
che,,
si,,
sono,,
sporti,,
dalla,,
finestra,,
dopo,,
il,,
boato,,
.,,
Alcuni,,
residenti,,
hanno,,
colto,,
l,,
',,
occasione,,
per,,
sottolineare,,
l,,
',,
atmosfera,[42775]DBPEDIA,
pesante,,
in,,
cui,,
da,,
qualche,,
mese,,
si,,
vive,,
in,,
zona,,
.,,
