token,label,source of relation
MODENA,,
Una,,
rissa,,
particolarmente,,
violenta,,
che,,
ha,,
coinvolto,,
una,,
quindicina,,
di,,
minorenni,,
è,,
scoppiata,,
mercoledì,,
pomeriggio,,
in,,
via,[150228]NER_LOC,
Rainusso,[150228]NER_LOC,
accanto,,
alla,,
sede,,
dello,,
Ial,,
",",,
l,,
',,
istituto,,
di,,
formazione,,
al,,
lavoro,,
che,,
ospita,,
i,,
corsi,,
per,,
centinaia,,
di,,
ragazzi,,
modenesi,,
.,,
Due,,
gruppi,,
",",,
uno,,
di,,
tunisini,,
e,,
uno,,
di,,
pakistani,,
",",,
si,,
sono,,
affrontati,,
in,,
strada,,
.,,
Modena,"[150229]NER_LOC, [150239]DBPEDIA",
",",,
brutale,,
aggressione,,
di,,
un,,
ragazzo,,
in,,
via,,
Rainusso,,
Durante,,
la,,
lite,,
è,,
scoppiato,,
un,,
pestaggio,,
a,,
colpi,,
di,,
pugni,,
e,,
sprangate,,
terminato,,
con,,
tre,,
tunisini,,
all,,
',,
ospedale,,
dove,,
sono,,
state,,
medicati,,
.,,
Uno,,
dei,,
tre,,
è,,
stato,,
gettato,,
a,,
terra,,
e,,
preso,,
a,,
calci,,
da,,
cinque,,
avversari,,
.,,
Una,,
scena,,
impressionante,,
",",,
mai,,
vista,,
in,,
quella,,
zona,,
",",,
filmata,,
per,,
caso,,
da,,
un,,
balcone,,
proprio,,
sopra,,
il,,
punto,,
della,,
rissa,,
e,,
che,,
ieri,[150225]TE,
mattina,[150225]TE,
ha,,
giurato,,
velocemente,,
per,,
tuta,,
la,,
città,,
",",,
soprattutto,,
tra,,
gli,,
studenti,,
dell,,
',,
istituto,,
e,,
quelle,,
della,,
vicina,,
succursale,,
del,,
Barozzi,[150230]NER_PER,
.,,
Ieri,[150226]TE,
sul,,
posto,,
la,,
polizia,,
ha,,
cercato,,
di,,
avvicinare,,
i,,
giovani,,
e,,
capire,,
cos,,
',,
era,,
accaduto,,
",",,
mentre,,
i,,
tre,,
pestati,,
sono,,
stati,,
ascoltati,,
dalla,,
Squadra,[150231]NER_ORG,
Mobile,"[150231]NER_ORG, [150240]DBPEDIA",
della,[150231]NER_ORG,
Questura,[150231]NER_ORG,
.,,
Secondo,,
la,,
ricostruzione,,
della,,
polizia,[150232]NER_ORG,
",",,
all,,
',,
origine,,
dell,,
',,
aggressione,,
c,,
',,
è,,
un,,
precedente,,
sgarbo,,
.,,
Nei,,
giorni,,
scorsi,,
un,,
ragazzo,,
tunisino,,
avrebbe,,
offeso,,
per,,
strada,,
un,,
pakistano,,
.,,
Forse,,
non,,
era,,
la,,
prima,,
volta,,
.,,
Fatto,,
sta,,
che,,
il,,
pakistano,,
gli,,
ha,,
risposto,,
ed,,
è,,
nato,,
un,,
diverbio,,
acceso,,
.,,
I,,
due,,
si,,
sono,,
lasciati,,
ripromettendosi,,
di,,
incontrarsi,,
per,,
un,,
“,,
chiarimento,,
”,,
.,,
E,,
l,,
',,
incontro,,
è,,
avvenuto,,
mercoledì,,
pomeriggio,,
dopo,,
l,,
',,
ultima,,
lezione,,
.,,
Mentre,,
i,,
ragazzi,,
se,,
ne,,
tornavano,,
verso,,
casa,,
il,,
pakistano,,
si,,
è,,
presentato,,
in,,
via,[150233]NER_LOC,
Rainusso,[150233]NER_LOC,
vicino,,
allo,,
Ial,,
con,,
un,,
gruppo,,
di,,
amici,,
connazionali,,
",",,
tutti,,
minorenni,,
.,,
Hanno,,
aspettato,,
l,,
',,
arrivo,,
del,,
tunisino,,
che,,
si,,
è,,
presentato,,
anche,,
lui,,
con,,
un,,
gruppo,,
di,,
connazionali,,
.,,
Tra,,
i,,
due,,
gruppi,,
sono,,
scoppiate,,
scintille,,
e,,
in,,
poco,,
tempo,,
sono,,
venuti,,
alle,,
mani,,
proprio,,
all,,
',,
angolo,,
del,,
caseggiato,,
dove,,
si,,
trova,,
il,,
ristornate,,
giapponese,,
.,,
Ai,,
piani,,
superiori,,
",",,
attirato,,
dalle,,
grida,,
in,,
strada,,
",",,
qualche,,
studente,,
è,,
uscito,,
in,,
balcone,,
e,,
ha,,
filmato,,
la,,
rissa,,
nelle,,
sue,,
fasi,,
più,,
crude,,
.,,
Dalle,,
immagini,,
si,,
capisce,,
chiaramente,,
che,,
era,,
in,,
corso,,
un,,
pestaggio,,
.,,
A,,
prenderle,,
sono,,
stati,,
i,,
tunisini,,
.,,
Uno,,
di,,
loro,,
è,,
finito,,
a,,
terra,,
ed,,
è,,
stato,,
preso,,
a,,
calci,,
da,,
cinque,,
avversari,,
.,,
Altri,,
prendevano,,
delle,,
sprangate,,
e,,
dei,,
pugni,,
.,,
Una,,
scena,,
di,,
violenza,,
urbana,,
pura,,
.,,
Poi,,
i,,
pakistani,,
se,,
ne,,
sono,,
andati,,
lasciando,,
a,,
terra,,
gli,,
avversari,,
che,,
sono,,
dovuto,,
ricorrere,,
alle,,
cure,,
mediche,,
al,,
pronto,,
soccorso,,
.,,
Ed,,
è,,
stato,,
lì,,
che,,
hanno,,
raccontato,,
ai,,
medici,,
l,,
',,
accaduto,,
.,,
A,,
loro,,
volta,,
",",,
i,,
medici,,
hanno,,
avvisato,,
la,,
polizia,,
che,,
è,,
arrivata,,
e,,
ha,,
ascoltato,,
i,,
ragazzi,,
feriti,,
.,,
I,,
tre,,
sono,,
stati,,
dimessi,,
con,,
prognosi,,
di,,
5,,
",",,
10,,
e,,
10,,
giorni,,
a,,
testa,,
.,,
Poi,,
sono,,
ostati,,
portati,,
in,,
questura,,
dove,,
alla,,
Squadra,[150234]NER_ORG,
Mobile,[150234]NER_ORG,
hanno,,
riferito,,
i,,
dettagli,,
della,,
rissa,,
dando,,
indicazioni,,
sugli,,
aggressori,,
.,,
La,,
polizia,,
ha,,
iniziato,,
a,,
prendere,,
informazioni,,
per,,
identificare,,
alcuni,,
del,,
gruppo,,
dei,,
pakistani,,
.,,
Nel,,
giro,,
di,,
pochi,,
giorni,,
si,,
presume,,
che,,
abbiano,,
un,,
nome,,
e,,
cognome,,
.,,
A,,
quel,,
punto,,
verranno,,
interrogati,,
in,,
quando,,
indagati,,
in,,
concorso,,
per,,
lesioni,,
aggravate,,
.,,
Un,,
fascicolo,,
sulla,,
rissa,,
è,,
infatti,,
già,,
stato,,
aperto,,
dalla,,
procura,,
presso,,
il,,
Tribunale,[150235]NER_ORG,
dei,[150235]NER_ORG,
minori,[150235]NER_ORG,
di,,
Bologna,[150236]NER_LOC,
(,,
tutti,,
i,,
coinvolti,,
sono,,
sotto,,
i,,
18,,
anni,,
),,
.,,
Il,,
video,,
della,,
rissa,,
è,,
circolato,,
molto,,
velocemente,,
in,,
città,,
.,,
Ieri,[150227]TE,
mattina,[150227]TE,
quasi,,
tutti,,
i,,
ragazzi,,
delle,,
due,,
scuole,,
sapevano,,
tutto,,
e,,
l,,
',,
avevano,,
visto,,
ma,,
nessuno,,
ha,,
voluto,,
parlare,,
.,,
Neanche,,
alla,,
polizia,,
.,,
La,,
questura,,
ha,,
in,,
ogni,,
caso,,
mandato,,
davanti,,
allo,,
Ial,,
la,,
pattuglia,,
che,,
si,,
occupa,,
di,,
bullismo,,
scolastico,,
",",,
specializzata,,
nel,,
trattare,,
queste,,
tematiche,,
coi,,
ragazzi,,
",",,
e,,
gli,,
agenti,,
hanno,,
parlato,,
con,,
numerosi,,
studenti,,
.,,
Del,,
caso,,
accaduto,,
si,,
è,,
discusso,,
anche,,
in,,
classe,,
.,,
L,,
',,
impressione,,
tra,,
i,,
giovani,,
è,,
stata,,
forte,,
:,,
non,,
era,,
mai,,
accaduto,,
una,,
rissa,,
in,,
via,[150237]NER_LOC,
Rainusso,[150237]NER_LOC,
.,,
Una,,
ragazza,,
del,,
Barozzi,[150238]NER_PER,
ha,,
detto,,
che,,
nel,,
corso,,
della,,
mattina,,
una,,
professoressa,,
ha,,
parlato,,
dell,,
',,
accaduto,,
con,,
la,,
sua,,
classe,,
ancora,,
sconcertata,,
affrontando,,
il,,
tema,,
della,,
violenza,,
minorile,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
