token,label,source of relation
FINALE,[120485]DBPEDIA,
EMILIA,[120485]DBPEDIA,
Le,,
polemiche,,
sono,,
esplose,,
in,,
ritardo,,
",",,
ma,,
quando,,
lo,,
hanno,,
fatto,,
sono,,
state,,
potentissime,,
.,,
Porta,,
a,,
Modena,"[120465]NER_LOC, [120486]DBPEDIA",
",",,
per,,
la,,
precisione,,
a,,
Finale,,
",",,
il,,
video,,
incriminato,,
di,,
Gianna,"[120466]NER_PER, [120487]DBPEDIA",
Nannini,"[120466]NER_PER, [120487]DBPEDIA",
che,,
vede,,
i,,
poliziotti,,
disegnati,,
con,,
la,,
faccia,,
da,,
maiale,,
.,,
Un,,
',,
immagine,,
disegnata,,
dall,,
',,
animatore,,
Michele,[120467]NER_PER,
Bernardi,[120467]NER_PER,
",",,
che,,
in,,
parte,,
richiama,,
gli,,
agenti,,
di,,
Arancia,,
Meccanica,,
di,,
Stanley,"[120468]NER_PER, [120488]DBPEDIA",
Kubrick,"[120468]NER_PER, [120488]DBPEDIA",
e,,
che,,
fa,,
riferimento,,
all,,
',,
uccisione,,
di,,
George,[120469]NER_PER,
Floyd,[120469]NER_PER,
negli,,
Usa,[120470]NER_LOC,
.,,
Contro,,
quella,,
rappresentazione,,
si,,
sono,,
scagliati,,
i,,
sindacati,,
di,,
polizia,[120471]NER_ORG,
",",,
che,,
hanno,,
criticato,,
il,,
messaggio,,
che,,
associa,,
i,,
maiali,,
agli,,
agenti,,
.,,
«,,
Alcune,,
delle,,
immagini,,
contenute,,
nel,,
videoclip,,
di,,
animazione,,
de,,
“,,
L,,
',,
'',,
',,
aria,,
sta,,
finendo,,
di,,
Gianna,"[120472]NER_PER, [120489]DBPEDIA",
Nannini,"[120472]NER_PER, [120489]DBPEDIA",
sono,,
inaccettabili,,
",",,
ingiuriose,,
e,,
istigano,,
all,,
',,
odio,,
sociale,,
–,,
incalza,,
il,,
segretario,,
generale,,
del,,
sindacato,[120473]NER_ORG,
di,[120473]NER_ORG,
polizia,[120473]NER_ORG,
Coisp,[120473]NER_ORG,
",",,
Domenico,[120474]NER_PER,
Pianese,[120474]NER_PER,
–,,
Rappresentando,,
gli,,
agenti,,
di,,
polizia,[120475]NER_ORG,
con,,
il,,
viso,,
da,,
suino,,
e,,
facendo,,
loro,,
commettere,,
azioni,,
violente,,
",",,
non,,
si,,
getta,,
discredito,,
solo,,
sulla,,
divisa,,
e,,
su,,
chi,,
la,,
indossa,,
",",,
ma,,
si,,
discreditano,,
anche,,
le,,
istituzioni,,
democratiche,,
che,,
le,,
forze,,
dell,,
',,
ordine,,
rappresentano,,
e,,
difendono,,
ogni,,
giorno,,
»,,
.,,
Leggi,,
anche,,
Gianna,"[120476]NER_PER, [120490]DBPEDIA",
Nannini,"[120476]NER_PER, [120490]DBPEDIA",
cartone,,
animato,,
nel,,
video,,
firmato,,
dal,,
modenese,,
Luca,[120477]NER_PER,
Lumaca,[120477]NER_PER,
«,,
Poliziotti,[120491]DBPEDIA,
torturatori,,
con,,
facce,,
di,,
maiali,,
e,,
che,,
sono,,
uno,,
dei,,
mali,,
del,,
mondo,,
.,,
È,,
quanto,,
abbiamo,,
visto,,
in,,
un,,
videoclip,,
in,,
animazione,,
definito,,
“,,
evocativo,,
”,,
che,,
vorrebbe,,
racchiudere,,
un,,
po,,
',,
tutti,,
le,,
storture,,
della,,
società,,
moderna,,
",",,
e,,
fra,,
queste,,
ricomprende,,
a,,
nostro,,
avviso,,
oscenamente,,
gli,,
operatori,,
della,,
sicurezza,,
ritratti,,
come,,
feroci,,
picchiatori,,
",",,
generandoci,,
davvero,,
un,,
grande,,
senso,,
di,,
disgusto,,
–,,
aggiunge,,
Valter,[120478]NER_PER,
Mazzetti,[120478]NER_PER,
",",,
segretario,,
generale,,
Fsp,,
–,,
Riteniamo,,
questa,,
trovata,,
davvero,,
vergognosa,,
»,,
.,,
E,,
Bernardi,[120479]NER_PER,
",",,
autore,,
di,,
diversi,,
video,,
particolarmente,,
impegnati,,
come,,
il,,
pluripremiato,,
Mercurio,[120492]DBPEDIA,
sulla,,
fuga,,
dal,,
regime,,
fascista,,
",",,
cosa,,
ne,,
pensa,,
?,,
«,,
Una,,
reazione,,
del,,
genere,,
sinceramente,,
ce,,
l,,
',,
aspettavamo,,
molto,,
prima,,
–,,
dice,,
l,,
',,
