token,label,source of relation
REGGIO,[50929]NER_LOC,
EMILIA,[50929]NER_LOC,
.,,
Strani,,
“,,
segni,,
”,,
vicino,,
ai,,
campanelli,,
",",,
sui,,
citofoni,,
o,,
sulle,,
cassette,,
della,,
posta,,
sono,,
tornati,,
ad,,
apparire,,
nei,,
giorni,,
scorsi,,
in,,
alcune,,
abitazioni,,
di,,
Reggio,[50930]NER_LOC,
Emilia,[50930]NER_LOC,
.,,
In,,
un,,
',,
occasione,,
",",,
un,,
cittadino,,
ha,,
chiamato,,
il,,
112,,
per,,
avvisare,,
della,,
condotta,,
di,,
una,,
donna,,
che,,
aveva,,
“,,
segnato,,
”,,
un,,
citofono,,
e,,
scattato,,
alcune,,
foto,,
di,,
una,,
casa,,
abitata,,
da,,
un,,
',,
anziana,,
.,,
L,,
',,
immediata,,
verifica,,
di,,
una,,
pattuglia,,
dei,,
carabinieri,[50931]NER_ORG,
del,,
Nucleo,[50932]NER_ORG,
Radiomobile,[50932]NER_ORG,
ha,,
consentito,,
di,,
scoprire,,
che,,
il,,
triangolo,,
disegnato,,
nel,,
citofono,,
era,,
un,,
segno,,
per,,
indicare,,
“,,
casa,,
abitata,,
da,,
donna,[50936]DBPEDIA,
sola,[50936]DBPEDIA,
”,,
",",,
cosa,,
peraltro,,
corrispondente,,
al,,
vero,,
.,,
L,,
',,
intervento,,
ieri,[50927]TE,
poco,,
dopo,,
le,[50928]TE,
20,[50928]TE,
nella,,
frazione,,
di,,
Gavasseto,[50933]NER_LOC,
",",,
dove,,
un,,
cittadino,,
aveva,,
notato,,
la,,
presenza,,
di,,
una,,
donna,,
all,,
',,
esterno,,
di,,
un,,
',,
abitazione,,
abitata,,
da,,
un,,
',,
anziana,,
.,,
In,,
particolare,,
la,,
donna,,
era,,
stata,,
notata,,
mentre,,
faceva,,
il,,
segno,,
di,,
un,,
triangolo,,
sul,,
citofono,,
",",,
scattando,,
alcune,,
foto,,
",",,
per,,
poi,,
dileguarsi,,
.,,
Dopo,,
aver,,
provveduto,,
a,,
cancellare,,
il,,
segno,,
",",,
i,,
carabinieri,,
hanno,,
avviato,,
un,,
',,
immediata,,
attività,,
di,,
ricognizione,,
della,,
zona,,
e,,
del,,
capoluogo,,
allo,,
scopo,,
di,,
verificare,,
la,,
presenza,,
di,,
altri,,
segni,,
e,,
quindi,,
di,,
altre,,
aree,,
potenzialmente,,
esposte,,
ai,,
raid,,
furtivi,,
.,,
I,,
carabinieri,,
invitano,,
i,,
cittadini,,
a,,
chiamare,,
il,,
112,,
dei,,
carabinieri,[50934]NER_ORG,
qualora,,
in,,
maniera,,
autonoma,,
rilevino,,
dei,,
segni,,
sospetti,,
come,,
avvenuto,,
a,,
Gavasseto,[50935]NER_LOC,
",",,
dove,,
grazie,,
alla,,
collaborazione,,
di,,
un,,
cittadino,,
probabilmente,,
è,,
stato,,
sventato,,
un,,
colpo,,
ai,,
danni,,
di,,
un,,
',,
anziana,,
.,,
