token,label,source of relation
FINALE,,
.,,
Giovedì,,
grasso,,
anche,,
per,,
i,,
ladri,,
che,,
nella,,
notte,,
tra,,
giovedì,,
e,,
venerdì,,
hanno,,
messo,,
a,,
segno,,
due,,
colpi,,
ai,,
danni,,
di,,
altrettanti,,
commercianti,,
del,,
paese,,
.,,
Non,,
disdegnando,,
nemmeno,,
di,,
lasciare,,
evidenti,,
segni,,
del,,
loro,,
passaggio,,
come,,
“,,
gentile,,
”,,
omaggio,,
ai,,
due,,
negozianti,,
presi,,
di,,
mira,,
che,,
",",,
oltre,,
ad,,
essersi,,
visti,,
portar,,
via,,
prodotti,,
tecnologici,,
",",,
hanno,,
dovuto,,
fare,,
la,,
classica,,
conta,,
dei,,
danni,,
",",,
quasi,,
superiore,,
al,,
valore,,
della,,
merce,,
sottratta,,
.,,
Nel,,
raid,,
notturno,,
i,,
malviventi,,
hanno,,
colpito,,
nel,,
negozio,,
di,,
informatica,[74998]DBPEDIA,
“,,
Ok,[74999]DBPEDIA,
Computer,[74999]DBPEDIA,
”,,
di,,
via,[74993]NER_LOC,
Rovere,[74993]NER_LOC,
e,,
poi,,
",",,
non,,
contenti,,
",",,
anche,,
in,,
pieno,,
centro,,
",",,
al,,
“,,
Bar,,
Fly,,
”,,
",",,
dove,,
ormai,,
si,,
sentono,,
purtroppo,,
di,,
casa,,
",",,
calcolando,,
come,,
nell,,
',,
ultimo,,
mese,,
quello,,
dell,,
',,
altra,,
notte,,
sia,,
già,,
il,,
secondo,,
furto,,
compiuto,,
.,,
Se,,
qui,,
i,,
responsabili,,
non,,
sono,,
stati,,
ripresi,,
nel,,
negozio,,
di,,
via,[74994]NER_LOC,
Rovere,[74994]NER_LOC,
",",,
invece,,
",",,
l,,
',,
autore,,
del,,
blitz,,
è,,
stato,,
immortalato,,
dal,,
sistema,,
di,,
videosorveglianza,,
.,,
Un,,
',,
incursione,,
velocissima,,
:,,
arrivo,,
in,,
auto,,
",",,
colpo,,
e,,
fuga,,
in,,
appena,,
tre,,
minuti,,
d,,
',,
orologio,,
.,,
«,,
Come,,
mostrano,,
le,,
riprese,,
dell,,
',,
enoteca,[75000]DBPEDIA,
a,,
fianco,,
del,,
negozio,,
un,,
',,
Audi,[75001]DBPEDIA,
A5,[75001]DBPEDIA,
nera,,
con,,
dei,,
cerchi,,
molto,,
particolari,,
arriva,,
qui,,
davanti,,
alle,,
4,,
",",,
