token,label,source of relation
MODENA,,
.,,
Non,,
solo,,
furti,,
in,,
appartamento,,
;,,
una,,
delle,,
piaghe,,
della,,
città,,
di,,
Modena,"[96588]NER_LOC, [96593]DBPEDIA",
è,,
senz,,
',,
altro,,
quella,,
dei,,
furti,,
di,,
biciclette,,
.,,
Ogni,,
anno,,
sono,,
centinaia,,
e,,
centinaia,,
quelle,,
che,,
vengono,,
rubate,,
.,,
La,,
stragrande,,
maggioranza,,
di,,
questi,,
furti,,
non,,
finisce,,
nemmeno,,
nelle,,
statistiche,,
del,,
ministero,"[96589]NER_ORG, [96594]DBPEDIA",
",",,
perchè,,
le,,
vittime,,
non,,
li,,
denunciano,,
;,,
a,,
meno,,
che,,
le,,
due,,
ruote,,
non,,
siano,,
assicurate,,
.,,
Mancate,,
denunce,,
derivanti,,
dalla,,
scarsa,,
fiducia,,
nelle,,
indagini,,
(,,
non,,
vengono,,
praticamente,,
mai,,
fatte,,
),,
e,,
dalla,,
perdita,,
di,,
tempo,,
che,,
richiede,,
recarsi,,
in,,
questura,,
per,,
denunciare,,
.,,
Tuttavia,,
a,,
volte,,
accade,,
che,,
qualcuno,,
d,,
questi,,
ladri,,
venga,,
arrestato,,
.,,
Grazie,,
alla,,
tempestiva,,
segnalazione,,
dei,,
modenesi,,
.,,
E,,
',,
accaduto,,
mercoledì,,
pomeriggio,,
nei,,
pressi,,
della,,
Biblioteca,,
Delfini,,
",",,
dove,,
gli,,
uomini,,
della,,
polizia,[96590]NER_ORG,
hanno,,
arrestato,,
in,,
flagrante,,
un,,
25enne,,
con,,
vari,,
precedenti,,
.,,
L,,
',,
uomo,,
",",,
con,,
l,,
',,
aiuto,,
del,,
cavalletto,,
di,,
una,,
bicicletta,,
",",,
cercava,,
di,,
spezzare,,
la,,
catena,,
che,,
chiudeva,,
una,,
bici,,
",",,
per,,
poi,,
rubarla,,
.,,
La,,
polizia,,
ha,,
colto,,
l,,
',,
uomo,,
all,,
',,
opera,,
.,,
Era,,
anche,,
insanguinato,,
",",,
in,,
quanto,,
si,,
è,,
ferito,,
mentre,,
cercava,,
di,,
rubare,,
le,,
bici,,
.,,
Una,,
rapida,,
occhiata,,
alle,,
due,,
ruote,,
in,,
sosta,,
poco,,
distanze,,
",",,
ha,,
permesso,,
di,,
appurare,,
su,,
quale,,
bicicletta,,
era,,
passato,,
in,,
precedenza,,
il,,
ladro,,
.,,
Per,,
lui,,
sono,,
scattate,,
le,,
manette,,
per,,
furto,,
in,,
flagranza,,
.,,
Denunciati,,
sempre,,
per,,
tentato,,
furto,,
di,,
biciclette,,
e,,
ricettazione,,
due,,
uomini,,
di,,
43,,
e,,
47,,
anni,,
che,,
prima,,
in,,
via,[96591]NER_LOC,
Goldoni,[96591]NER_LOC,
e,,
poi,,
in,,
corso,,
Duomo,[96595]DBPEDIA,
hanno,,
cercato,,
di,,
rubare,,
biciclette,,
.,,
Uno,,
dei,,
due,,
era,,
anche,,
in,,
possesso,,
di,,
oggetti,,
utilizzati,,
per,,
lo,,
scasso,,
.,,
I,,
due,,
sono,,
stati,,
anche,,
denunciati,,
per,,
ricettazione,,
",",,
in,,
quanto,,
per,,
spostarsi,,
tra,,
via,[96592]NER_LOC,
Goldoni,[96592]NER_LOC,
e,,
corso,,
Duomo,[96596]DBPEDIA,
avevano,,
utilizzato,,
due,,
biciclette,,
rubate,,
poco,,
prima,,
davanti,,
al,,
Policlinico,,
.,,
