token,label,source of relation
Ieri,[21712]TE,
sera,[21712]TE,
",",,
verso,[21713]TE,
le,[21713]TE,
22,[21713]TE,
",",,
a,,
Nonantola,"[21716]NER_LOC, [21726]DBPEDIA",
",",,
i,,
militari,,
della,,
locale,,
stazione,,
dei,,
carabinieri,[21717]NER_ORG,
hanno,,
tratto,,
in,,
arresto,,
con,,
l,,
',,
accusa,,
di,,
ricettazione,,
il,,
39enne,,
A,,
.,,
M,,
.,,
;,,
cittadino,,
lituano,,
da,,
vari,,
anni,,
residente,,
in,,
provincia,,
",",,
operaio,,
edile,,
",",,
incensurato,,
.,,
L,,
',,
operazione,,
si,,
è,,
sviluppata,,
mediante,,
servizi,,
di,,
osservazione,,
effettuati,,
nei,,
pressi,,
dell,,
',,
abitazione,,
dello,,
straniero,,
",",,
bloccato,,
mentre,,
scaricava,,
un,,
autofurgone,,
colmo,,
di,,
televisori,,
nuovi,,
di,,
zecca,,
per,,
sistemarli,,
all,,
',,
interno,,
del,,
proprio,,
garage,,
.,,
Gli,,
apparecchi,,
",",,
in,,
tutto,,
76,,
",",,
sono,,
risultati,,
il,,
provento,,
di,,
un,,
furto,,
con,,
scasso,,
ad,,
opera,,
di,,
ignoti,,
",",,
commesso,,
nella,,
notte,,
dell,,
',[21714]TE,
11,[21714]TE,
marzo,[21714]TE,
ai,,
danni,,
di,,
un,,
ingrosso,,
di,,
elettrodomestici,,
di,,
Cavriago,,
(,[21720]NER_LOC,
Reggio,[21720]NER_LOC,
),,
.,,
Si,,
tratta,,
in,,
particolare,,
di,,
televisori,,
di,,
ultimissima,,
generazione,,
del,,
tipo,,
smart,,
-,,
TV,,
Lcd,,
",",,
di,,
vari,,
modelli,,
e,,
dimensioni,,
che,,
vanno,,
dai,,
24,,
fino,,
ai,,
65,,
pollici,,
",",,
ed,,
il,,
cui,,
valore,,
commerciale,,
si,,
aggira,,
intorno,,
ai,,
150mila,,
euro,,
.,,
Anche,,
il,,
furgone,,
è,,
risultato,,
provento,,
di,,
furto,,
aggravato,,
",",,
in,,
questo,,
caso,,
commesso,,
nella,,
notte,,
del,,
30,,
gennaio,,
ai,,
danni,,
di,,
una,,
ditta,,
di,,
produzione,,
di,,
materiali,,
plastici,,
di,,
Busseto,,
(,"[21723]NER_LOC, [21730]DBPEDIA",
Parma,"[21723]NER_LOC, [21730]DBPEDIA",
),,
.,,
Sia,,
il,,
veicolo,,
che,,
i,,
televisori,,
recuperati,,
sono,,
stati,,
provvisoriamente,,
sottoposti,,
a,,
sequestro,,
",",,
in,,
attesa,,
di,,
prossima,,
restituzione,,
.,,
Lo,,
straniero,,
è,,
stato,,
invece,,
dichiarato,,
in,,
stato,,
di,,
arresto,,
ed,,
associato,,
alla,,
casa,,
circondariale,,
Sant,,
',,
Anna,,
di,,
Modena,,
",",,
a,,
disposizione,,
della,,
locale,,
Procura,,
della,,
Repubblica,,
.,,
Intanto,,
continuato,,
le,,
indagini,,
dei,,
militari,,
dell,,
',,
Arma,,
per,,
verificare,,
l,,
',,
eventuale,,
coinvolgimento,,
del,,
ricettatore,,
anche,,
nei,,
relativi,,
episodi,,
di,,
furto,,
e,,
per,,
risalire,,
all,,
',,
identità,,
di,,
eventuali,,
complici,,
.,,
