token,label,source of relation
VIGNOLA,[139306]DBPEDIA,
.,,
Violenza,[139307]DBPEDIA,
sessuale,[139307]DBPEDIA,
in,,
danno,,
della,,
figlia,,
minorenne,,
.,,
È,,
finito,,
a,,
processo,,
con,,
quest,,
',,
accusa,,
il,,
papà,,
di,,
una,,
giovane,,
",",,
tuttora,[139294]TE,
minorenne,,
.,,
Il,,
caso,,
risale,,
al,,
periodo,,
compreso,,
tra,,
il,,
2011,[139308]DBPEDIA,
e,,
il,,
2012,[139309]DBPEDIA,
",",,
quando,,
la,,
famiglia,,
abitava,,
nel,,
Vignolese,,
.,,
Tutto,,
prende,,
le,,
mosse,,
dalla,,
confidenza,,
che,,
la,,
figlia,,
ha,,
fatto,,
alla,,
madre,,
in,,
quegli,,
anni,,
.,,
La,,
donna,,
ha,,
sporto,,
immediatamente,,
denuncia,,
contro,,
il,,
marito,,
.,,
Da,,
allora,,
la,,
famiglia,,
si,,
è,,
trasferita,,
all,,
',,
estero,,
per,,
poi,,
fare,,
ritorno,,
in,,
Italia,"[139297]NER_LOC, [139310]DBPEDIA",
.,,
La,,
denuncia,,
",",,
che,,
risale,,
al,,
febbraio,[139295]TE,
del,[139295]TE,
2020,[139295]TE,
",",,
è,,
stata,,
sporta,,
dalla,,
madre,,
della,,
giovane,,
in,,
un,,
',,
altra,,
città,,
.,,
Il,,
fascicolo,,
",",,
però,,
",",,
è,,
stato,,
trasferito,,
a,,
Modena,"[139298]NER_LOC, [139311]DBPEDIA",
perché,,
",",,
secondo,,
il,,
racconto,,
della,,
figlia,,
",",,
i,,
primi,,
episodi,,
sarebbero,,
stati,,
commessi,,
proprio,,
qui,,
.,,
L,,
',,
episodio,,
è,,
entrato,,
nel,,
vivo,,
con,,
la,,
discussione,,
della,,
richiesta,,
di,,
rinvio,,
a,,
giudizio,,
Il,,
pubblico,,
ministero,[139312]DBPEDIA,
",",,
dottoressa,,
Claudia,[139299]NER_PER,
Natalini,[139299]NER_PER,
",",,
ha,,
presentato,,
infatti,,
questa,,
richiesta,,
e,,
il,,
giudice,,
Antonella,[139300]NER_PER,
Pini,[139300]NER_PER,
Bentivoglio,[139300]NER_PER,
l,,
',,
ha,,
accolta,,
.,,
Il,,
padre,,
della,,
giovane,,
minorenne,,
si,,
troverà,,
",",,
dunque,,
",",,
alla,,
sbarra,[139313]DBPEDIA,
:,,
il,,
processo,,
inizierà,,
il,,
prossimo,,
anno,,
.,,
Precisamente,,
il,,
21,,
marzo,,
2022,,
.,,
L,,
',,
imputato,,
è,,
difeso,,
dall,,
',,
avvocato,,
Giovanni,"[139301]NER_PER, [139314]DBPEDIA",
Maria,"[139301]NER_PER, [139314]DBPEDIA",
Giaquinto,[139301]NER_PER,
di,,
Roma,"[139302]NER_LOC, [139315]DBPEDIA",
",",,
che,,
ha,,
sollevato,,
più,,
argomentazioni,,
nel,,
corso,,
del,,
procedimento,,
.,,
In,,
un,,
primo,,
tempo,,
",",,
era,,
stata,,
sollevata,,
la,,
questione,,
di,,
incompetenza,,
territoriale,,
.,,
Gli,,
episodi,,
sarebbero,,
iniziati,,
nel,,
Modenese,[139303]NER_LOC,
.,,
Poi,,
",",,
però,,
",",,
la,,
famiglia,,
si,,
è,,
trasferita,,
all,,
',,
estero,,
per,,
ritornare,,
in,,
Italia,"[139304]NER_LOC, [139316]DBPEDIA",
qualche,,
tempo,,
dopo,,
.,,
Il,,
giudice,,
",",,
tuttavia,,
",",,
ha,,
respinto,,
l,,
',,
argomentazione,,
",",,
mantenendo,,
qui,,
il,,
procedimento,,
che,,
era,,
già,,
stato,,
avviato,,
.,,
«,,
In,,
un,,
secondo,,
momento,,
abbiamo,,
presentato,,
la,,
richiesta,,
di,,
non,,
luogo,,
a,,
procedere,,
–,,
ha,,
rimarcato,,
l,,
',,
avvocato,,
difensore,,
Giovanni,"[139305]NER_PER, [139317]DBPEDIA",
Maria,"[139305]NER_PER, [139317]DBPEDIA",
Giaquinto,[139305]NER_PER,
–,,
L,,
',,
accusa,,
rivolta,,
al,,
padre,,
",",,
infatti,,
",",,
secondo,,
gli,,
elementi,,
che,,
abbiamo,,
potuto,,
raccogliere,,
",",,
non,,
sembra,,
corroborata,,
da,,
elementi,,
esterni,,
che,,
la,,
possano,,
rafforzare,,
adeguatamente,,
.,,
Altri,,
famigliari,,
",",,
infatti,,
",",,
non,,
hanno,,
riferito,,
nulla,,
che,,
possa,,
avvalorare,,
e,,
tantomeno,,
confermare,,
questi,,
fatti,,
.,,
Il,,
racconto,,
che,,
vkiene,,
fatto,,
della,,
ragazzina,,
",",,
inoltre,,
",",,
riporta,,
l,,
',,
impressione,,
di,,
un,,
padre,,
giudicato,,
molto,,
severo,,
",",,
controllante,,
.,,
Riteniamo,,
",",,
quindi,,
",",,
si,,
possa,,
essere,,
innescata,,
",",,
in,,
lei,,
",",,
una,,
sorta,,
di,,
ribellione,,
.,,
In,,
più,,
",",,
nel,,
trattare,,
il,,
caso,,
",",,
vengono,,
citati,,
episodi,,
di,,
violenza,,
domestica,,
senza,,
che,,
",",,
tuttavia,,
",",,
se,,
ne,,
trovi,,
riscontro,,
concreto,,
»,,
.,,
L,,
',,
appuntamento,,
in,,
aula,,
",",,
dunque,,
",",,
è,,
per,,
la,,
prossima,,
udienza,,
",",,
nel,,
2022,,
",",,
durante,,
la,,
quale,,
il,,
processo,,
entrerà,,
nel,,
vivo,,
ed,,
entrambe,,
le,,
controparti,,
avranno,,
modo,,
di,,
ribadire,,
e,,
approfondire,,
ulteriori,,
considerazioni,,
e,,
prove,,
a,,
loro,,
sostegno,,
raccolte,,
in,,
questi,[139296]TE,
anni,[139296]TE,
.,,
—,,
Serena,,
Arbizzi,,
©,,
RIPRODUZIONE,,
RISERVATA,,
