token,label,source of relation
SAN,[48985]DBPEDIA,
FELICE,[48985]DBPEDIA,
.,,
«,,
Mi,,
restano,,
sei,,
mesi,,
di,,
vita,,
e,,
mi,,
hanno,,
anche,,
dilapidato,,
i,,
risparmi,,
»,,
.,,
Ha,,
63,,
anni,,
e,,
sta,,
lottando,,
contro,,
un,,
tumore,,
molto,,
aggressivo,,
e,,
durante,,
una,,
seduta,,
di,,
radioterapia,[48986]DBPEDIA,
qualcuno,,
gli,,
ha,,
rubato,,
il,,
portafoglio,,
:,,
in,,
quattro,,
giorni,,
dal,,
suo,,
conto,,
corrente,[48971]TE,
sono,,
spariti,,
17,,
mila,,
euro,,
.,,
È,,
un,,
furto,,
-,,
record,,
quello,,
messo,,
a,,
segno,,
all,,
',,
ospedale,,
di,,
Padova,"[48974]NER_LOC, [48987]DBPEDIA",
.,,
M,[48975]NER_PER,
.,[48975]NER_PER,
G,[48975]NER_PER,
.,[48975]NER_PER,
",",,
imprenditore,,
di,,
San,[48988]DBPEDIA,
Felice,,
è,,
ricoverato,,
allo,,
Iov,[48976]NER_ORG,
(,,
Istituto,[48989]DBPEDIA,
oncologico,[48989]DBPEDIA,
veneto,[48989]DBPEDIA,
),,
",",,
una,,
delle,,
più,,
importanti,,
cliniche,,
nel,,
Nord,,
Italia,[48990]DBPEDIA,
per,,
la,,
cura,,
contro,,
il,,
cancro,,
.,,
Le,,
terapie,,
",",,
però,,
",",,
le,,
fa,,
al,,
Policlinico,,
padovano,,
",",,
al,,
primo,,
piano,,
della,,
palazzina,,
di,,
Radioterapia,"[48977]NER_LOC, [48991]DBPEDIA",
.,,
Venerdì,,
della,,
scorsa,,
settimana,,
qualcuno,,
si,,
è,,
introdotto,,
nella,,
sua,,
stanza,,
e,,
ha,,
approfittato,,
del,,
suo,,
stato,,
di,,
incoscienza,,
causato,,
dai,,
farmaci,,
assunti,,
per,,
curare,,
il,,
tumore,,
.,,
Il,,
ladro,,
ha,,
frugato,,
sui,,
pantaloni,,
appoggiati,,
su,,
una,,
sedia,,
e,,
nel,,
cassetto,,
e,,
ha,,
rubato,,
il,,
portafoglio,,
:,,
all,,
',,
interno,,
c,,
',,
erano,,
tre,,
tessere,,
bancomat,,
con,,
relativi,,
codici,,
.,,
Le,,
card,,
",",,
peraltro,,
",",,
erano,,
quelle,,
collegate,,
ai,,
conti,,
correnti,[48972]TE,
delle,,
aziende,,
",",,
dunque,,
senza,,
limiti,,
di,,
spesa,,
.,,
Una,,
volta,,
compreso,,
ciò,,
che,,
aveva,,
in,,
mano,,
il,,
ladro,,
-,,
sciacallo,,
si,,
è,,
sbizzarrito,,
e,,
in,,
quattro,,
giorni,,
ha,,
speso,,
17,,
mila,,
euro,,
tra,,
supermercati,,
e,,
centri,,
commerciali,,
.,,
Ha,,
fatto,,
acquisti,,
prima,,
a,,
Padova,"[48978]NER_LOC, [48992]DBPEDIA",
e,,
poi,,
alle,,
Coop,,
di,,
Bologna,"[48979]NER_LOC, [48993]DBPEDIA",
e,,
Modena,"[48980]NER_LOC, [48994]DBPEDIA",
ma,,
anche,,
da,,
Lando,[48981]NER_PER,
e,,
nei,,
punti,,
vendita,,
della,,
catena,,
Mediaworld,,
.,,
Dopo,,
quattro,,
giorni,,
una,,
segretaria,,
ha,,
contattato,,
l,,
',,
imprenditore,,
chiedendogli,,
spiegazioni,,
per,,
quei,,
soldi,,
spariti,,
dai,,
conti,,
correnti,[48973]TE,
.,,
L,,
',,
imprenditore,,
",",,
a,,
quel,[48995]DBPEDIA,
punto,[48995]DBPEDIA,
",",,
ha,,
compreso,,
di,,
essere,,
stato,,
derubato,,
e,,
ha,,
esternato,,
tutto,,
il,,
suo,,
rammarico,,
.,,
Del,,
caso,,
si,,
stanno,,
occupando,,
gli,,
uomini,,
del,,
posto,,
di,,
polizia,[48982]NER_ORG,
dell,[48982]NER_ORG,
',[48983]NER_ORG,
ospedale,,
padovano,,
",",,
diretti,,
dal,,
primo,,
dirigente,,
Eduardo,"[48984]NER_PER, [48996]DBPEDIA",
Cuozzo,[48984]NER_PER,
.,,
Per,,
risalire,,
all,,
',,
autore,,
del,,
furto,,
bisogna,,
partire,,
dai,,
negozi,,
in,,
cui,,
sono,,
stati,,
fatti,,
gli,,
acquisti,,
e,,
sperare,,
che,,
le,,
telecamere,,
abbiano,,
ripreso,,
la,,
persona,,
in,,
questione,,
.,,
Poi,,
sulla,,
possibilità,,
di,,
recuperare,,
i,,
soldi,,
bloccando,,
i,,
pagamenti,,
con,,
carte,,
bancomat,,
e,,
di,,
credito,,
",",,
resta,,
l,,
',,
incognita,,
soprattutto,,
per,,
quelli,,
spesi,,
.,,
