token,label,source of relation
Gli,,
agenti,,
della,,
polizia,[123688]NER_ORG,
locale,[123688]NER_ORG,
di,[123688]NER_ORG,
Sassuolo,"[123688]NER_ORG, [123694]DBPEDIA",
",",,
al,,
termine,,
di,,
accurate,,
attività,,
di,,
indagine,,
",",,
hanno,,
arrestato,,
S,,
.,,
A,,
.,,
un,,
50enne,,
nato,,
e,,
residente,,
a,,
Sassuolo,"[123689]NER_LOC, [123695]DBPEDIA",
",",,
per,,
il,,
reato,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
colto,,
nella,,
flagranza,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
del,,
tipo,,
marijuana,[123696]DBPEDIA,
.,,
Gli,,
agenti,,
hanno,,
sequestrato,,
450,,
grammi,,
della,,
sostanza,,
stupefacente,,
",",,
oltre,,
alla,,
somma,,
di,,
1,,
.,,
000,,
euro,,
in,,
contanti,,
",",,
presumibile,,
provento,,
dell,,
',,
attività,,
di,,
spaccio,,
",",,
ed,,
un,,
telefono,,
cellulare,,
.,,
Giudicato,,
per,,
direttissima,,
è,,
stato,,
condannato,,
ad,,
un,,
anno,,
e,,
due,,
mesi,,
di,,
reclusione,,
",",,
oltre,,
ad,,
una,,
multa,,
di,,
1,,
.,,
400,,
euro,,
.,,
«,,
È,,
l,,
',,
ennesimo,,
arresto,,
eseguito,,
per,,
spaccio,,
di,,
stupefacenti,,
grazie,,
al,,
lavoro,,
degli,,
agenti,,
della,,
polizia,[123690]NER_ORG,
locale,[123690]NER_ORG,
",",,
che,,
ringrazio,,
–,,
ha,,
commentato,,
il,,
sindaco,,
Francesco,[123691]NER_PER,
Menani,[123691]NER_PER,
–,,
Decisivo,,
è,,
stato,,
Hector,[123692]NER_PER,
",",,
cane,,
antidroga,,
il,,
cui,,
acquisto,,
si,,
sta,,
confermando,,
determinante,,
.,,
Gli,,
agenti,,
stanno,,
intensificando,,
sempre,,
di,,
più,,
i,,
controlli,,
volti,,
a,,
prevenire,,
i,,
reati,,
in,,
città,,
affinchè,,
il,,
messaggio,,
a,,
chi,,
delinque,,
sia,,
chiaro,,
:,,
a,,
Sassuolo,"[123693]NER_LOC, [123697]DBPEDIA",
non,,
troverà,,
terreno,,
fertile,,
ma,,
persone,,
determinate,,
a,,
contrastarlo,,
»,,
.,,
