token,label,source of relation
MODENA,,
.,,
Crescono,,
",",,
anche,,
in,,
Emilia,[94263]DBPEDIA,
-,[94263]DBPEDIA,
Romagna,[94263]DBPEDIA,
",",,
e,,
Modena,[94253]NER_LOC,
fa,,
la,,
sua,,
parte,,
",",,
le,,
frodi,,
creditizie,,
compiute,,
attraverso,,
furto,,
di,,
identità,,
.,,
E,,
',,
quanto,,
emerge,,
dalla,,
ventottesima,,
edizione,,
dell,,
',,
Osservatorio,[94254]NER_ORG,
Crif,[94254]NER_ORG,
-,[94254]NER_ORG,
Mister,[94254]NER_ORG,
Credit,[94254]NER_ORG,
sui,,
furti,,
di,,
identità,,
e,,
le,,
frodi,,
creditizie,,
secondo,,
cui,,
",",,
nel,,
2018,,
",",,
sono,,
stati,,
pi,,
di,,
27,,
.,,
000,,
i,,
casi,,
rilevati,,
in,,
Italia,"[94255]NER_LOC, [94264]DBPEDIA",
per,,
una,,
perdita,,
economica,,
complessivamente,,
pari,,
a,,
circa,,
135,,
milioni,,
di,,
euro,,
.,,
In,,
Emilia,[94265]DBPEDIA,
-,[94265]DBPEDIA,
Romagna,[94265]DBPEDIA,
",",,
spiega,,
in,,
una,,
nota,,
diramata,,
dalle,,
agenzie,,
l,,
',,
azienda,,
bolognese,,
specializzata,,
in,,
sistemi,,
di,,
informazioni,,
creditizie,,
",",,
sono,,
stati,,
1,,
.,,
662,,
i,,
casi,,
di,,
frode,,
registrati,,
nel,,
2018,,
",",,
con,,
un,,
+8,,
",",,
1,,
%,,
sull,,
',,
anno,,
precedente,,
",",,
dato,,
che,,
posiziona,,
la,,
regione,,
al,,
7,,
/,,
o,,
posto,,
nella,,
classifica,,
nazionale,,
guidata,,
da,,
Campania,"[94256]NER_LOC, [94266]DBPEDIA",
",",,
Lombardia,[94257]NER_LOC,
e,,
Lazio,"[94258]NER_LOC, [94267]DBPEDIA",
.,,
A,,
livello,,
provinciale,,
",",,
il,,
maggior,,
numero,,
di,,
frodi,,
creditizie,,
stato,,
registrato,,
in,,
quella,,
di,,
Bologna,"[94259]NER_LOC, [94268]DBPEDIA",
",",,
con,,
334,,
casi,,
seguita,,
da,,
Modena,[94260]NER_LOC,
con,,
303,,
;,,
Reggio,,
con,,
225,,
;,,
Rimini,[94269]DBPEDIA,
con,,
179,,
",",,
Parma,[94261]NER_ORG,
con,,
157,,
;,,
Forl,,
-,,
Cesena,,
con,,
136,,
;,,
Ferrara,,
con,,
129,,
;,,
Ravenna,,
con,,
121,,
e,,
Piacenza,"[94262]NER_ORG, [94270]DBPEDIA",
con,,
78,,
.,,
A,,
cadere,,
vittime,,
delle,,
frodi,,
in,,
massima,,
parte,,
sono,,
uomini,,
(,,
il,,
61,,
",",,
6,,
%,,
del,,
totale,,
),,
mentre,,
per,,
quanto,,
riguarda,,
la,,
fascia,,
di,,
età,,
quella,,
che,,
va,,
ai,,
41,,
a,,
50,,
anni,,
quella,,
più,,
colpita,,
con,,
circa,,
un,,
quarto,,
delle,,
vittime,,
.,,
Oggetto,,
di,,
frode,,
",",,
in,,
particolare,,
",",,
il,,
credito,,
finalizzato,,
con,,
una,,
percentuale,,
del,,
72,,
",",,
1,,
%,,
con,,
un,,
importo,,
medio,,
pari,,
a,,
6,,
.,,
400,,
euro,,
.,,
Nell,,
',,
ambito,,
dei,,
prestiti,,
finalizzati,,
ottenuti,,
in,,
modo,,
fraudolento,,
",",,
il,,
32,,
",",,
7,,
%,,
dei,,
casi,,
ha,,
per,,
oggetto,,
l,,
',,
acquisto,,
di,,
elettrodomestici,,
ma,,
quote,,
rilevanti,,
hanno,,
riguardato,,
anche,,
il,,
comparto,,
auto,,
e,,
moto,,
(,,
con,,
l,,
',,
11,,
",",,
8,,
%,,
del,,
totale,,
),,
",",,
l,,
',,
arredamento,,
(,,
9,,
",",,
9,,
%,,
),,
",",,
le,,
spese,,
per,,
la,,
casa,,
(,,
9,,
",",,
7,,
%,,
),,
e,,
gli,,
acquisti,,
di,,
prodotti,,
di,,
elettronica,,
",",,
informatica,[94271]DBPEDIA,
e,,
telefonia,,
(,,
8,,
",",,
5,,
%,,
),,
.,,
I,,
tempi,,
di,,
scoperta,,
tendono,,
a,,
concentrarsi,,
principalmente,,
in,,
due,,
categorie,,
:,,
da,,
un,,
lato,,
quasi,,
il,,
54,,
%,,
dei,,
casi,,
viene,,
scoperto,,
entro,,
6,,
mesi,,
",",,
dall,,
',,
altro,,
continuano,,
ad,,
emergere,,
casi,,
di,,
frode,,
messi,,
in,,
atto,,
3,,
",",,
4,,
e,,
5,,
anni,,
prima,,
che,,
vengano,,
intercettati,,
.,,
La,,
maggior,,
parte,,
dei,,
casi,,
scoperti,,
entro,,
i,,
6,,
mesi,,
riguardano,,
importi,,
inferiori,,
ai,,
5,,
.,,
000,,
euro,,
(,,
il,,
60,,
",",,
8,,
%,,
del,,
totale,,
),,
",",,
mentre,,
le,,
frodi,,
con,,
importi,,
superiori,,
ai,,
10,,
.,,
000,,
euro,,
necessitano,,
di,,
tempi,,
pi,,
lunghi,,
per,,
venire,,
individuati,,
",",,
in,,
particolare,,
il,,
14,,
",",,
9,,
%,,
richiede,,
oltre,,
5,,
anni,,
.,,
