token,label,source of relation
NOINANTOLA,,
.,,
Nuovo,,
colpo,,
al,,
traffico,,
illecito,,
di,,
rifiuti,,
",",,
in,,
questo,,
caso,,
scarti,,
tessili,,
),,
.,,
È,,
Scattata,,
all,,
',,
alba,,
di,,
l,,
',,
operazione,,
“,,
Prato,[94413]DBPEDIA,
waste,,
”,,
.,,
Cinque,,
imprenditori,,
sono,,
finiti,,
ai,,
domiciliari,,
su,,
ordinanza,,
del,,
gip,,
di,,
Firenze,"[94401]NER_LOC, [94414]DBPEDIA",
",",,
nei,,
confronti,,
di,,
un,,
altro,,
è,,
stata,,
applicata,,
la,,
custodia,,
cautelare,,
in,,
carcere,,
.,,
Perquisizioni,,
e,,
sequestri,,
sono,,
stati,,
effettuati,,
nelle,,
province,,
di,,
Prato,"[94402]NER_LOC, [94415]DBPEDIA",
",",,
Pistoia,"[94403]NER_LOC, [94416]DBPEDIA",
e,,
Bologna,"[94404]NER_LOC, [94417]DBPEDIA",
.,,
È,,
Un,,
primo,,
esito,,
dell,,
',,
inchiesta,,
portata,,
avanti,,
da,,
più,,
di,,
un,,
anno,,
dalla,,
polizia,[94405]NER_ORG,
municipale,[94405]NER_ORG,
e,[94405]NER_ORG,
della,[94405]NER_ORG,
polizia,[94405]NER_ORG,
provinciale,[94405]NER_ORG,
di,,
prato,,
",",,
con,,
il,,
coordinamento,,
della,,
procura,,
e,,
della,,
direzione,[94418]DBPEDIA,
distrettuale,[94418]DBPEDIA,
antimafia,[94418]DBPEDIA,
di,,
Firenze,"[94406]NER_LOC, [94419]DBPEDIA",
.,,
Sotto,,
inchiesta,,
sono,,
finiti,,
anche,,
altre,,
10,,
persone,,
",",,
alcuni,,
italiani,,
altri,,
cinesi,,
",",,
titolari,,
di,,
aziende,,
anche,,
fittizie,,
.,,
Tra,,
questi,,
dieci,,
indagati,,
anche,,
il,,
nonantolano,,
Olmes,[94407]NER_PER,
Vaccari,[94407]NER_PER,
",",,
imprenditore,,
di,,
74,,
anni,,
",",,
già,,
coinvolto,,
in,,
passato,,
nell,,
',,
inchiesta,,
Aemilia,[94408]NER_PER,
.,,
A,,
vario,,
titolo,,
",",,
sono,,
accusati,,
di,,
aver,,
messo,,
su,,
un,,
',,
organizzazione,,
volta,,
al,,
traffico,,
illecito,,
di,,
rifiuti,,
con,,
ramificazione,,
in,,
Italia,"[94409]NER_LOC, [94420]DBPEDIA",
e,,
all,,
',,
estero,,
.,,
Il,,
trasporto,,
degli,,
scarti,,
tessili,,
di,,
alcune,,
ditte,,
di,,
confezione,,
",",,
attive,,
a,,
prato,,
e,,
Pistoia,"[94410]NER_LOC, [94421]DBPEDIA",
",",,
a,,
conduzione,,
cinese,,
avveniva,,
anche,,
fuori,,
dai,,
confini,,
nazionali,,
.,,
Gli,,
illeciti,,
",",,
secondo,,
gli,,
investigatori,,
",",,
hanno,,
coinvolto,,
ogni,,
fase,,
del,,
ciclo,,
di,,
gestione,,
e,,
smaltimento,,
.,,
I,,
residui,,
della,,
produzione,,
",",,
in,,
effetti,,
",",,
venivano,,
trasportati,,
da,,
persone,,
spesso,,
prive,,
di,,
qualsiasi,,
autorizzazione,,
o,,
delle,,
abilitazioni,,
specifiche,,
alla,,
gestione,,
della,,
categoria,,
di,,
rifiuto,,
presa,,
in,,
carico,,
.,,
Tanto,,
che,,
i,,
rifiuti,,
",",,
secondo,,
quanto,,
ricostruito,,
dalle,,
indagini,,
",",,
finivano,,
in,,
impianti,,
di,,
recupero,,
fittizi,,
dove,,
anziché,,
essere,,
selezionati,,
e,,
igienizzati,,
venivano,,
soltanto,,
estratti,,
dal,,
sacco,,
nero,,
o,,
pressati,,
all,,
',,
interno,,
del,,
medesimo,,
involucro,,
per,,
ottimizzarne,,
il,,
trasporto,,
.,,
L,,
',,
attività,,
aveva,,
poi,,
come,,
meta,,
o,,
l,,
',,
esportazione,,
in,,
Sudafrica,"[94411]NER_LOC, [94422]DBPEDIA",
o,,
l,,
',,
approdo,,
in,,
alcuni,,
immobili,,
industriali,,
in,,
disuso,,
",",,
sparsi,,
nel,,
nord,,
e,,
nel,,
centro,,
Italia,[94412]NER_LOC,
.,,
Un,,
meccanismo,,
che,,
vedeva,,
spesso,,
come,,
vittime,,
inconsapevoli,,
i,,
proprietari,,
dei,,
capannoni,,
",",,
i,,
quali,,
dopo,,
aver,,
incassato,,
soltanto,,
la,,
prima,,
mensilità,,
di,,
affitto,,
da,,
parte,,
degli,,
imprenditori,,
si,,
trovavano,,
a,,
dover,,
fronteggiare,,
il,,
cumulo,,
di,,
rifiuti,,
abbandonato,,
al,,
loro,,
interno,,
dagli,,
indagati,,
.,,
—,,
