token,label,source of relation
MODENA,[46067]NER_LOC,
",",,
Il,,
colpo,,
al,,
circolo,,
Florida,"[46068]NER_LOC, [46078]DBPEDIA",
è,,
finito,,
con,,
un,,
saccheggio,,
a,,
piene,,
mani,,
.,,
I,,
ladri,,
hanno,,
agito,,
comodamente,,
portando,,
via,,
di,,
tutto,,
:,,
da,,
attrezzature,,
costose,,
",",,
agli,,
strumenti,,
musicali,,
",",,
da,,
una,,
tigelliera,,
da,,
ristorante,,
fino,,
agli,,
effetti,,
personali,,
di,,
un,,
amico,,
dei,,
soci,,
.,,
È,,
un,,
disastro,,
",",,
per,,
gli,,
oltre,,
trecento,,
soci,,
del,,
famoso,,
locale,,
sudamericano,,
",",,
che,,
tra,,
l,,
',,
altro,,
in,,
questi,[46059]TE,
giorni,[46059]TE,
sono,,
impegnati,,
alla,,
Festa,,
del,,
Pd,,
di,,
Ponte,[46069]NER_LOC,
Alto,[46069]NER_LOC,
.,,
Dice,,
il,,
presidente,,
Guido,"[46070]NER_PER, [46079]DBPEDIA",
Boccher,[46070]NER_PER,
Montero,[46070]NER_PER,
:,,
«,,
Da,,
un,,
primo,,
calcolo,,
",",,
ancora,,
molto,,
impreciso,,
",",,
il,,
bottino,,
è,,
di,,
dieci,,
mila,,
euro,,
.,,
Per,,
noi,,
è,,
un,,
danno,,
enorme,,
.,,
Eravamo,,
già,,
indietro,,
con,,
il,,
pagamento,,
dell,,
',,
affitto,,
e,,
ora,[46060]TE,
arriva,,
questa,,
batosta,,
.,,
Noi,,
siamo,,
un,,
circolo,,
che,,
vive,,
solo,,
dell,,
',,
opera,,
di,,
volontariato,[46080]DBPEDIA,
»,,
.,,
«,,
Devo,,
aggiungere,,
che,,
sono,,
passate,,
poche,,
ore,,
da,,
quando,,
ci,,
siamo,,
accorti,,
di,,
questo,,
colpo,,
e,,
già,,
tutta,,
la,,
nostra,,
comunità,,
e,,
persino,,
i,,
vicini,,
si,,
stanno,,
muovendo,,
per,,
rimettere,,
a,,
posto,,
il,,
locale,,
.,,
Quanto,,
alle,,
attrezzature,,
",",,
vedremo,,
di,,
organizzare,,
una,,
raccolta,,
di,,
fondi,,
»,,
.,,
L,,
',,
amara,,
sorpresa,,
",",,
Il,,
presidente,,
si,,
è,,
accorto,,
della,,
razzia,,
solo,,
lunedì,,
sera,,
",",,
quando,,
il,,
Florida,"[46071]NER_LOC, [46081]DBPEDIA",
è,,
stato,,
aperto,,
per,,
una,,
serata,,
di,,
lezioni,,
di,,
ballo,,
.,,
«,,
Lo,,
avevo,,
chiuso,,
io,,
sabato,[46061]TE,
sera,[46061]TE,
dopo,,
le,[46062]TE,
10,[46062]TE,
.,,
Il,,
furto,,
risale,,
sicuramente,,
a,,
domenica,[46063]TE,
o,,
a,,
lunedì,,
»,,
.,,
In,,
effetti,,
",",,
domenica,[46064]TE,
",",,
soprattutto,,
in,,
agosto,[46065]TE,
",",,
via,[46072]NER_LOC,
Delfini,[46072]NER_LOC,
-,,
laterale,,
di,,
via,"[46073]NER_LOC, [46082]DBPEDIA",
Emilia,"[46073]NER_LOC, [46082]DBPEDIA",
Ovest,[46073]NER_LOC,
all,,
',,
altezza,,
del,,
centro,,
Il,[46074]NER_ORG,
Globo,[46074]NER_ORG,
-,,
è,,
un,,
deserto,,
in,,
periferia,,
:,,
tutte,,
le,,
officine,,
e,,
attività,,
sono,,
chiuse,,
.,,
I,,
ladri,,
sono,,
entrati,,
da,,
una,,
finestra,,
rialzata,,
spaccando,,
il,,
vetro,,
.,,
Dentro,,
hanno,,
“,,
lavorato,,
”,,
sodo,,
sicuramente,,
per,,
alcune,,
ore,,
",",,
dato,,
che,,
hanno,,
smontato,,
e,,
portato,,
via,,
di,,
tutto,,
.,,
Per,,
uscire,,
hanno,,
spaccato,,
un,,
portone,,
.,,
La,,
refurtiva,,
.,,
Un,,
primo,,
elenco,,
degli,,
oggetti,,
rubati,,
(,,
ma,,
ce,,
ne,,
sono,,
altri,,
),,
:,,
le,,
casse,,
",",,
il,,
videoproiettore,,
",",,
una,,
tigelliera,,
professionale,,
che,,
da,,
sola,,
costa,,
quasi,,
2mila,,
euro,,
",",,
l,,
',,
impianto,,
audio,,
di,,
una,,
sala,,
",",,
fari,,
",",,
luci,,
",",,
una,,
congas,,
di,,
valore,,
",",,
microfoni,,
e,,
aste,,
",",,
cavi,,
da,,
impianti,,
professionali,,
",",,
un,,
mixer,,
",",,
un,,
monitor,,
",",,
casse,,
di,,
birra,,
.,,
Al,,
piano,,
superiore,,
nell,,
',,
ufficio,,
non,,
è,,
ancora,,
chiaro,,
cosa,,
hanno,,
portato,,
via,,
.,,
Nella,,
stanza,,
accanto,,
invece,,
hanno,,
frugato,,
e,,
razziato,,
oggetti,,
di,,
un,,
cileno,,
tornato,,
in,,
patria,,
che,,
al,,
Florida,[46075]NER_LOC,
aveva,,
lasciato,,
i,,
suoi,,
beni,,
imballati,,
.,,
Sala,,
",",,
salette,,
e,,
stanze,,
ieri,[46066]TE,
erano,,
sottosopra,,
.,,
Uno,,
scenario,,
infernale,,
.,,
Sul,,
posto,,
è,,
arrivata,,
una,,
pattuglia,,
della,,
Squadra,,
volante,,
di,,
polizia,[46076]NER_ORG,
che,,
ha,,
svolto,,
un,,
primo,,
sopralluogo,,
.,,
Carlo,[46077]NER_PER,
Gregori,[46077]NER_PER,
