token,label,source of relation
MODENA,,
.,,
Svaligiato,,
nella,,
notte,,
il,,
Dopolavoro,[74053]NER_ORG,
Ferroviario,[74053]NER_ORG,
.,,
I,,
ladri,,
si,,
sono,,
introdotti,,
dal,,
terrazzo,,
al,,
primo,,
piano,,
del,,
dopolavoro,,
ferroviario,,
in,,
via,[74054]NER_LOC,
Nicolò,[74054]NER_LOC,
dell,,
',,
Abate,,
",",,
con,,
tutta,,
calma,,
hanno,,
sfondato,,
i,,
vetri,,
di,,
due,,
porte,,
e,,
hanno,,
portato,,
con,,
sé,,
il,,
registratore,,
di,,
cassa,,
della,,
mensa,,
e,,
tutti,,
i,,
contanti,,
",",,
da,,
un,,
',,
altra,,
cassa,,
",",,
del,,
bar,,
.,,
Un,,
',,
amara,,
sorpresa,,
per,,
i,,
gestori,,
",",,
che,,
si,,
sono,,
accorti,,
del,,
fatto,,
solo,,
ieri,[74050]TE,
mattina,[74050]TE,
.,,
L,,
',,
allarme,,
infatti,,
non,,
è,,
suonato,,
",",,
a,,
testimonianza,,
che,,
i,,
ladri,,
sono,,
evidentemente,,
dei,,
professionisti,,
in,,
grado,,
di,,
neutralizzarlo,,
senza,,
particolari,,
problemi,,
.,,
La,,
Lega,"[74055]NER_ORG, [74064]DBPEDIA",
Nord,"[74055]NER_ORG, [74064]DBPEDIA",
interviene,,
sul,,
questo,,
furto,,
",",,
l,,
',,
ennesimo,,
nella,,
zona,,
della,,
stazione,,
dei,,
treni,,
.,,
Scrive,,
Stefano,"[74056]NER_PER, [74065]DBPEDIA",
Soranna,[74056]NER_PER,
:,,
«,,
Stiamo,,
denunciando,,
da,,
tempo,,
la,,
grave,,
situazione,,
di,,
insicurezza,,
in,,
cui,,
versa,,
la,,
stazione,,
centrale,,
e,,
in,,
generale,,
tutto,,
il,,
quartiere,,
",",,
proprio,,
ieri,[74051]TE,
alcuni,,
residenti,,
erano,,
scesi,,
in,,
strada,,
e,,
le,,
loro,,
testimonianze,,
erano,,
state,,
raccolte,,
dal,,
Tg,,
regionale,,
della,,
Rai,[74057]NER_ORG,
.,,
Durante,,
la,,
notte,,
",",,
in,,
stazione,,
entrano,,
tranquillamente,,
dei,,
tossicodipendenti,,
che,,
più,,
di,,
una,,
volta,,
si,,
sono,,
introdotti,,
negli,,
uffici,,
rubando,,
soldi,,
o,,
danneggiando,,
le,,
macchinette,,
del,,
caffè,,
o,,
le,,
auto,,
dei,,
dipendenti,,
delle,,
Ferrovie,,
.,,
Solo,,
un,,
miracolo,,
ha,,
finora,[74052]TE,
evitato,,
delle,,
violente,,
aggressioni,,
a,,
chi,,
lavora,,
di,,
notte,,
»,,
.,,
In,,
via,[74058]NER_LOC,
Crispi,[74058]NER_LOC,
",",,
in,,
via,[74059]NER_LOC,
dell,[74059]NER_LOC,
',[74059]NER_LOC,
Abate,[74060]NER_LOC,
",",,
lo,,
spaccio,,
è,,
continuo,,
",",,
durante,,
il,,
giorno,,
il,,
continuo,,
viavai,,
di,,
spacciatori,,
e,,
clienti,,
è,,
sotto,,
gli,,
occhi,,
di,,
tutti,,
",",,
ma,,
come,,
è,,
noto,,
",",,
nulla,,
è,,
mai,,
cambiato,,
.,,
«,,
La,,
Lega,[74061]NER_ORG,
-,,
scrive,,
Soranna,[74062]NER_PER,
-,,
fa,,
appello,,
al,,
nuovo,,
Questore,,
perché,,
servono,,
una,,
volta,,
per,,
tutte,,
risposte,,
concrete,,
",",,
un,,
forte,,
potenziamento,,
delle,,
indagini,,
",",,
più,,
fogli,,
di,,
via,,
e,,
meno,,
inutili,,
“,,
mini,,
daspo,,
”,,
(,,
solo,,
uno,,
spot,,
del,,
ministro,,
Minniti,[74063]NER_PER,
),,
",",,
e,,
soprattutto,,
si,,
faccia,,
portavoce,,
per,,
un,,
potenziamento,,
del,,
carcere,,
.,,
Una,,
maggiore,,
collaborazione,,
fra,,
le,,
forze,,
dell,,
',,
ordine,,
e,,
ancora,,
più,,
controlli,,
nei,,
confronti,,
dei,,
tanti,,
negozi,,
della,,
zona,,
»,,
.,,
