token,label,source of relation
I,,
ladri,,
non,,
si,,
sono,,
certo,,
fermati,,
durante,,
il,,
ponte,,
dell,,
',,
Immacolata,,
e,,
ieri,[38411]TE,
le,,
forze,,
dell,,
',,
ordine,,
sono,,
state,,
chiamate,,
da,,
residenti,,
che,,
sono,,
stati,,
visitati,,
ad,,
effettuare,,
gli,,
ormai,,
routinari,,
sopralluoghi,,
di,,
furto,,
.,,
Oltre,,
ai,,
furti,,
negli,,
appartamenti,,
(,,
uno,,
di,,
questi,,
in,,
via,[38412]NER_LOC,
Dodi,[38412]NER_LOC,
",",,
ad,,
Albareto,"[38413]NER_LOC, [38414]DBPEDIA",
",",,
dove,,
sono,,
stati,,
asportati,,
alcuni,,
oggetti,,
in,,
oro,,
e,,
preziosi,,
),,
sono,,
ritornate,,
le,,
razzie,,
nei,,
garage,,
",",,
quelle,,
mirate,,
.,,
In,,
via,,
del,,
Sagittario,[38415]DBPEDIA,
gli,,
agenti,,
sono,,
stati,,
chiamati,,
per,,
un,,
furto,,
in,,
un,,
box,,
:,,
i,,
ladri,,
avevano,,
aperto,,
un,,
varco,,
usando,,
la,,
fiamma,,
ossidrica,,
e,,
si,,
sono,,
impossessasti,,
di,,
due,,
bicicletta,,
pregiate,,
.,,
Il,,
valore,,
si,,
aggira,[38416]DBPEDIA,
sui,,
7mila,,
euro,,
.,,
In,,
azione,,
pertanto,,
ladri,,
specializziate,,
nel,,
genere,,
.,,
