token,label,source of relation
SAN,[67678]DBPEDIA,
CESARIO,[67678]DBPEDIA,
.,,
Dopo,,
61,,
anni,,
di,,
vane,,
ricerche,,
",",,
alle,,
10,,
",",,
30,,
di,,
ieri,[67653]TE,
l,,
',,
antica,,
campana,,
civica,,
del,,
municipio,,
di,,
San,[67679]DBPEDIA,
Cesario,,
è,,
tornata,,
a,,
casa,,
grazie,,
alla,,
donazione,,
di,,
un,,
agricoltore,,
che,,
ha,,
l,,
',,
hobby,,
dell,,
',,
antiquariato,,
e,,
che,,
dopo,,
averla,,
scoperta,,
in,,
un,,
',,
umida,,
soffitta,,
l,,
',,
aveva,,
acquistata,,
per,,
sé,,
.,,
Dopo,,
averla,,
ripulita,,
si,,
è,,
accorto,,
di,,
uno,,
stemma,,
",",,
quello,,
del,,
Comune,[67658]NER_LOC,
di,[67658]NER_LOC,
San,"[67658]NER_LOC, [67680]DBPEDIA",
Cesario,[67658]NER_LOC,
e,,
sotto,,
la,,
scritta,,
“,,
Cavani,[67659]NER_PER,
Domenico,[67659]NER_PER,
fece,,
A,,
.,,
1862,[67681]DBPEDIA,
”,,
.,,
L,,
',,
agricoltore,,
",",,
che,,
non,,
è,,
di,,
San,[67682]DBPEDIA,
Cesario,,
",",,
ma,,
desidera,,
restare,,
nell,,
',,
anonimato,,
",",,
è,,
salito,,
al,,
primo,,
piano,,
del,,
Municipio,,
",",,
l,,
',,
ha,,
consegnata,,
di,,
persona,,
all,,
',,
Assessore,,
Zuffi,[67660]NER_PER,
",",,
ha,,
stretto,,
al,,
mano,,
al,,
sindaco,,
Gozzoli,[67661]NER_PER,
e,,
al,,
consigliere,,
Rosi,[67662]NER_PER,
e,,
se,,
ne,,
è,,
andato,,
sorridendo,,
.,,
La,,
campana,,
civica,,
di,,
bronzo,,
",",,
che,,
stava,,
sul,,
lato,,
sinistro,,
del,,
balcone,,
municipale,,
",",,
venne,,
“,,
rapita,,
”,,
la,,
notte,,
tra,,
l,,
',,
11,,
e,,
il,[67654]TE,
12,[67654]TE,
giugno,[67654]TE,
del,,
',,
56,,
da,,
quattro,,
ventenni,,
di,,
Spilamberto,"[67663]NER_LOC, [67683]DBPEDIA",
che,,
vollero,,
in,,
quel,,
modo,,
vendicare,,
l,,
',,
affronto,,
subito,,
11,,
anni,,
prima,,
dalla,,
Parrocchia,[67664]NER_LOC,
di,[67664]NER_LOC,
Spilamberto,"[67664]NER_LOC, [67684]DBPEDIA",
",",,
quando,,
un,,
cannoncino,,
di,,
bronzo,,
di,,
età,,
napoleonica,,
venne,,
sottratto,,
con,,
destrezza,,
da,,
Gustavo,[67665]NER_PER,
Sola,[67665]NER_PER,
",",,
detto,,
il,,
Corsaro,[67666]NER_ORG,
",",,
e,,
portato,,
a,,
San,[67685]DBPEDIA,
Cesario,,
per,,
festeggiare,,
la,,
Liberazione,,
.,,
Il,,
cannoncino,,
non,,
fu,,
mai,,
più,,
restituito,,
",",,
quindi,,
i,,
quattro,,
(,,
Livio,[67667]NER_PER,
Sirotti,[67667]NER_PER,
",",,
Eugenio,[67668]NER_PER,
Vaccari,[67668]NER_PER,
",",,
Alessandro,[67669]NER_PER,
Zanotti,[67669]NER_PER,
e,,
Rino,[67670]NER_PER,
Cavani,[67670]NER_PER,
),,
lavarono,,
in,,
quel,,
modo,,
l,,
',,
offesa,,
architettata,,
dal,,
Cav,[67671]NER_ORG,
.,,
Adelio,[67672]NER_PER,
Fabriani,[67672]NER_PER,
",",,
detto,,
“,,
Il,,
Potta,,
”,,
",",,
la,,
vera,,
mente,,
dell,,
',,
impresa,,
.,,
I,,
“,,
rapimenti,,
”,,
finirono,,
sul,,
Time,,
e,,
sulla,,
Rai,[67673]NER_ORG,
.,,
Poi,,
nuovamente,,
il,,
fattaccio,,
nella,,
notte,,
tra,,
il,[67655]TE,
30,[67655]TE,
e,,
il,[67656]TE,
31,[67656]TE,
gennaio,[67656]TE,
1989,"[67686]DBPEDIA, [67656]TE",
",",,
con,,
la,,
beffa,,
di,,
carnevale,,
compiuta,,
da,,
due,,
di,,
quei,,
baldi,,
giovani,,
spilambertesi,,
",",,
che,,
avevano,,
ormai,,
i,,
capelli,,
bianchi,,
",",,
Sirotti,[67674]NER_PER,
e,,
Vaccari,[67675]NER_PER,
",",,
i,,
quali,,
salirono,,
nuovamente,,
sul,,
balcone,,
municipale,,
“,,
orfano,,
”,,
della,,
campana,,
",",,
con,,
l,,
',,
aiuto,,
di,,
altri,,
due,,
compagni,,
d,,
',,
impresa,,
",",,
cioè,,
Cesare,[67676]NER_PER,
Giusti,[67676]NER_PER,
ed,,
Enzo,[67677]NER_PER,
Masetti,[67677]NER_PER,
",",,
per,,
infilare,,
nei,,
ganci,,
una,,
nuova,,
campana,,
",",,
non,,
di,,
bronzo,,
ma,,
di,,
piombo,,
",",,
perfettamente,,
identica,,
alla,,
precedente,,
",",,
ma,,
senza,,
battacchio,,
trattenuto,,
in,,
ennesimo,,
segno,,
di,,
beffa,,
.,,
Storie,,
d,,
',,
altri,,
tempi,,
",",,
rivalità,,
strapaesane,,
che,,
colorirono,,
un,,
periodo,,
",",,
poi,,
il,,
silenzio,,
sino,,
a,,
ieri,[67657]TE,
",",,
quando,,
la,,
mitica,,
campana,,
di,,
bronzo,,
è,,
riapparsa,,
.,,
