token,label,source of relation
PAVULLO,,
I,,
Carabinieri,"[108559]NER_ORG, [108564]DBPEDIA",
del,[108559]NER_ORG,
Nucleo,[108559]NER_ORG,
Operativo,[108559]NER_ORG,
e,[108559]NER_ORG,
Radiomobile,[108559]NER_ORG,
della,[108559]NER_ORG,
Compagnia,[108559]NER_ORG,
di,[108559]NER_ORG,
Pavullo,"[108559]NER_ORG, [108565]DBPEDIA",
nel,"[108559]NER_ORG, [108565]DBPEDIA",
Frignano,"[108559]NER_ORG, [108565]DBPEDIA",
",",,
nell,,
',,
ambito,,
di,,
controllo,,
legati,,
alla,,
prevenzione,,
e,,
repressione,,
del,,
traffico,,
di,,
sostanze,,
stupefacenti,,
e,,
psicotrope,,
",",,
nella,,
tarda,,
mattinata,,
di,,
martedì,,
26,[108558]TE,
maggio,[108558]TE,
hanno,,
arrestato,,
un,,
27enne,,
modenese,,
",",,
per,,
acquisto,,
illecito,,
di,,
sostanze,,
stupefacenti,,
.,,
I,,
militari,,
hanno,,
scoperto,,
che,,
il,,
giovane,,
",",,
con,,
precedenti,,
per,,
reati,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
attraverso,,
la,,
rete,,
darknet,[108566]DBPEDIA,
(,,
una,,
sorta,,
di,,
rete,,
internet,,
clandestina,,
ndr,,
),,
",",,
aveva,,
acquistato,,
per,,
corrispondenza,,
della,,
droga,,
facendolo,,
arrivare,,
attraverso,,
spedizionieri,,
della,,
provincia,[108560]NER_LOC,
di,[108560]NER_LOC,
Modena,"[108560]NER_LOC, [108567]DBPEDIA",
",",,
ai,,
quali,,
lasciava,,
la,,
merce,,
in,,
deposito,,
per,,
il,,
successivo,,
ritiro,,
.,,
Il,,
giovane,,
ha,,
chiesto,,
ad,,
una,,
amica,,
di,,
andare,,
a,,
ritirare,,
i,,
pacchi,,
in,,
giacenza,,
ad,,
un,,
deposito,,
di,,
spedizioni,,
",",,
ma,,
dallo,,
spedizioniere,,
ha,,
trovato,,
i,,
Carabinieri,[108568]DBPEDIA,
.,,
All,,
',,
atto,,
del,,
controllo,,
",",,
la,,
donna,,
",",,
ignara,,
del,,
contenuto,,
",",,
riferiva,,
immediatamente,,
di,,
essersi,,
recata,,
a,,
ritirare,,
la,,
merce,,
per,,
conto,,
dell,,
',,
amico,,
",",,
il,,
quale,,
immediatamente,,
ha,,
ammesso,,
l,,
',,
acquisto,,
.,,
I,,
pacchi,,
contenevano,,
:,,
50,,
pasticche,,
di,,
exstasy,,
proveniente,,
dalla,,
Germania,"[108561]NER_ORG, [108569]DBPEDIA",
;,,
10,,
grammi,,
di,,
ketamyna,,
proveniente,,
dall,,
',,
Inghilterra,"[108562]NER_LOC, [108570]DBPEDIA",
;,,
10,,
grammi,,
di,,
marijuana,[108571]DBPEDIA,
proveniente,,
dalla,,
Svizzera,"[108563]NER_ORG, [108572]DBPEDIA",
