token,label,source of relation
«,,
Dopo,,
l,,
',,
ennesimo,,
furto,,
sul,,
territorio,,
",",,
questa,,
volta,,
nella,,
scuola,,
primaria,,
di,,
Sorbara,[41974]NER_PER,
e,,
alla,,
Polivalente,,
",",,
ho,,
chiesto,,
maggiore,,
vigilanza,,
da,,
parte,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
Il,,
Prefetto,,
ha,,
subito,,
accolto,,
la,,
richiesta,,
e,,
mi,,
ha,,
invitato,,
mercoledì,,
a,,
partecipare,,
al,,
Tavolo,,
sull,,
',,
Ordine,,
Pubblico,,
e,,
la,,
Sicurezza,[41975]NER_ORG,
proprio,,
per,,
illustrare,,
le,,
richieste,,
di,,
sicurezza,,
da,,
parte,,
di,,
cittadini,,
e,,
commercianti,,
»,,
.,,
Così,,
il,,
sindaco,,
Alberto,[41976]NER_PER,
Borghi,[41976]NER_PER,
ieri,[41973]TE,
",",,
mentre,,
i,,
cittadini,,
si,,
sfogavano,,
sulla,,
situazione,,
di,,
Sorbara,[41977]NER_PER,
:,,
«,,
Ci,,
sono,,
dei,,
signori,,
che,,
non,,
fanno,,
tubo,,
tutto,,
il,,
santo,,
giorno,,
.,,
Giocano,,
alle,,
macchinette,,
delle,,
ore,,
...,,
..,,
la,,
manna,,
è,,
scesa,,
dal,,
cielo,,
2000,[41979]DBPEDIA,
anni,,
fa,,
poi,,
non,,
si,,
è,,
più,,
vis,,
ta.,,
a...,,
Dove,,
trovano,,
i,,
soldi,,
per,,
vivere,[41980]DBPEDIA,
e,,
giocare,,
?,,
»,,
",",,
domandava,,
tra,,
gli,,
altri,,
un,,
cittadino,,
",",,
mentre,,
altri,,
chiedono,,
un,,
“,,
progetto,,
sicurezza,,
”,,
per,,
Sorbara,[41978]NER_PER,
.,,
