token,label,source of relation
Provano,,
a,,
rubare,,
la,,
cassa,,
continua,,
di,,
un,,
supermercato,,
di,,
Fiorano,[28351]NER_LOC,
",",,
ma,,
l,,
',,
allarme,,
del,,
locale,,
e,,
l,,
',,
arrivo,,
dei,,
carabinieri,[28352]NER_ORG,
li,,
mette,,
in,,
fuga,,
.,,
Il,,
tentativo,,
di,,
furto,,
è,,
avvenuto,,
nella,,
notte,,
tra,,
sabato,[28347]TE,
e,,
ieri,[28348]TE,
",",,
e,,
ha,,
visto,,
preso,,
di,,
mira,,
l,,
',,
Ld,[28353]NER_ORG,
Market,[28353]NER_ORG,
in,,
via,[28354]NER_LOC,
Giardini,[28354]NER_LOC,
Sud,[28354]NER_LOC,
.,,
Per,,
la,,
banda,,
che,,
è,,
entrata,,
in,,
azione,,
",",,
evidentemente,,
piuttosto,,
esperta,,
a,,
giudicare,,
dalla,,
tecnica,,
",",,
superare,,
la,,
vetrata,,
esterna,,
",",,
infrangendola,,
",",,
ed,,
entrare,,
all,,
',,
interno,,
del,,
supermercato,,
è,,
stato,,
abbastanza,,
semplice,,
;,,
il,,
loro,,
obiettivo,,
non,,
erano,,
i,,
registri,,
di,,
cassa,,
del,,
punto,,
vendita,,
",",,
né,,
la,,
merce,,
in,,
vendita,,
",",,
ma,,
il,,
bancomat,,
all,,
',,
interno,,
.,,
Saldamente,,
ancorato,,
al,,
muro,,
",",,
per,,
forzarlo,,
i,,
malviventi,,
si,,
sono,,
affidati,,
alla,,
pura,,
forza,,
bruta,,
",",,
in,,
questo,,
caso,,
quella,,
di,,
un,,
piccolo,,
escavatore,,
",",,
di,,
quelli,,
usati,,
solitamente,,
all,,
',,
interno,,
dei,,
cantieri,,
edili,,
",",,
e,,
dei,,
suoi,,
pistoni,,
idraulici,,
.,,
L,,
',,
intento,,
era,,
con,,
tutta,,
probabilità,,
quello,,
di,,
sradicare,,
la,,
cassa,,
",",,
per,,
poi,,
caricarla,,
su,,
un,,
furgone,,
e,,
far,,
perdere,,
le,,
tracce,,
.,,
Una,,
volta,,
al,,
sicuro,,
avrebbero,,
poi,,
potuto,,
dedicarsi,,
in,,
tutta,,
tranquillità,,
alla,,
sua,,
apertura,,
",",,
raggiungendo,,
il,,
bottino,,
.,,
La,,
banda,,
sarebbe,,
sicuramente,,
riuscita,,
nel,,
proprio,,
intento,,
",",,
non,,
fosse,,
stato,,
per,,
l,,
',,
allarme,,
acustico,,
del,,
supermercato,,
.,,
Scattato,,
nel,,
momento,,
in,,
cui,,
i,,
ladri,,
sono,,
passati,,
dalla,,
vetrata,,
rotta,,
",",,
ha,,
allertato,,
anche,,
i,,
carabinieri,,
della,,
compagnia,,
di,,
Sassuolo,"[28355]NER_LOC, [28357]DBPEDIA",
",",,
che,,
rapidi,,
si,,
sono,,
portati,,
verso,,
il,,
supermercato,,
.,,
Alla,,
vista,,
dei,,
militari,,
la,,
banda,,
di,,
ladri,,
ha,,
abbandonato,,
ogni,,
intento,,
",",,
dandosi,,
alla,,
macchia,,
.,,
Per,,
risalire,,
all,,
',,
identità,,
dei,,
ladri,,
indagano,,
ora,[28349]TE,
i,,
carabinieri,,
",",,
mentre,,
ieri,[28350]TE,
",",,
nel,,
supermercato,,
",",,
sono,,
stati,,
riparati,,
i,,
danni,,
del,,
tentato,,
furto,,
.,,
(,,
Andrea,[28356]NER_PER,
Minghelli,[28356]NER_PER,
),,
