token,label,source of relation
MODENA,,
.,,
La,,
squadra,,
mobile,,
di,,
Modena,"[86489]NER_LOC, [86501]DBPEDIA",
",",,
in,,
collaborazione,,
con,,
i,,
colleghi,,
di,,
Cuneo,"[86490]NER_LOC, [86502]DBPEDIA",
",",,
avrebbe,,
individuato,,
e,,
stroncato,,
un,,
sodalizio,,
criminale,,
",",,
una,,
banda,,
di,,
specialisti,,
in,,
furti,,
negli,,
appartamenti,,
che,,
da,,
tempo,,
sta,,
imperversando,,
nel,,
nord,,
dell,,
',,
Italia,"[86491]NER_LOC, [86503]DBPEDIA",
e,,
nel,,
territorio,,
modenese,,
in,,
particolare,,
.,,
Nella,,
giornata,[86488]TE,
di,[86488]TE,
ieri,[86488]TE,
i,,
poliziotti,,
delle,,
due,,
squadre,,
hanno,,
sinergicamente,,
effettuato,,
dei,,
blitz,,
",",,
delle,,
perquisizioni,,
e,,
degli,,
arresti,,
in,,
città,,
e,,
in,,
alcuni,,
centri,,
della,,
nostra,,
provincia,[86492]NER_LOC,
.,,
Gli,,
esiti,,
di,,
questi,,
interventi,,
non,,
sono,,
ancora,,
stati,,
resi,,
noti,,
ma,,
si,,
tratterebbe,,
dell,,
',,
arresto,,
e,,
anche,,
di,,
denunce,,
di,,
parecchie,,
persone,,
",",,
pressoché,,
tutte,,
italiane,,
di,,
etnia,,
sinti,[86504]DBPEDIA,
.,,
Malviventi,,
non,,
radicati,,
nel,,
nostro,,
territorio,,
",",,
che,,
non,,
abitano,,
dalle,,
nostre,,
parti,,
",",,
ma,,
di,,
classici,,
e,,
molto,,
attivi,,
pendolari,,
del,,
furto,,
.,,
Il,,
loro,,
via,,
vai,,
era,,
infatti,,
piuttosto,,
assiduo,,
",",,
avveniva,,
quasi,,
con,,
regolarità,,
:,,
questi,,
approdavano,,
a,,
Modena,"[86493]NER_LOC, [86505]DBPEDIA",
",",,
vi,,
restavano,,
qualche,,
giorno,,
e,,
poi,,
rientravano,,
alla,,
“,,
casa,,
madre,,
”,,
in,,
Piemonte,"[86494]NER_LOC, [86506]DBPEDIA",
.,,
Ma,,
dopo,,
una,,
settimana,,
o,,
al,,
massimo,,
una,,
quindicina,,
di,,
giorni,,
",",,
come,,
risulta,,
dalle,,
accurate,,
indagini,,
della,,
mobile,,
di,,
Cuneo,"[86495]NER_LOC, [86507]DBPEDIA",
",",,
eccoli,,
ritornare,,
.,,
Probabilmente,,
il,,
nostro,,
territorio,,
serviva,,
come,,
base,,
logistica,,
periferica,,
",",,
sia,,
per,,
rifugiarsi,,
dopo,,
alcuni,,
saccheggi,,
nelle,,
abitazioni,,
fatti,,
altrove,,
",",,
fuori,,
dalla,,
nostra,,
provincia,[86496]NER_LOC,
",",,
sia,,
per,,
organizzarli,,
e,,
commetterli,,
in,,
zona,,
.,,
Spostamenti,,
dunque,,
che,,
gli,,
inquirenti,,
hanno,,
notato,,
avvenire,,
con,,
un,,
certa,,
regolarità,,
",",,
con,,
ritmi,,
ben,,
definiti,,
",",,
quelli,,
dettati,,
dal,,
mettere,,
a,,
segno,,
i,,
loro,,
furti,,
:,,
questo,,
spiegherebbe,,
e,,
confermerebbe,,
l,,
',,
andamento,,
che,,
da,,
tempo,,
si,,
riscontra,,
in,,
città,,
e,,
in,,
provincia,[86497]NER_LOC,
.,,
Il,,
flagello,,
furti,,
si,,
delinea,,
infatti,,
in,,
ondate,,
.,,
Vi,,
sono,,
giorni,,
o,,
settimane,,
in,,
cui,,
la,,
polizia,,
è,,
costretta,,
a,,
rincorrere,,
",",,
sopralluogo,,
dopo,,
sopralluogo,,
nelle,,
case,,
dei,,
modenesi,,
",",,
le,,
gesta,,
di,,
chi,,
",",,
in,,
una,,
sola,,
giornata,,
",",,
ha,,
commesso,,
una,,
decina,,
e,,
oltre,,
di,,
furti,,
.,,
E,,
dopo,,
l,,
',,
ondata,,
vie,,
è,,
sempre,,
un,,
",",,
purtroppo,,
breve,,
",",,
periodo,,
di,,
calma,,
apparente,,
",",,
in,,
cui,,
le,,
attività,,
ladresche,,
sembrano,,
sospese,,
.,,
Ma,,
è,,
solo,,
una,,
pausa,,
:,,
l,,
',,
aver,,
terminato,,
il,,
contributo,,
ai,,
malviventi,,
resta,,
solo,,
una,,
illusione,,
.,,
Ondate,,
che,,
",",,
come,,
più,,
volte,,
era,,
stato,,
affermato,,
dagli,,
inquirenti,,
",",,
seguono,,
il,,
ritmo,,
di,,
chi,,
arriva,,
dalle,,
nostre,,
parti,,
",",,
saccheggia,,
",",,
e,,
poi,,
si,,
sposta,,
per,,
andare,,
a,,
“,,
lavorare,,
”,,
da,,
altre,,
parti,,
.,,
Questa,,
banda,,
di,,
sinti,,
",",,
venuta,,
da,,
Cuneo,[86498]NER_LOC,
ma,,
habitué,,
di,,
Modena,[86499]NER_LOC,
e,,
del,,
Modenese,[86500]NER_ORG,
",",,
sarebbe,,
dunque,,
una,,
tra,,
le,,
responsabili,,
di,,
questo,,
andamento,,
.,,
—,,
