token,label,source of relation
ZOCCA,[79703]DBPEDIA,
Prosegue,,
a,,
tutto,,
campo,,
l,,
',,
attività,,
dei,,
carabinieri,[79694]NER_ORG,
del,,
nucleo,,
operativo,,
di,,
Pavullo,[79695]NER_LOC,
nella,,
verifica,,
di,,
tutti,,
gli,,
aspetti,,
del,,
racconto,,
della,,
28enne,,
di,,
Zocca,[79696]NER_LOC,
che,,
ha,,
denunciato,,
una,,
violenza,,
sessuale,,
subita,,
verso,,
le,,
7,,
.,,
30,,
di,,
venerdì,,
nel,,
garage,,
di,,
casa,,
mentre,,
stava,,
salendo,,
in,,
auto,,
.,,
Non,,
c,,
',,
è,,
un,,
identikit,,
dell,,
',,
aggressore,,
",",,
che,,
sarebbe,,
stato,,
a,,
volto,,
coperto,,
",",,
e,,
questo,,
complica,,
non,,
poco,,
le,,
ricerche,,
.,,
I,,
militari,,
",",,
già,,
venerdì,,
",",,
hanno,,
sentito,,
lungo,,
via,,
Cava,,
le,,
persone,,
che,,
abitano,,
nelle,,
vicinanze,,
della,,
28enne,,
",",,
sposata,,
",",,
ma,,
nessuno,,
ha,,
riferito,,
di,,
individui,,
sospetti,,
visti,,
in,,
zona,,
.,,
Un,,
',,
indagine,,
in,,
salita,,
",",,
insomma,,
",",,
seguita,,
con,,
apprensione,,
in,,
paese,,
",",,
dove,,
la,,
notizia,,
dell,,
',,
aggressione,,
ha,,
creato,,
sconcerto,,
.,,
«,,
Siamo,,
sbigottiti,,
come,,
comunità,,
-,,
dice,[79704]DBPEDIA,
il,,
sindaco,,
Gianfranco,[79697]NER_PER,
Tanari,[79697]NER_PER,
-,,
perché,,
da,,
noi,,
non,,
si,,
sono,,
mai,,
verificati,,
episodi,,
del,,
genere,,
.,,
Ma,,
per,,
quanto,,
possa,,
essere,,
un,,
caso,,
isolato,,
",",,
ci,,
mette,,
in,,
allerta,,
e,,
ci,,
sprona,,
ad,,
accelerare,,
i,,
progetti,,
di,,
incremento,,
della,,
sicurezza,,
sul,,
territorio,,
»,,
.,,
Nella,,
notte,,
di,,
giovedì,,
è,,
emersa,,
anche,,
una,,
scorribanda,,
compiuta,,
da,,
una,,
banda,,
nei,,
garage,,
del,,
centro,,
commerciale,,
“,,
Il,,
Maurino,[79698]NER_PER,
”,,
",",,
all,,
',,
altezza,,
del,,
1105,[79705]DBPEDIA,
/,,
b,,
di,,
via,[79699]NER_LOC,
Tesi,[79699]NER_LOC,
.,,
Lì,,
ci,,
sono,,
gallerie,,
con,,
portoncini,,
in,,
batteria,[79706]DBPEDIA,
",",,
presi,,
di,,
mira,,
in,,
due,,
aree,,
.,,
In,,
una,,
hanno,,
aperto,,
quattro,,
basculanti,,
",",,
facendo,,
buchi,,
nella,,
lamiera,,
con,,
pinze,,
da,,
taglio,,
in,,
prossimità,,
della,,
maniglia,,
.,,
Non,,
hanno,,
trovato,,
granché,,
:,,
si,,
segnala,,
solo,,
il,,
furto,,
di,,
due,,
casse,,
di,,
vino,,
.,,
Nell,,
',,
ala,,
di,,
fianco,,
il,,
bottino,,
è,,
stato,,
invece,,
pesante,,
:,,
hanno,,
portato,,
via,,
il,,
Fiat,"[79700]NER_ORG, [79707]DBPEDIA",
Doblò,[79700]NER_ORG,
seminuovo,,
di,,
Alberto,[79701]NER_PER,
Tonioni,[79701]NER_PER,
",",,
che,,
l,,
',,
usava,,
per,,
lavoro,,
con,,
la,,
ditta,,
di,,
escavazioni,,
di,,
famiglia,,
.,,
Su,,
Facebook,[79708]DBPEDIA,
ha,,
pubblicato,,
la,,
targa,,
(,,
FJ,,
909,,
WE,,
),,
rivolgendo,,
un,,
appello,,
per,,
eventuali,,
avvistamenti,,
.,,
A,,
un,,
primo,,
riscontro,,
",",,
non,,
sembra,,
che,,
la,,
presenza,,
in,,
paese,,
di,,
questa,,
banda,,
sia,,
collegabile,,
all,,
',,
episodio,,
di,,
violenza,,
.,,
Però,,
ce,,
n,,
',,
è,,
abbastanza,,
per,,
rilanciare,,
la,,
questione,,
sicurezza,,
:,,
«,,
Servono,,
più,,
controlli,,
e,,
azioni,,
deterrenti,,
",",,
soprattutto,,
nelle,,
ore,,
notturne,,
:,,
i,,
progetti,,
che,,
ci,,
sono,,
vanno,,
accelerati,,
perché,,
la,,
gente,,
non,,
può,,
vivere,,
con,,
questo,,
senso,,
di,,
insicurezza,,
»,,
",",,
incalza,,
il,,
leghista,,
Alessandro,[79702]NER_PER,
Baccolini,[79702]NER_PER,
.,,
—,,
