token,label,source of relation
I,,
carabinieri,[106584]NER_ORG,
del,,
Norm,[106585]NER_ORG,
della,,
Compagnia,[106586]NER_ORG,
di,[106586]NER_ORG,
Sassuolo,"[106586]NER_ORG, [106591]DBPEDIA",
hanno,,
arrestato,,
un,,
49enne,,
italiano,,
per,,
detenzione,,
ai,,
fini,,
di,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
I,,
militari,,
",",,
transitando,,
in,,
via,[106587]NER_LOC,
Circonvallazione,[106587]NER_LOC,
hanno,,
notato,,
come,,
l,,
',,
atteggiamento,,
di,,
questo,,
ragazzo,,
e,,
di,,
una,,
ragazza,,
sempre,,
italiana,,
fosse,,
sospetto,,
",",,
tant,,
',,
è,,
che,,
quest,,
',,
ultima,,
nel,,
vedere,,
i,,
militi,,
",",,
dopo,,
aver,,
preso,,
qualcosa,,
dallo,,
spacciatore,,
si,,
era,,
allonanata,,
dal,,
luogo,,
a,,
bordo,,
della,,
sua,,
autovettura,[106592]DBPEDIA,
.,,
Immediatamente,,
fermata,,
è,,
stata,,
trovata,,
in,,
possesso,,
di,,
una,,
dose,,
di,,
cocaina,,
pari,,
a,,
un,,
grammo,,
.,,
Lo,[106593]DBPEDIA,
spacciatore,[106593]DBPEDIA,
immediatamente,,
inseguito,,
e,,
fermato,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
una,,
ulteriore,,
dose,,
di,,
cocaina,,
e,,
la,,
somma,,
di,,
65,,
euro,,
provento,,
dell,,
',,
attività,,
delittuosa,,
.,,
La,,
successiva,,
perquisizione,,
domiciliare,,
a,,
Reggio,[106588]NER_LOC,
ha,,
permesso,,
di,,
trovare,,
altri,,
43,,
grammi,,
di,,
hashish,[106594]DBPEDIA,
",",,
materiale,,
atto,,
al,,
confezionamento,,
e,,
3,,
fucili,,
da,,
caccia,,
calibro,,
12,,
unitamente,,
a,,
18,,
cartucce,,
calibro,,
40,,
Smith,[106589]NER_PER,
e,,
Wesson,[106590]NER_PER,
illegalmente,,
detenute,,
.,,
—,,
