token,label,source of relation
PAVULLO,[44392]DBPEDIA,
.,,
Ladri,,
in,,
ospedale,,
:,,
ignoti,,
hanno,,
preso,,
di,,
mira,,
nella,,
notte,,
tra,,
lunedì,,
e,,
martedì,,
una,,
delle,,
due,,
macchinette,,
per,,
il,,
pagamento,,
dei,,
ticket,,
situate,,
subito,,
nell,,
',,
atrio,,
",",,
portando,,
via,,
2mila,,
euro,,
.,,
Hanno,,
agito,,
nel,,
cuore,,
della,,
notte,,
",",,
visto,,
che,,
la,,
portineria,,
è,,
aperta,,
fino,,
alle,,
21,,
.,,
30,,
e,,
ci,,
si,,
è,,
accorti,,
del,,
furto,,
solo,,
ieri,[44390]TE,
mattina,[44390]TE,
.,,
Potrebbero,,
essere,,
rimasti,,
dentro,,
dopo,,
la,,
chiusura,,
attendendo,,
il,,
momento,,
propizio,,
",",,
oppure,,
aver,,
sfruttato,,
qualche,,
uscita,,
:,,
la,,
dinamica,,
è,,
al,,
vaglio,,
dei,,
carabinieri,[44391]NER_ORG,
.,,
Non,,
tutto,,
però,,
deve,,
essere,,
andato,,
secondo,,
i,,
piani,,
",",,
visto,,
che,,
se,,
ne,,
sono,,
andati,,
senza,,
nessuna,,
manomissione,,
dell,,
',,
altra,,
macchina,,
lì,,
a,,
fianco,,
",",,
tanto,,
che,,
il,,
servizio,,
resta,,
comunque,,
operativo,,
.,,
(,,
dm,,
),,
