token,label,source of relation
NONANTOLA,[44717]DBPEDIA,
.,,
Quarto,,
furto,,
messo,,
a,,
segno,,
nel,,
locale,,
“,,
La,,
piadina,,
della,,
mamma,,
”,,
al,,
civico,,
1,,
/,,
2,,
di,,
via,[44715]NER_LOC,
Bruno,[44715]NER_LOC,
(,,
gli,,
altri,,
colpi,,
risalgono,,
al,,
2010,,
),,
.,,
Mariapia,[44716]NER_PER,
Grandi,[44716]NER_PER,
",",,
la,,
titolare,,
",",,
racconta,,
:,,
«,,
Avevo,,
abbassato,,
la,,
serranda,,
a,,
mezzanotte,,
l,,
',,
altra,,
sera,,
.,,
La,,
mia,,
abitazione,,
non,,
è,,
distante,,
",",,
non,,
avevo,,
ancora,,
parcheggiato,,
quando,,
il,,
cellulare,,
mi,,
ha,,
dato,,
l,,
',,
allarme,,
.,,
Ho,,
fatto,,
inversione,,
sgommando,,
perché,,
mi,,
sentivo,,
molto,,
adirata,,
.,,
Ho,,
parcheggiato,,
davanti,,
il,,
mio,,
negozio,,
e,,
ho,,
puntato,,
i,,
fari,,
sulla,,
vetrata,,
",",,
certa,,
che,,
i,,
ladri,,
fossero,,
ancora,,
lì,,
.,,
Mentre,,
parlavo,,
con,,
il,,
112,,
l,,
',,
ho,,
anche,,
detto,,
.,,
Sarei,,
persino,,
scesa,,
tanta,,
è,,
stata,,
la,,
rabbia,,
.,,
Speravo,,
ci,,
fossero,,
ancora,,
!,,
Questa,,
volta,,
sono,,
entrati,,
arrampicandosi,,
su,,
una,,
sedia,,
per,,
raggiungere,,
la,,
finestra,,
basculante,,
e,,
saltare,,
dentro,,
.,,
L,,
',,
hanno,,
usata,,
come,,
appiglio,,
sicché,,
l,,
',,
hanno,,
scardinata,,
.,,
Hanno,,
portato,,
via,,
anche,,
il,,
fondo,,
cassa,,
.,,
Il,,
danno,,
supera,,
i,,
400,,
euro,,
eppure,,
devo,,
aggiungere,,
che,,
questa,,
volta,,
",",,
rispetto,,
le,,
altre,,
",",,
mi,,
è,,
andata,,
bene,,
.,,
Sì,,
",",,
sono,,
molto,,
stanca,,
di,,
tutti,,
questi,,
episodi,,
di,,
delinquenza,,
.,,
Mentre,,
",",,
da,,
dentro,,
l,,
',,
automobile,,
",",,
puntavo,,
i,,
fari,,
sulle,,
mie,,
vetrate,,
",",,
ho,,
urlato,,
a,,
più,,
non,,
posso,,
improperi,,
di,,
tutti,,
i,,
tipi,,
.,,
Io,,
spero,,
che,,
mi,,
abbiano,,
sentita,,
»,,
",",,
racconta,,
amareggiata,,
.,,
(,,
p,,
.,,
c,,
.,,
),,
