token,label,source of relation
FINALE,,
.,,
Non,,
c,,
',,
è,,
pace,,
per,,
il,,
cantiere,[25403]DBPEDIA,
edile,[25403]DBPEDIA,
di,,
via,[25396]NER_LOC,
Leopardi,[25396]NER_LOC,
",",,
da,,
anni,,
al,,
centro,,
di,,
problemi,,
di,,
varia,,
natura,,
.,,
I,,
lavori,,
erano,,
stati,,
sospesi,,
da,,
tempo,,
e,,
tra,,
l,,
',,
altro,,
si,,
era,,
registrato,,
un,,
imponente,,
furto,,
di,,
una,,
gru,,
alta,,
nove,,
metri,,
davanti,,
ad,,
alcuni,,
residenti,,
",",,
convinti,,
che,,
la,,
banda,,
fosse,,
invece,,
un,,
gruppo,,
regolare,,
di,,
operai,,
inviati,,
per,,
bonificare,,
l,,
',,
area,,
.,,
Da,,
alcuni,,
giorni,,
in,,
via,[25397]NER_LOC,
Leopardi,[25397]NER_LOC,
si,,
era,,
ripreso,,
a,,
lavorare,,
",",,
un,,
',,
attività,,
che,,
non,,
è,,
sfuggita,,
ai,,
carabinieri,[25398]NER_ORG,
di,,
Finale,,
e,,
a,,
molti,,
abitanti,,
.,,
E,,
ieri,[25394]TE,
è,,
scattato,,
un,,
controllo,,
imponente,,
",",,
con,,
i,,
militari,,
impegnati,,
insieme,,
all,,
',,
ispettorato,,
del,,
lavoro,,
.,,
«,,
Sono,,
arrivati,,
di,,
mattina,,
-,,
spiegano,,
alcuni,,
testimoni,,
-,,
Erano,,
tutti,,
in,,
borghese,,
.,,
Abbiamo,,
visto,,
uscire,,
due,,
persone,,
",",,
hanno,,
fornito,,
i,,
documenti,,
e,,
sono,,
stati,,
identificati,,
.,,
Poi,,
se,,
abbiano,,
scoperto,,
qualcosa,,
di,,
irregolare,,
non,,
lo,,
sappiamo,,
»,,
.,,
Dai,,
primi,,
riscontri,,
dei,,
funzionari,,
dell,,
',,
Inps,"[25399]NER_ORG, [25404]DBPEDIA",
risulta,,
che,,
gli,,
operai,,
fossero,,
regolarmente,,
assunti,,
",",,
ma,,
ora,[25395]TE,
si,,
provvederà,,
ad,,
accertare,,
anche,,
la,,
loro,,
posizione,,
contributiva,,
.,,
Ma,,
nel,,
pomeriggio,,
i,,
carabinieri,,
",",,
questa,,
volta,,
con,,
l,,
',,
auto,,
di,,
ordinanza,,
",",,
sono,,
tornati,,
.,,
«,,
Hanno,,
posto,,
i,,
sigilli,,
al,,
cantiere,,
-,,
raccontano,,
i,,
vicini,,
-,,
C,,
',,
era,,
qualcosa,,
che,,
non,,
andava,,
.,,
Immaginiamo,,
si,,
tratti,,
di,,
questioni,,
legate,,
alla,,
sicurezza,,
perché,,
",",,
visto,,
da,,
fuori,,
",",,
quel,,
cantiere,,
non,,
appare,,
del,,
tutto,,
in,,
regola,,
»,,
.,,
Qualcosa,,
infatti,,
non,,
quadra,,
:,,
mancano,,
le,,
protezione,,
minime,,
per,,
tutelare,,
i,,
lavoratori,,
",",,
l,,
',,
impalcatura,,
è,,
stata,,
montata,,
",",,
ma,,
non,,
appare,,
a,,
norma,,
così,,
come,,
diverse,,
altre,,
irregolarità,,
sono,,
al,,
vaglio,,
di,,
carabinieri,[25400]NER_ORG,
e,,
ispettori,,
.,,
Nel,,
frattempo,,
in,,
via,[25401]NER_LOC,
Leopardi,[25401]NER_LOC,
l,,
',,
impresa,,
edile,,
dovrà,,
sospendere,,
l,,
',,
intervento,,
non,,
prima,,
",",,
almeno,,
",",,
di,,
aver,,
ripristinato,,
le,,
condizioni,,
di,,
sicurezza,,
.,,
Sarà,,
anche,,
inoltrata,,
una,,
pesante,,
multa,,
per,,
tutte,,
le,,
contravvenzioni,,
riscontrate,,
.,,
Francesco,[25402]NER_PER,
Dondi,[25402]NER_PER,
