token,label,source of relation
MODENA,,
.,,
Ieri,[80683]TE,
",",,
martedì,,
2,[80684]TE,
ottobre,[80684]TE,
",",,
gli,,
agenti,,
della,,
Squadra,[80686]NER_ORG,
Volante,[80686]NER_ORG,
hanno,,
arrestato,,
un,,
rumeno,[80692]DBPEDIA,
di,,
22,,
anni,,
",",,
incensurato,,
",",,
per,,
furto,,
aggravato,,
in,,
un,,
negozio,,
di,,
abbigliamento,,
presente,,
all,,
',,
interno,,
del,,
Centro,[80687]NER_ORG,
Commerciale,[80687]NER_ORG,
“,[80687]NER_ORG,
Grandemilia,[80688]NER_ORG,
”,,
di,,
via,"[80689]NER_LOC, [80693]DBPEDIA",
Emilia,"[80689]NER_LOC, [80693]DBPEDIA",
Ovest,[80689]NER_LOC,
.,,
Il,,
22enne,,
è,,
stato,,
notato,,
dalle,,
commesse,,
del,,
negozio,,
mentre,,
si,,
affrettava,,
a,,
guadagnare,,
l,,
',,
uscita,,
del,,
centro,,
commerciale,,
",",,
portando,,
al,,
seguito,,
un,,
grosso,,
borsone,,
stracolmo,,
di,,
merce,,
.,,
Le,,
dipendenti,,
",",,
una,,
volta,,
all,,
',,
esterno,,
dello,,
stabile,,
",",,
hanno,,
perso,,
le,,
tracce,,
del,,
ragazzo,,
ma,,
si,,
sono,,
imbattute,,
in,,
due,,
agenti,,
della,,
Squadra,[80690]NER_ORG,
Volante,[80690]NER_ORG,
",",,
in,,
transito,,
nei,,
parcheggi,,
antistanti,,
",",,
ai,,
quali,,
hanno,,
chiesto,,
aiuto,,
.,,
Gli,,
operatori,,
di,,
Polizia,[80691]NER_ORG,
hanno,,
individuato,,
il,,
giovane,,
poco,,
dopo,,
",",,
mentre,,
spavaldamente,,
era,,
tornato,,
in,,
negozio,,
per,,
rifare,,
il,,
carico,,
di,,
merce,,
",",,
utilizzando,,
il,,
suo,,
borsone,,
modificato,,
artigianalmente,,
per,,
inibire,,
il,,
corretto,,
funzionamento,,
dei,,
sensori,,
d,,
',,
allarme,,
.,,
La,,
merce,,
",",,
sette,,
giacche,,
ed,,
una,,
felpa,,
",",,
del,,
valore,,
complessivo,,
di,,
1289,[80694]DBPEDIA,
euro,,
",",,
non,,
danneggiata,,
e,,
quindi,,
rivendibile,,
",",,
è,,
stata,,
riconsegnata,,
alle,,
dipendenti,,
.,,
Il,,
rumeno,[80695]DBPEDIA,
è,,
stato,,
trattenuto,,
all,,
',,
interno,,
delle,,
celle,,
di,,
sicurezza,,
della,,
Questura,,
",",,
in,,
attesa,,
del,,
processo,,
con,,
rito,,
direttissimo,,
fissato,,
per,,
oggi,[80685]TE,
.,,
