token,label,source of relation
L,,
',,
intervista,,
Ilaria,[142705]NER_PER,
Bonuccelli,[142705]NER_PER,
A,,
Pistoia,"[142706]NER_LOC, [142733]DBPEDIA",
–,,
l,,
',,
ordinanza,,
è,,
di,,
agosto,[142701]TE,
2017,[142701]TE,
–,,
un,,
magistrato,,
nega,,
l,,
',,
arresto,,
di,,
un,,
uomo,,
violento,,
.,,
Già,,
condannato,,
(,,
e,,
incarcerato,,
),,
per,,
maltrattamenti,,
due,,
volte,,
.,,
Ha,,
appena,,
minacciato,,
di,,
ficcare,,
un,,
coltello,,
in,,
pancia,,
alla,,
ex,,
convivente,,
.,,
Il,,
magistrato,,
",",,
però,,
",",,
pensa,,
che,,
basti,,
un,,
divieto,,
di,,
avvicinamento,,
a,,
proteggerla,,
.,,
Distanza,,
di,,
sicurezza,,
imposta,,
:,,
tre,,
metri,,
.,,
La,,
senatrice,,
Valeria,[142707]NER_PER,
Valente,[142707]NER_PER,
",",,
presidente,,
della,,
commissione,[142708]NER_ORG,
parlamentare,[142708]NER_ORG,
di,,
inchiesta,,
sul,,
femminicidio,[142734]DBPEDIA,
",",,
prende,,
un,,
impegno,,
a,,
tre,,
giorni,,
della,,
mattanza,,
di,,
agosto,[142702]TE,
:,,
tre,,
donne,,
assassinate,,
dai,,
compagni,,
in,,
24,,
ore,,
.,,
Anzi,,
ne,,
prende,,
due,,
.,,
Il,,
primo,,
:,,
battersi,,
per,,
una,,
legge,,
che,,
garantisca,,
una,,
maggiore,,
protezione,,
alle,,
vittime,,
di,,
violenza,,
",",,
prima,,
che,,
vengano,,
aggredite,,
e,,
magari,,
uccise,,
.,,
Come,,
?,,
Prevedendo,,
un,,
fermo,,
di,,
polizia,[142709]NER_ORG,
per,,
i,,
violenti,,
che,,
non,,
rispettino,,
i,,
divieti,,
di,,
avvicinamento,,
",",,
anche,,
quando,,
non,,
trovati,,
in,,
flagranza,,
di,,
reato,,
.,,
Il,,
secondo,,
impegno,,
a,,
nome,,
di,,
tutta,,
la,,
commissione,,
che,,
rappresenta,,
:,,
battersi,,
perché,,
fatti,,
come,,
quello,,
di,,
Pistoia,"[142710]NER_LOC, [142735]DBPEDIA",
non,,
avvengano,,
più,,
.,,
