token,label,source of relation
Scorribanda,,
dai,,
ladri,,
in,,
zona,,
Torrazzi,[155499]NER_PER,
",",,
l,,
',,
area,,
artigianale,,
che,,
sempre,,
più,,
spesso,,
i,,
malviventi,,
visitano,,
",",,
ad,,
ondate,,
(,,
e,,
ora,[155496]TE,
sono,,
proprio,,
i,,
mesi,,
più,,
a,,
rischio,,
),,
mettendo,,
a,,
segno,,
le,,
loro,,
razzie,,
contro,,
ogni,,
tipo,,
di,,
attività,,
.,,
L,,
',,
altra,,
sera,,
a,,
finire,,
nel,,
mirino,,
l,,
',,
officina,,
di,,
un,,
gommista,,
.,,
I,,
malviventi,,
sono,,
stati,,
immortalati,,
dalle,,
telecamere,,
di,,
sorveglianza,,
:,,
si,,
vedono,,
due,,
giovani,,
",",,
col,,
il,,
volto,,
coperto,,
",",,
che,,
una,,
volta,,
entrati,,
all,,
',,
interno,,
della,,
ditta,,
si,,
sono,,
diretti,,
alla,,
cassa,,
.,,
La,,
loro,,
intrusione,,
però,,
aveva,,
fatto,,
scattare,,
l,,
',,
allarme,,
",",,
collegato,,
con,,
la,,
proprietà,,
e,,
con,,
le,,
forze,[155500]NER_ORG,
dell,[155500]NER_ORG,
',[155501]NER_ORG,
ordine,[155502]NER_ORG,
.,,
I,,
ladri,,
a,[155497]TE,
questo,[155497]TE,
punto,[155497]TE,
",",,
non,,
trovando,,
nulla,,
in,,
cassa,,
",",,
hanno,,
capito,,
che,,
il,,
tempo,,
per,,
loro,,
era,,
scaduto,,
e,,
sono,,
fuggiti,,
prima,,
dell,,
',,
arrivo,,
sia,,
del,,
titolare,,
che,,
delle,,
divise,,
.,,
Solo,,
danni,,
dunque,,
",",,
causati,,
dalla,,
loro,,
azione,,
.,,
Nel,,
perlustrare,,
la,,
zona,,
le,,
forze,,
dell,,
',,
ordine,,
hanno,,
rivenuto,,
una,,
vettura,,
che,,
era,,
stata,,
rubata,,
nel,,
pomeriggio,,
:,,
è,,
probabile,,
che,,
sia,,
il,,
mezzo,,
utilizzato,,
dai,,
malviventi,,
e,,
che,,
hanno,,
poi,,
dovuto,,
abbandonare,,
perché,,
",",,
con,,
le,,
ricerche,,
dopo,,
il,,
tentato,,
furto,,
",",,
sarebbe,,
potuto,,
essere,,
subito,,
intercettato,,
.,,
In,,
zona,,
Torrazzi,[155503]NER_PER,
resta,,
l,,
',,
amarezza,,
e,,
la,,
rabbia,,
per,,
questo,,
ennesima,,
visita,,
dei,,
ladri,,
:,,
ogni,,
titolare,,
della,,
zona,,
si,,
è,,
dotato,,
di,,
un,,
sistema,,
passivo,,
di,,
difesa,,
",",,
è,,
stato,,
formato,,
anche,,
un,,
attivo,,
gruppo,,
di,,
controllo,,
di,,
vicinato,,
tra,,
gli,,
stessi,,
imprenditori,,
.,,
Ora,[155498]TE,
quello,,
che,,
manca,,
è,,
un,,
',,
adeguata,,
protezione,,
derivante,,
dall,,
',,
installazione,,
di,,
telecamere,,
.,,
—,,
S,,
.,,
TO,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
