token,label,source of relation
Si,,
stanno,,
svolgendo,,
in,,
questi,[67290]TE,
giorni,[67290]TE,
gli,,
interrogatori,,
ai,,
tre,,
vandali,,
che,,
lo,[67291]TE,
scorso,[67291]TE,
21,[67291]TE,
aprile,[67291]TE,
hanno,,
rubato,,
cinque,,
autobus,,
",",,
danneggiandoli,,
",",,
per,,
poi,,
andarsi,,
a,,
schiantare,,
con,,
tre,,
di,,
questi,,
mezzi,,
contro,,
il,,
Meucci,[67295]NER_PER,
.,,
Entrando,,
nel,,
dettaglio,,
",",,
la,,
Procura,[67296]NER_ORG,
dei,,
minori,,
ha,,
contestato,,
anche,,
il,,
reato,,
di,,
interruzione,,
di,,
pubblico,,
servizio,,
ai,,
tre,,
minori,,
",",,
che,,
si,,
trovano,,
in,,
comunità,,
rispettivamente,,
a,,
Parma,"[67297]NER_LOC, [67302]DBPEDIA",
",",,
Bologna,"[67298]NER_LOC, [67303]DBPEDIA",
e,,
Imola,"[67299]NER_LOC, [67304]DBPEDIA",
.,,
Questo,,
perché,,
la,,
scuola,,
è,,
rimasta,,
chiusa,,
tre,,
giorni,,
a,,
causa,,
delle,,
loro,,
notte,,
di,,
scorribande,,
in,,
cui,,
solo,,
per,,
una,,
fortunata,,
coincidenza,,
non,,
è,,
rimasto,,
ferito,,
nessuno,,
.,,
Ai,,
vandali,,
finora,[67292]TE,
erano,,
stati,,
contestati,,
i,,
reati,,
di,,
guida,,
senza,,
patente,,
",",,
danneggiamento,,
",",,
furto,,
continuato,,
e,,
aggravato,,
.,,
In,,
tutto,,
",",,
hanno,,
provocato,,
mezzo,,
milione,,
di,,
euro,,
di,,
danni,,
che,,
le,,
famiglie,,
saranno,,
chiamate,,
a,,
risarcire,,
.,,
I,,
vandali,,
",",,
assistiti,,
dall,,
',,
avvocato,,
Mario,[67300]NER_PER,
Di,[67300]NER_PER,
Frenna,[67300]NER_PER,
",",,
hanno,,
confermato,,
quanto,,
già,,
detto,,
in,,
sede,,
di,,
convalida,,
.,,
Ieri,[67293]TE,
sono,,
stati,,
sentiti,,
due,,
dei,,
tre,,
minori,,
.,,
Il,,
terzo,,
vandalo,,
verrà,,
interrogato,,
oggi,[67294]TE,
.,,
L,,
',,
avvocato,,
Di,[67301]NER_PER,
Frenna,[67301]NER_PER,
",",,
in,,
vista,,
dell,,
',,
udienza,,
che,,
darà,,
la,,
svolta,,
al,,
caso,,
",",,
si,,
prepara,,
a,,
chiedere,,
il,,
rito,,
abbreviato,,
per,,
i,,
tre,,
assistiti,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
