token,label,source of relation
Rivolta,,
in,,
carcere,,
e,,
nove,,
morti,,
:,,
ieri,[118660]TE,
la,,
Procura,[118663]NER_ORG,
ha,,
ascoltato,,
due,,
dei,,
cinque,,
firmatari,,
della,,
denuncia,,
sui,,
maltrattamenti,,
e,,
i,,
pestaggi,,
dell,,
',,
8,,
e,,
9,[118661]TE,
marzo,[118661]TE,
e,,
sulla,,
morte,,
di,,
Salvatore,"[118664]NER_PER, [118672]DBPEDIA",
Sasà,[118664]NER_PER,
Piscitelli,[118665]NER_PER,
",",,
il,,
detenuto,,
40enne,,
attore,,
di,,
teatro,[118673]DBPEDIA,
trovato,,
senza,,
vita,,
nella,,
cella,,
di,,
Ascoli,[118666]NER_ORG,
dopo,,
il,,
trasferimento,,
da,,
Modena,"[118667]NER_LOC, [118674]DBPEDIA",
.,,
I,,
pm,,
Lucia,[118668]NER_PER,
De,[118668]NER_PER,
Santis,[118668]NER_PER,
e,,
Francesca,[118669]NER_PER,
Graziano,[118669]NER_PER,
hanno,,
sentito,,
i,,
due,,
detenuti,,
",",,
ora,[118662]TE,
a,,
Sant,,
',,
Anna,,
in,,
isolamento,,
",",,
come,,
persone,,
informate,,
sui,,
fatti,,
:,,
non,,
sono,,
indagati,,
neppure,,
per,,
la,,
rivolta,,
.,,
Venerdì,,
avevano,,
sentito,,
il,,
primo,,
del,,
cinque,,
",",,
subito,,
dopo,,
trasferito,,
in,,
un,,
altro,,
carcere,,
.,,
Non,,
si,,
conosce,,
il,,
contenuto,,
delle,,
informazioni,,
fornite,,
ai,,
pm,,
ma,,
è,,
noto,,
il,,
contenuto,,
dell,,
',,
esposto,,
da,,
loro,,
presentato,,
alla,,
Procura,,
Generale,,
di,,
Ancona,"[118670]NER_LOC, [118675]DBPEDIA",
:,,
asseriscono,,
di,,
essere,,
tutti,,
e,,
cinque,,
testimoni,,
oculari,,
dei,,
gravi,,
fatti,,
riferiti,,
e,,
delle,,
ultime,,
ore,,
di,,
Piscitelli,[118671]NER_PER,
.,,
—,,
