token,label,source of relation
Lirio,"[1832]NER_PER, [1860]DBPEDIA",
Abbate,"[1832]NER_PER, [1860]DBPEDIA",
",",,
inviato,,
de,,
L,[1861]DBPEDIA,
',[1861]DBPEDIA,
Espresso,[1861]DBPEDIA,
",",,
da,,
sempre,,
si,,
occupa,,
di,,
organizzazioni,,
malavitose,,
.,,
Minacciato,,
dalla,,
mafia,[1862]DBPEDIA,
",",,
vive,,
da,,
anni,,
sotto,,
scorsa,,
.,,
Per,,
la,,
Gazzetta,[1833]NER_ORG,
commenta,,
la,,
relazione,,
della,,
Direzione,"[1834]NER_ORG, [1863]DBPEDIA",
nazionale,"[1834]NER_ORG, [1863]DBPEDIA",
antimafia,"[1834]NER_ORG, [1863]DBPEDIA",
che,,
cita,,
casi,,
di,,
infiltrazioni,,
criminali,,
in,,
Emilia,"[1835]NER_LOC, [1864]DBPEDIA",
Romagna,"[1835]NER_LOC, [1864]DBPEDIA",
e,,
in,,
particolare,,
a,,
Modena,"[1836]NER_LOC, [1865]DBPEDIA",
.,,
Nel,,
mirino,,
dei,,
clan,,
anche,,
"""",,
grandi,,
appalti,,
pubblici,,
"""",,
.,,
di,,
Lirio,"[1837]NER_PER, [1866]DBPEDIA",
Abbate,"[1837]NER_PER, [1866]DBPEDIA",
Tutti,,
sanno,,
",",,
tutti,,
la,,
vedono,,
ogni,,
giorno,,
",",,
ma,,
nessuno,,
ne,,
parla,,
",",,
fanno,,
finta,,
che,,
non,,
esista,,
e,,
così,,
anche,,
se,,
è,,
sotto,,
gli,,
occhi,,
di,,
tutti,,
è,,
come,,
se,,
non,,
ci,,
fosse,,
.,,
Come,,
se,,
fosse,,
nascosta,,
.,,
Potrebbe,,
essere,,
considerato,,
un,,
segreto,,
di,,
Pulcinella,[1867]DBPEDIA,
-,,
direbbero,,
a,,
Napoli,"[1838]NER_LOC, [1868]DBPEDIA",
-,,
e,,
ci,,
sarebbe,,
da,,
ridire,,
se,,
non,,
fosse,,
che,,
in,,
questo,,
caso,,
non,,
fa,,
ridere,,
per,,
niente,,
perché,,
si,,
tratta,,
di,,
una,,
cosa,,
seria,,
.,,
Perché,[1839]NER_PER,
questo,,
è,,
il,,
segreto,,
della,,
mafia,[1869]DBPEDIA,
al,,
Nord,,
",",,
nel,,
distretto,[1870]DBPEDIA,
della,,
Corte,[1840]NER_ORG,
d,[1840]NER_ORG,
',[1840]NER_ORG,
appello,[1841]NER_ORG,
di,,
Bologna,"[1842]NER_LOC, [1871]DBPEDIA",
",",,
a,,
Modena,"[1843]NER_LOC, [1872]DBPEDIA",
e,,
nella,,
sua,,
provincia,[1844]NER_LOC,
.,,
Qui,,
le,,
mafie,,
ci,,
sono,,
",",,
ma,,
si,,
fa,,
finta,,
di,,
non,,
vederle,,
