token,label,source of relation
di,,
Evaristo,[10072]NER_PER,
Sparvieri,[10072]NER_PER,
«,,
Il,,
padre,,
si,,
è,,
trovato,,
di,,
fronte,,
a,,
una,,
situazione,,
apparentemente,,
incomprensibile,,
",",,
ma,,
che,,
ha,,
decodificato,,
correttamente,,
:,,
la,,
denuncia,,
è,,
un,,
gesto,,
che,,
deriva,,
dall,,
',,
esasperazione,,
di,,
aver,,
raggiunto,,
un,,
punto,,
di,,
non,,
ritorno,,
",",,
un,,
modo,,
per,,
rompere,,
un,,
circolo,,
vizioso,,
»,,
.,,
Così,,
Fabrizio,[10073]NER_PER,
Starace,[10073]NER_PER,
",",,
direttore,,
del,,
dipartimento,[10074]NER_ORG,
di,[10074]NER_ORG,
Salute,[10074]NER_ORG,
mentale,[10074]NER_ORG,
e,,
Dipendenze,,
patologiche,,
dell,,
',,
Ausl,,
di,,
Modena,"[10075]NER_LOC, [10080]DBPEDIA",
",",,
commenta,,
il,,
recente,,
episodio,,
di,,
cronaca,,
avvenuto,,
a,,
Formigine,"[10076]NER_LOC, [10081]DBPEDIA",
",",,
dove,,
un,,
padre,,
ha,,
chiesto,,
l,,
',,
intervento,,
delle,,
forze,,
dell,,
',,
ordine,,
dopo,,
essersi,,
accorto,,
che,,
il,,
figlio,,
gli,,
rubava,,
soldi,,
per,,
acquistarsi,,
le,,
dosi,,
di,,
cocaina,,
.,,
Dalla,,
segnalazione,,
è,,
scattato,,
un,,
blitz,,
che,,
ha,,
portato,,
in,,
manette,,
quattro,,
pusher,,
.,,
«,,
Anche,,
da,,
parte,,
delle,,
forze,,
dell,,
',,
ordine,,
è,,
stato,,
compiuto,,
un,,
percorso,,
di,,
grande,,
intelligenza,,
:,,
trovo,,
poco,,
utile,,
perseguire,,
il,,
singolo,,
consumatore,,
",",,
bisogna,,
concentrarsi,,
sugli,,
spacciatori,,
e,,
su,,
chi,,
alimenta,,
il,,
mercato,,
nero,,
delle,,
droghe,,
»,,
.,,
Secondo,,
i,,
dati,,
Ausl,,
",",,
in,,
totale,,
sono,,
1,,
.,,
494,,
le,,
persone,,
in,,
carico,,
nei,,
Sert,[10082]DBPEDIA,
della,,
provincia,[10077]NER_LOC,
per,,
dipendenza,,
da,,
stupefacenti,,
:,,
982,,
gli,,
eroinomani,,
",",,
242,,
i,,
dipendenti,,
da,,
cocaina,,
e,,
233,,
i,,
consumatori,,
di,,
cannabinoidi,[10083]DBPEDIA,
",",,
cui,,
si,,
aggiungo,,
altre,,
decine,,
di,,
persone,,
che,,
nelle,,
strutture,,
sanitarie,,
provinciali,,
hanno,,
intrapreso,,
un,,
percorso,,
di,,
recupero,,
per,,
uscire,,
dal,,
tunnel,,
di,,
altre,,
droghe,,
.,,
Dottor,,
Starace,[10078]NER_PER,
",",,
quello,,
di,,
Formigine,"[10079]NER_LOC, [10084]DBPEDIA",
è,,
un,,
episodio,,
raro,,
?,,
«,,
Sono,,
episodi,,
più,,
frequenti,,
di,,
quanto,,
si,,
immagini,,
.,,
Ci,,
sono,,
casi,,
di,,
genitori,,
disperati,,
",",,
che,,
arrivano,,
anche,,
a,,
denunciare,,
i,,
propri,,
figli,,
per,,
furto,,
»,,
.,,
È,,
corretto,,
rivolgersi,,
alle,,
forze,,
dell,,
',,
ordine,,
?,,
«,,
Bisogna,,
trovare,,
il,,
modo,,
di,,
avviare,,
un,,
trattamento,,
di,,
recupero,,
",",,
ma,,
quando,,
si,,
è,,
in,,
presenza,,
di,,
un,,
reato,,
la,,
denuncia,,
è,,
una,,
strada,,
percorribile,,
:,,
ci,,
sono,,
tossicodipendenti,,
che,,
arrivano,,
a,,
rubare,,
in,,
casa,,
per,,
procurarsi,,
i,,
soldi,,
delle,,
dosi,,
",",,
altri,,
che,,
rubano,,
fuori,,
casa,,
o,,
che,,
iniziano,,
a,,
mettere,,
in,,
atto,,
strategie,,
di,,
piccolo,,
spaccio,,
.,,
In,,
questi,,
casi,,
",",,
è,,
evidente,,
che,,
non,,
si,,
tratta,,
più,,
di,,
un,,
uso,,
saltuario,,
delle,,
sostanze,,
",",,
ma,,
compulsivo,,
",",,
da,,
cui,,
derivano,,
reati,,
»,,
.,,
Come,,
bisogna,,
comportarsi,,
?,,
«,,
Oggi,,
sono,,
disponibili,,
strumenti,,
molto,,
efficaci,,
.,,
Come,,
l,,
',,
approccio,,
cognitivo,,
-,,
comportamentale,,
",",,
che,,
si,,
basa,,
sullo,,
sviluppo,,
della,,
motivazione,,
del,,
paziente,,
",",,
e,,
sul,,
suo,,
addestramento,,
a,,
riconoscere,,
e,,
gestire,,
la,,
pulsione,,
verso,,
la,,
sostanza,,
",",,
motivandolo,,
ad,,
esempio,,
a,,
non,,
frequentare,,
luoghi,,
e,,
persone,,
associabili,,
al,,
consumo,,
»,,
.,,
Ma,,
un,,
genitore,,
cosa,,
deve,,
fare,,
?,,
Come,,
deve,,
procedere,,
?,,
«,,
Fondamentale,,
è,,
capire,,
che,,
chi,,
fa,,
abuso,,
di,,
sostanze,,
è,,
una,,
persone,,
ammalata,,
",",,
con,,
la,,
differenza,,
che,,
spesso,,
un,,
tossicodipendente,,
ritiene,,
di,,
poter,,
controllare,,
la,,
sua,,
malattia,,
.,,
Alcuni,,
genitori,,
giungono,,
addirittura,,
a,,
comprare,,
loro,,
la,,
droga,,
pur,,
di,,
non,,
farci,,
andare,,
il,,
figlio,,
.,,
È,,
un,,
comportamento,,
assolutamente,,
da,,
evitare,,
",",,
come,,
quello,,
di,,
sostituirsi,,
ai,,
medici,,
.,,
Suggerisco,,
per,,
prima,,
cosa,,
di,,
discutere,,
con,,
chiarezza,,
col,,
proprio,,
figlio,,
",",,
dicendogli,,
dubbi,,
e,,
perplessità,,
:,,
il,,
fatto,,
che,,
il,,
figlio,,
sia,,
scontroso,,
",",,
stia,,
cambiando,,
abitudini,,
",",,
sono,,
campanelli,,
d,,
',,
allarme,,
.,,
Nel,,
momento,,
in,,
cui,,
l,,
',,
offerta,,
di,,
aiuto,,
viene,,
rifiutata,,
e,,
i,,
dubbi,,
acquistano,,
maggior,,
consistenza,,
",",,
allora,,
bisogna,,
rivolgersi,,
a,,
chi,,
ha,,
competenze,,
mediche,,
.,,
Le,,
varie,,
strategie,,
di,,
recupero,,
devono,,
in,,
ogni,,
caso,,
incrociarsi,,
»,,
.,,
