token,label,source of relation
MODENA,,
Non,,
potrà,,
più,,
avvicinarsi,,
a,,
meno,,
di,,
cento,,
metri,,
dai,,
luoghi,,
frequentati,,
da,,
sua,,
madre,,
e,,
dal,,
compagno,,
di,,
lei,,
.,,
Questo,,
il,,
provvedimento,,
emesso,,
dal,,
gip,,
del,,
tribunale,[100648]NER_ORG,
di,[100648]NER_ORG,
Modena,"[100648]NER_ORG, [100649]DBPEDIA",
",",,
su,,
richiesta,,
della,,
procura,,
della,,
città,,
emiliana,,
",",,
nei,,
confronti,,
di,,
un,,
35enne,,
indagato,,
per,,
maltrattamenti,,
in,,
famiglia,,
.,,
Le,,
indagini,,
della,,
squadra,,
mobile,,
hanno,,
portato,,
la,,
polizia,,
di,,
Stato,,
a,,
ritenere,,
che,,
l,,
',,
uomo,,
da,,
alcuni,,
anni,,
e,,
in,,
maniera,,
continuasse,,
ad,,
avere,,
un,,
comportamento,,
aggressivo,,
e,,
intimidatorio,,
nei,,
confronti,,
delle,,
due,,
vittime,,
",",,
esasperate,,
e,,
angosciate,,
.,,
Il,[100646]TE,
6,[100646]TE,
novembre,[100646]TE,
durante,,
l,,
',,
ennesimo,,
litigio,,
",",,
a,,
seguito,,
del,,
rifiuto,,
della,,
madre,,
di,,
prestargli,,
del,,
denaro,,
",",,
il,,
figlio,,
avrebbe,,
strattonato,,
la,,
donna,,
",",,
colpendola,,
poi,,
con,,
schiaffi,,
e,,
danneggiando,,
diversi,,
elettrodomestici,,
.,,
Ora,[100647]TE,
l,,
',,
uomo,,
",",,
con,,
precedenti,,
per,,
droga,,
",",,
non,,
potrà,,
comunicare,,
con,,
la,,
madre,,
e,,
il,,
compagno,,
in,,
alcun,,
modo,,
.,,
