token,label,source of relation
Viale,,
Gramsci,[110648]NER_PER,
:,,
mentre,,
i,,
circoli,,
Pd,,
chiedono,,
al,,
sindaco,,
di,,
sperimentare,,
un,,
presidio,,
di,,
polizia,,
da,,
collocare,,
in,,
zona,,
per,,
scongiurare,,
per,,
lo,,
meno,,
allentare,,
la,,
morsa,,
degli,,
spacciatori,,
",",,
una,,
richiesta,,
questa,,
sostenuta,,
a,,
gran,,
voce,,
dal,,
comitato,,
locale,,
dei,,
residenti,,
",",,
e,,
mentre,,
si,,
susseguono,,
i,,
blitz,,
e,,
i,,
controlli,,
nell,,
',,
area,,
per,,
ripristinare,,
la,,
legalità,,
",",,
ecco,,
che,,
iniziano,,
a,,
fioccare,,
provvedimenti,,
",",,
nati,,
dalle,,
emergenze,,
stesse,,
riscontrate,,
nel,,
viale,,
.,,
Ovvero,,
",",,
dopo,,
accoltellamenti,,
e,,
risse,,
",",,
il,,
questore,,
ha,,
disposto,,
la,,
chiusura,,
per,,
quindici,,
giorni,,
del,,
bar,,
all,,
',,
angolo,,
con,,
via,[110649]NER_LOC,
Toniolo,[110649]NER_LOC,
.,,
Il,,
prefetto,,
invece,,
ha,,
chiuso,,
per,,
un,,
mese,,
per,,
il,,
negozio,,
di,,
vicinato,,
",",,
il,,
market,,
al,,
civico,,
231,,
",",,
per,,
reiterate,,
violazioni,,
alle,,
misure,,
anti,,
Covid,,
-,,
19,,
.,,
Partiamo,,
dal,,
bar,,
Nuovo,,
Excelsior,[110657]DBPEDIA,
",",,
a,,
gestione,,
cinese,,
",",,
teatro,[110658]DBPEDIA,
di,,
due,,
risse,,
nel,,
giro,,
di,,
due,,
settimane,,
:,,
il,,
primo,,
episodio,,
risale,,
al,,
5,[110645]TE,
luglio,[110645]TE,
scorso,[110645]TE,
",",,
quando,,
un,,
41enne,,
albanese,[110659]DBPEDIA,
",",,
entrato,,
nel,,
locale,,
già,,
ubriaco,,
",",,
una,,
volta,,
invitato,,
ad,,
andarsene,,
",",,
per,[110660]DBPEDIA,
futili,[110660]DBPEDIA,
motivi,[110660]DBPEDIA,
ha,,
attaccato,,
lite,,
con,,
alcuni,,
clienti,,
pakistani,,
seduti,,
ai,,
tavolini,,
esterni,,
.,,
L,,
',,
albanese,[110661]DBPEDIA,
ha,,
estratto,,
un,,
coltello,,
e,,
ha,,
iniziato,,
a,,
sferrare,,
colpi,,
che,,
hanno,,
ferito,,
alle,,
braccia,,
due,,
pakistani,,
che,,
cercavano,,
di,,
difendersi,,
.,,
La,,
settimana,,
dopo,,
un,,
',,
altra,,
rissa,,
",",,
sempre,,
nei,,
pressi,,
del,,
dehor,,
del,,
bar,,
",",,
tra,,
stranieri,,
",",,
con,,
intervento,,
delle,,
forze,[110650]NER_ORG,
dell,[110650]NER_ORG,
',[110651]NER_ORG,
ordine,[110652]NER_ORG,
.,,
Da,,
qui,,
il,,
provvedimento,,
con,,
il,,
quale,,
il,,
questore,,
ha,,
disposto,,
la,,
chiusura,,
del,,
bar,,
per,,
due,,
settimane,,
.,,
«,,
Si,,
tratta,,
di,,
un,,
provvedimento,,
a,,
garanzia,,
dell,,
',,
ordine,,
e,,
della,,
sicurezza,,
dei,,
cittadini,,
che,,
ha,,
come,,
motivo,,
di,,
base,,
quella,,
di,,
impedire,,
",",,
attraverso,,
la,,
chiusura,,
del,,
locale,,
",",,
il,,
protrarsi,,
di,,
una,,
situazione,,
di,,
pericolosità,,
sociale,,
»,,
",",,
spiega,,
una,,
nota,,
della,,
questura,,
.,,
Un,,
mese,,
di,,
chiusura,,
invece,,
per,,
il,,
“,,
Mini,,
Market,,
”,,
di,,
viale,,
Gramsci,[110653]NER_PER,
231,,
:,,
lo,,
ha,,
stabilito,,
il,,
Prefetto,,
in,,
base,,
al,,
Decreto,,
che,,
disciplina,,
le,,
misure,,
anti,,
-,,
covid,,
dei,,
locali,,
pubblici,,
.,,
La,,
misura,,
è,,
stata,,
applicata,,
in,,
quanto,,
il,,
titolare,,
ha,,
più,,
volte,,
violato,,
gli,,
obblighi,,
che,,
i,,
negozi,,
sono,,
tenuti,,
a,,
rispettare,,
.,,
La,,
prima,,
violazione,,
era,,
stata,,
contestata,,
il,[110646]TE,
23,[110646]TE,
aprile,[110646]TE,
dalla,,
Municipale,,
",",,
con,,
successiva,,
chiusura,,
per,,
5,,
giorni,,
;,,
la,,
seconda,,
nei,,
giorni,,
scorsi,,
dalla,,
polizia,[110654]NER_ORG,
",",,
che,,
aveva,,
riscontrato,,
un,,
assembramento,,
.,,
Soddisfazione,,
da,,
parte,,
di,,
Marcello,[110655]NER_PER,
Costantino,[110655]NER_PER,
",",,
leader,,
del,,
Comitato,[110656]NER_ORG,
viale,[110656]NER_ORG,
Gramsci,[110656]NER_ORG,
&,[110656]NER_ORG,
dintorni,,
:,,
«,,
Evidentemente,,
le,,
segnalazioni,,
che,,
sono,,
state,,
fatte,,
dai,,
cittadini,,
collimano,,
con,,
i,,
risultati,,
delle,,
indagini,,
.,,
Quello,,
che,,
si,,
dice,,
su,,
quel,,
