token,label,source of relation
SASSUOLO,[54475]DBPEDIA,
.,,
Il,,
bis,,
è,,
servito,,
:,,
due,,
come,,
i,,
ragazzi,,
denunciati,,
dai,,
carabinieri,[54467]NER_ORG,
",",,
due,,
come,,
i,,
mezzi,,
rubati,,
ritrovati,,
in,,
un,,
colpo,,
solo,,
",",,
due,,
come,,
i,,
proprietari,,
che,,
hanno,,
ringraziato,,
l,,
',,
Arma,,
appena,,
informati,,
del,,
rinvenimento,,
di,,
una,,
Fiat,[54476]DBPEDIA,
Punto,,
e,,
di,,
uno,,
scooter,[54477]DBPEDIA,
Piaggio,[54478]DBPEDIA,
rubati,,
",",,
che,,
sono,,
già,,
stati,,
loro,,
riconsegnati,,
.,,
Il,,
controllo,,
dei,,
militari,,
è,,
stato,,
notato,,
da,,
tutti,,
coloro,,
che,,
nel,,
fine,,
settimana,,
hanno,,
attraversato,,
le,,
vie,,
di,,
Sassuolo,"[54468]NER_LOC, [54479]DBPEDIA",
e,,
dell,,
',,
intero,,
distretto,,
ceramico,,
.,,
Posti,,
di,,
blocco,,
",",,
pattuglie,,
in,,
movimento,,
nei,,
quartieri,,
residenziali,,
e,,
carabinieri,,
in,,
borghese,,
a,,
presidio,,
del,,
territorio,,
:,,
è,,
la,,
ricetta,,
messa,,
in,,
campo,,
dalla,,
Compagnia,[54469]NER_ORG,
sassolese,[54469]NER_ORG,
per,,
garantire,,
ai,,
cittadini,,
un,,
weekend,,
più,,
sicuro,,
",",,
cercando,,
di,,
far,,
desistere,,
eventuali,,
ladri,,
",",,
costretti,,
a,,
desistere,,
da,,
ogni,,
piano,,
proprio,,
per,,
l,,
',,
assidua,,
presenza,,
delle,,
forze,,
dell,,
',,
ordine,,
.,,
PIZZICATI,,
DUE,,
GIOVANI,,
BEN,,
NOTI,,
.,,
Ma,,
nella,,
rete,,
sono,,
finiti,,
due,,
personaggi,,
già,,
conosciuti,,
per,,
una,,
serie,,
imponente,,
di,,
reati,,
",",,
commessi,,
nonostante,,
la,,
giovane,,
età,,
.,,
Si,,
tratta,,
di,,
due,,
ragazzi,[54480]DBPEDIA,
italiani,[54480]DBPEDIA,
di,,
22,,
e,,
24,,
anni,,
",",,
che,,
i,,
carabinieri,,
della,,
zona,,
conoscono,,
molto,,
bene,,
per,,
averli,,
già,,
incrociati,,
per,,
vicende,,
analoghe,,
.,,
Venerdì,,
notte,,
",",,
però,,
",",,
sono,,
riusciti,,
in,,
un,,
',,
impresa,,
anomala,,
anche,,
per,,
loro,,
.,,
SORPRESI,,
IN,,
VIA,,
CIRCONVALLAZIONE,,
.,,
Li,,
hanno,,
infatti,,
notati,,
in,,
via,[54470]NER_LOC,
Circonvallazione,[54470]NER_LOC,
:,,
si,,
trovavano,,
alla,,
guida,,
di,,
una,,
Fiat,[54481]DBPEDIA,
Punto,,
e,,
il,,
baule,,
della,,
vettura,,
era,,
semi,,
aperto,,
.,,
Cosa,,
potessero,,
trasportare,,
",",,
in,,
piena,,
notte,,
",",,
ha,,
incuriosito,,
i,,
carabinieri,[54471]NER_ORG,
",",,
che,,
hanno,,
così,,
provveduto,,
al,,
controllo,,
anche,,
perché,,
l,,
',,
auto,,
procedeva,,
ad,,
una,,
velocità,,
sostenuta,,
.,,
L,,
',,
alt,,
ha,,
mandato,,
subito,,
in,,
tilt,,
i,,
due,,
amici,,
",",,
sorpresi,,
da,,
quell,,
',,
improvviso,,
imprevisto,,
.,,
Hanno,,
accostato,,
",",,
ma,,
lo,,
stato,,
d,,
',,
animo,,
con,,
cui,,
si,,
sono,,
approcciati,,
ad,,
un,,
normale,,
controllo,,
ha,,
subito,,
messo,,
in,,
allerta,,
i,,
militari,,
.,,
E,,
il,,
motivo,,
dell,,
',,
agitazione,,
è,,
stato,,
presto,,
svelato,,
.,,
Intanto,,
la,,
Punto,,
:,,
il,,
database,,
della,,
centrale,,
operativa,,
ha,,
subito,,
emesso,,
il,,
primo,,
verdetto,,
.,,
Si,,
tratta,,
di,,
una,,
vettura,,
il,,
cui,,
furto,,
era,,
stato,,
denunciato,,
a,,
inizio,[54466]TE,
luglio,[54466]TE,
",",,
sempre,,
a,,
Sassuolo,[54472]NER_LOC,
.,,
Ma,,
i,,
balordi,,
-,,
che,,
per,,
essere,,
stati,,
trovati,,
su,,
un,,
',,
auto,,
rubata,,
hanno,,
incassato,,
una,,
denuncia,,
per,,
ricettazione,,
-,,
erano,,
riusciti,,
a,,
fare,,
di,,
meglio,,
.,,
Perché,[54473]NER_PER,
lo,,
scooter,,
Piaggio,,
era,,
fresco,,
di,,
furto,,
.,,
Lo,,
avevano,,
",",,
infatti,,
",",,
appena,,
asportato,,
a,,
Castellarano,[54474]NER_LOC,
e,,
non,,
potendolo,,
guidare,,
non,,
avevano,,
trovato,,
di,,
meglio,,
da,,
fare,,
che,,
caricarlo,,
alle,,
bene,,
e,,
meglio,,
nel,,
baule,,
di,,
un,,
',,
auto,,
non,,
certo,,
adatta,,
per,,
trasporti,,
così,,
ingombranti,,
.,,
Di,,
fatto,,
la,,
bramosia,,
del,,
bottino,,
gli,,
è,,
stata,,
fatale,,
.,,
Non,,
sono,,
stati,,
arrestati,,
soltanto,,
perché,,
mancava,,
la,,
flagranza,,
del,,
reato,,
",",,
ma,,
è,,
arrivata,,
un,,
',,
ulteriore,,
denuncia,,
per,,
furto,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
