token,label,source of relation
FORMIGINE,[74367]DBPEDIA,
.,,
Il,,
controllo,,
di,,
vicinato,,
",",,
che,,
a,,
Formigine,"[74361]NER_LOC, [74368]DBPEDIA",
conta,,
oramai,,
7,,
gruppi,,
formalmente,,
costituiti,,
",",,
dimostra,,
la,,
sua,,
efficacia,,
nelle,,
segnalazioni,,
tempestive,,
alle,,
forze,,
dell,,
',,
ordine,,
e,,
nella,,
dissuasione,,
di,,
reati,,
.,,
Ieri,[74359]TE,
",",,
alle,,
19,[74360]TE,
.,[74360]TE,
50,[74360]TE,
una,,
cittadina,,
facente,,
parte,,
del,,
gruppo,,
di,,
controllo,,
di,,
vicinato,,
della,,
zona,,
di,,
via,[74362]NER_LOC,
Toscanini,"[74362]NER_LOC, [74369]DBPEDIA",
a,,
Formigine,"[74363]NER_LOC, [74370]DBPEDIA",
",",,
ha,,
segnalato,,
al,,
coordinatore,,
del,,
gruppo,,
il,,
tentativo,,
di,,
effrazione,,
in,,
abitazione,,
da,,
parte,,
di,,
ladri,,
",",,
dopo,,
averli,,
fatti,,
scappare,,
.,,
Questo,,
ha,,
permesso,,
inoltre,,
di,,
attivare,,
immediatamente,,
una,,
pattuglia,,
della,,
Polizia,"[74364]NER_ORG, [74371]DBPEDIA",
municipale,"[74364]NER_ORG, [74371]DBPEDIA",
che,,
",",,
arrivata,,
sul,,
luogo,,
a,,
distanza,,
di,,
pochissimi,,
minuti,,
",",,
ha,,
così,,
potuto,,
intervenire,,
",",,
costatando,,
i,,
fatti,,
e,,
rassicurando,,
i,,
presenti,,
.,,
«,,
La,,
collaborazione,,
richiesta,,
ai,,
cittadini,,
nel,,
controllo,,
di,,
vicinato,,
ha,,
lo,,
scopo,,
di,,
favorire,,
una,,
sempre,,
maggiore,,
integrazione,,
tra,,
vicini,,
di,,
casa,,
e,,
di,,
costruire,,
un,,
nuovo,,
modello,,
di,,
prevenzione,,
che,,
implementi,,
la,,
sorveglianza,,
dell,,
',,
area,,
in,,
cui,,
quotidianamente,,
si,,
svolge,,
la,,
vita,,
di,,
numerose,,
persone,,
",",,
con,,
la,,
possibilità,,
di,,
segnalare,,
fatti,,
e,,
circostanze,,
significativamente,,
sospette,,
alle,,
Forze,,
dell,,
',,
Ordine,,
.,,
In,,
pratica,,
",",,
fare,,
controllo,,
di,,
vicinato,,
vuole,,
dire,,
promuovere,,
la,,
sicurezza,,
urbana,,
attraverso,,
la,,
solidarietà,,
e,,
l,,
',,
auto,,
-,,
organizzazione,,
dei,,
cittadini,,
.,,
Un,,
plauso,,
sentito,,
al,,
gruppo,,
di,,
via,,
Toscanini,[74372]DBPEDIA,
»,,
",",,
commenta,,
il,,
Comandante,,
della,,
Polizia,[74365]NER_ORG,
Municipale,[74365]NER_ORG,
di,[74365]NER_ORG,
Formigine,"[74365]NER_ORG, [74373]DBPEDIA",
Mario,"[74366]NER_PER, [74374]DBPEDIA",
Rossi,"[74366]NER_PER, [74374]DBPEDIA",
.,,
