token,label,source of relation
MIRANDOLA,[26731]DBPEDIA,
.,,
Giovedì,,
pomeriggio,,
è,,
entrato,,
in,,
un,,
noto,,
negozio,,
di,,
abbigliamento,,
da,,
uomo,,
e,,
ha,,
arraffato,,
una,,
costosa,,
borsa,,
.,,
Poi,,
ha,,
cercato,,
di,,
darsi,,
alla,,
fuga,,
",",,
venendo,,
subito,,
scoperto,,
.,,
La,,
negoziante,,
del,,
centro,,
",",,
in,,
collaborazione,,
con,,
altri,,
colleghi,,
",",,
ha,,
avvertito,,
la,,
polizia,,
del,,
commissariato,,
che,,
ha,,
avviato,,
le,,
ricerche,,
del,,
ladro,,
.,,
In,,
pochi,,
minuti,,
",",,
anche,,
grazie,,
al,,
supporto,,
degli,,
stessi,,
commercianti,,
",",,
il,,
ragazzo,,
è,,
stato,,
individuato,,
e,,
bloccato,,
.,,
Si,,
tratta,,
di,,
un,,
25enne,,
marocchino,,
",",,
Z,[26726]NER_PER,
.,[26726]NER_PER,
A,[26726]NER_PER,
.,[26726]NER_PER,
",",,
queste,,
le,,
sue,,
iniziali,,
",",,
che,,
risulta,,
ufficialmente,,
residente,,
a,,
Reggio,[26727]NER_LOC,
Calabria,"[26727]NER_LOC, [26732]DBPEDIA",
.,,
L,,
',,
extracomunitario,,
è,,
stato,,
denunciato,,
alla,,
procura,[26728]NER_ORG,
della,[26728]NER_ORG,
Repubblica,[26728]NER_ORG,
con,,
l,,
',,
accusa,,
di,,
tentato,,
furto,,
aggravato,,
e,,
immediatamente,,
sottoposto,,
al,,
foglio,,
di,,
via,,
obbligatorio,,
per,,
3,,
anni,,
da,,
Mirandola,[26729]NER_LOC,
.,,
Il,,
personale,,
della,,
polizia,[26730]NER_ORG,
di,[26730]NER_ORG,
Stato,[26730]NER_ORG,
ha,,
inoltre,,
recuperato,,
la,,
borsa,,
",",,
resituendola,,
alla,,
titolare,,
dell,,
',,
attività,,
.,,
L,,
',,
accessorio,,
",",,
seppur,,
sottratto,,
in,,
fretta,,
e,,
furia,,
",",,
non,,
è,,
stato,,
danneggiato,,
nei,,
concitati,,
momenti,,
della,,
fuga,,
e,,
del,,
fermo,,
.,,
