token,label,source of relation
Cittadini,,
“,,
reporter,,
”,,
per,,
risolvere,,
la,,
piaga,,
di,,
viale,,
Reni,[111511]NER_PER,
",",,
il,,
passaggio,,
pedonale,,
a,,
fianco,,
della,,
stazione,,
di,,
Sassuolo,"[111512]NER_ORG, [111525]DBPEDIA",
Radici,[111512]NER_ORG,
",",,
che,,
unisce,,
viale,,
Botticelli,"[111513]NER_PER, [111526]DBPEDIA",
con,,
via,,
Radici,,
in,,
Piano,,
.,,
Tempo,,
fa,,
la,,
Gazzetta,[111514]NER_ORG,
era,,
già,,
stata,,
chiamata,,
sul,,
posto,,
per,,
accertarsi,,
della,,
situazione,,
di,,
degrado,,
in,,
cui,,
versa,,
la,,
via,,
",",,
tra,,
sporcizia,,
abbandonata,,
e,,
bivacco,[111527]DBPEDIA,
di,,
persone,,
definite,,
“,,
poco,,
raccomandabili,,
”,,
.,,
Adesso,[111509]TE,
chi,,
vive,,
nei,,
paraggi,,
ha,,
messo,,
insieme,,
delle,,
immagini,,
e,,
le,,
ha,,
fatte,,
pervenire,,
alla,,
redazione,,
per,,
chiedere,,
ancora,,
aiuto,,
all,,
',,
amministrazione,,
comunale,,
nel,,
riportare,,
la,,
tranquillità,,
in,,
questo,,
angolo,,
alle,,
porte,,
del,,
centro,,
.,,
La,,
situazione,,
fotografata,,
viene,,
descritta,,
come,,
quotidiana,,
:,,
si,,
vede,,
un,,
signore,,
che,,
urina,[111528]DBPEDIA,
sulla,,
vegetazione,,
ai,,
lati,,
della,,
ferrovia,,
",",,
più,,
un,,
gruppetto,,
di,,
persone,,
che,,
staziona,,
lì,,
per,,
molte,,
ore,,
al,,
giorno,,
proprio,,
nel,,
varco,,
che,,
dà,,
su,,
via,,
Radici,,
in,,
Piano,,
.,,
Qualcuno,,
teme,,
che,,
possa,,
essere,,
anche,,
una,,
piazza,,
di,,
spaccio,,
di,,
stupefacenti,,
e,,
sono,,
molte,,
le,,
bottiglie,,
di,,
alcolici,,
che,,
vengono,,
ritrovate,,
nei,,
