token,label,source of relation
MODENA,,
.,,
Quattro,,
arresti,,
per,,
droga,,
da,,
parte,,
dei,,
carabinieri,,
in,,
poche,,
ore,,
",",,
uno,,
dei,,
quali,,
avvenuto,,
a,,
Fiorano,[150526]NER_LOC,
dove,,
un,,
33enne,,
è,,
stato,,
visto,,
spacciare,,
.,,
Fermato,,
",",,
aveva,,
oltre,,
65,,
grammi,,
di,,
hashisc,,
e,,
160,,
euro,,
in,,
contanti,,
che,,
i,,
militari,,
dela,,
Compagnia,,
ha,,
considerato,,
dell,,
',,
attività,,
di,,
vendita,,
.,,
Processato,,
per,,
direttissima,,
è,,
stato,,
condannato,,
all,,
',,
obbligo,,
di,,
firma,,
in,,
caserma,,
.,,
Ma,,
è,,
soprattutto,,
a,,
ridosso,,
di,,
Modena,"[150527]NER_LOC, [150536]DBPEDIA",
che,,
si,,
è,,
concentrata,,
l,,
',,
attività,,
dell,,
',,
Arma,,
.,,
L,,
',,
operazione,,
più,,
importante,,
è,,
stata,,
conclusa,,
in,,
collaborazione,,
tra,,
il,,
Nucleo,[150528]NER_ORG,
Operativo,[150528]NER_ORG,
e,[150528]NER_ORG,
Radiomobile,[150528]NER_ORG,
e,,
gli,,
Agenti,,
del,,
Nucleo,,
Problematiche,,
del,,
Territorio,,
della,,
Polizia,[150529]NER_ORG,
locale,[150529]NER_ORG,
.,,
In,,
carcere,,
è,,
infatti,,
finito,,
un,,
21enne,,
",",,
fermato,,
in,,
via,[150530]NER_LOC,
Luosi,[150530]NER_LOC,
.,,
Il,,
giovane,,
è,,
stato,,
notato,,
cedere,,
qualcosa,,
a,,
quello,,
che,,
poi,,
si,,
è,,
palesato,,
come,,
un,,
cliente,,
e,,
poi,,
si,,
è,,
dileguato,,
frettolosamente,,
a,,
bordo,,
di,,
un,,
monopattino,,
elettrico,,
.,,
Insospettiti,,
",",,
gli,,
operatori,,
hanno,,
deciso,,
di,,
sottoporlo,,
a,,
un,,
controllo,,
e,,
di,,
estendere,,
la,,
perquisizione,,
anche,,
al,,
suo,,
domicilio,,
dove,,
sono,,
stati,,
trovati,,
circa,,
110,,
grammi,,
di,,
cocaina,,
",",,
oltre,,
3500,,
euro,,
in,,
contanti,,
",",,
bilancini,,
di,,
precisione,,
e,,
materiale,,
per,,
il,,
confezionamento,,
",",,
nascosti,,
nella,,
camera,,
da,,
letto,,
.,,
È,,
risultata,,
quindi,,
particolarmente,,
lampante,,
la,,
sua,,
attività,,
di,,
spacciatore,,
tanto,,
che,,
è,,
stato,,
trasferito,,
presso,,
il,,
carcere,,
di,,
Modena,"[150531]NER_LOC, [150537]DBPEDIA",
.,,
Chi,,
invece,,
ha,,
già,,
sostenuto,,
il,,
processo,,
per,,
direttissima,,
",",,
incassando,,
un,,
divieto,,
di,,
dimora,,
in,,
città,,
sono,,
due,,
stranieri,,
",",,
fermati,,
dai,,
carabinieri,[150532]NER_ORG,
mentre,,
cedevano,,
dosi,,
di,,
droga,,
ai,,
clienti,,
.,,
Nel,,
primo,,
caso,,
i,,
militari,,
della,,
stazione,,
di,,
Modena,"[150533]NER_LOC, [150538]DBPEDIA",
Principale,[150533]NER_LOC,
hanno,,
controllato,,
un,,
giovane,,
che,,
alla,,
vista,,
della,,
pattuglia,,
aveva,,
tentato,,
di,,
allontanarsi,,
dal,,
parco,[150539]DBPEDIA,
Ducale,"[150534]NER_ORG, [150539]DBPEDIA",
",",,
percorrendo,,
Corso,,
Canalgrande,,
.,,
Fin,,
da,,
subito,,
il,,
giovane,,
",",,
classe,,
1997,[150540]DBPEDIA,
",",,
è,,
sembrato,,
agitato,,
.,,
Gli,,
operatori,,
lo,,
hanno,,
quindi,,
accompagnato,,
in,,
caserma,,
e,,
",",,
dopo,,
averlo,,
perquisito,,
",",,
hanno,,
rinvenuto,,
8,,
involucri,,
in,,
cellophane,,
termosaldato,,
",",,
contenenti,,
cocaina,,
e,,
25,,
euro,,
in,,
banconote,,
di,,
piccolo,,
taglio,,
",",,
considerato,,
provento,,
della,,
pregressa,,
attività,,
di,,
spaccio,,
.,,
Poco,,
dopo,,
",",,
i,,
carabinieri,,
del,,
Radiomobile,,
hanno,,
arrestato,,
un,,
20enne,,
",",,
notato,,
in,,
via,[150535]NER_LOC,
Costa,[150535]NER_LOC,
nella,,
zona,,
Errenord,,
.,,
Il,,
giovane,,
ha,,
tentato,,
di,,
fuggire,,
in,,
sella,,
ad,,
una,,
bicicletta,,
",",,
ma,,
è,,
stato,,
bloccato,,
e,,
controllato,,
sul,,
posto,,
.,,
Nella,,
tasca,,
della,,
giacca,,
custodiva,,
un,,
grosso,,
involucro,,
contenente,,
quasi,,
40,,
grammi,,
di,,
hashisc,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
