token,label,source of relation
Prima,,
la,,
promessa,,
di,,
far,,
vedere,,
le,,
immagini,,
delle,,
telecamere,,
ai,,
consiglieri,,
d,,
',,
opposizione,,
",",,
poi,,
spunta,,
-,,
dopo,,
più,,
di,,
un,,
mese,,
d,,
',,
attesa,,
-,,
l,,
',,
appiglio,,
“,,
salva,,
-,,
visione,,
”,,
:,,
«,,
In,,
base,,
alla,,
normativa,,
sulla,,
tutela,,
dei,,
dati,,
personali,,
e,,
alle,,
pronunce,,
del,,
Garante,,
della,,
privacy,,
",",,
l,,
',,
accesso,,
alle,,
immagini,,
del,,
sistema,,
di,,
videosorveglianza,,
è,,
riservato,,
esclusivamente,,
alle,,
autorità,,
di,,
pubblica,,
sicurezza,,
»,,
.,,
Questa,,
la,,
risposta,,
scritta,,
del,,
sindaco,,
Monja,[81995]NER_PER,
Zaniboni,[81995]NER_PER,
",",,
del,,
14,[81986]TE,
novembre,[81986]TE,
",",,
all,,
',,
interrogazione,,
presentata,,
dal,,
capogruppo,,
di,,
“,[81996]NER_ORG,
Uniti,[81997]NER_ORG,
per,[81997]NER_ORG,
Camposanto,"[81997]NER_ORG, [82005]DBPEDIA",
”,[81998]NER_ORG,
",",,
Mauro,"[81999]NER_PER, [82006]DBPEDIA",
Neri,"[81999]NER_PER, [82006]DBPEDIA",
",",,
il,[81987]TE,
16,[81987]TE,
ottobre,[81987]TE,
.,,
“,,
Telecamere,,
o,,
telenovela,[82007]DBPEDIA,
?,,
-,,
si,,
chiede,,
ora,[81988]TE,
Neri,,
-,,
dopo,,
il,,
furto,,
in,,
una,,
villetta,,
di,,
via,[82000]NER_LOC,
Menotti,[82000]NER_LOC,
ad,,
inizio,[81989]TE,
ottobre,[81989]TE,
e,,
la,,
notizia,,
uscita,,
sulla,,
stampa,,
che,,
le,,
telecamere,,
non,,
sono,,
idonee,,
al,,
riconoscimento,,
dei,,
responsabili,,
",",,
abbiamo,,
portato,,
la,,
questione,,
in,,
consiglio,,
il,[81990]TE,
10,[81990]TE,
ottobre,[81990]TE,
.,,
L,,
',,
amministrazione,,
",",,
nello,,
smentire,,
tale,,
notizia,,
",",,
si,,
è,,
resa,,
però,,
disponibile,,
ad,,
un,,
incontro,,
nel,,
Comando,,
della,,
polizia,,
municipale,,
del,,
paese,,
per,,
mostrarci,,
il,,
funzionamento,,
e,,
le,,
registrazioni,,
delle,,
telecamere,,
.,,
Dal,,
13,[81991]TE,
ottobre,[81991]TE,
al,,
27,,
erano,,
stati,,
fissati,,
tre,,
incontri,,
",",,
ma,,
l,,
',,
amministrazione,,
ha,,
sempre,,
disdetto,,
“,,
per,,
sopraggiunti,,
impegni,,
”,,
.,,
E,,
ora,[81992]TE,
“,,
spunta,,
”,,
il,,
Garante,,
della,,
privacy,,
:,,
dov,,
',,
era,,
?,,
Come,,
se,,
poi,,
volessimo,,
vederle,,
per,,
farci,,
gli,,
affari,,
degli,,
alt,,
ri.,,
i...,,
Invece,,
volevamo,,
testare,,
la,,
qualità,,
della,,
risoluzione,,
",",,
per,,
accertare,,
se,,
si,,
distinguono,,
targhe,,
delle,,
auto,,
e,,
volti,,
degli,,
autori,,
di,,
reati,,
quali,,
furti,,
e,,
rapine,,
che,,
",",,
come,,
sostenuto,,
da,,
chi,,
fa,,
le,,
indagini,,
e,,
le,,
visiona,,
",",,
non,,
si,,
vedono,,
.,,
Infatti,,
a,,
Camposanto,"[82001]NER_LOC, [82008]DBPEDIA",
nessun,,
ladro,,
o,,
rapinatore,,
è,,
mai,,
stato,,
preso,,
»,,
.,,
«,[82002]NER_PER,
Ma,[82003]NER_PER,
la,[82003]NER_PER,
Zaniboni,[82003]NER_PER,
ha,,
sempre,,
sostenuto,,
che,,
la,,
qualità,,
delle,,
55,,
telecamere,,
è,,
equiparabile,,
a,,
quella,,
degli,,
altri,,
comuni,,
della,,
Bassa,[82004]NER_LOC,
:,,
allora,,
perché,,
adesso,[81993]TE,
6,,
di,,
quelle,,
55,,
",",,
ci,,
ha,,
fatto,,
sapere,,
il,,
sindaco,,
",",,
devono,,
invece,,
essere,,
sostituite,,
con,,
altre,,
di,,
tecnologia,,
più,,
attuale,[81994]TE,
?,,
Chissà…,,
»,,
",",,
si,,
domanda,,
Neri,,
.,,
—,,
