token,label,source of relation
Ha,,
provato,,
ed,,
entrare,,
in,,
una,,
villetta,,
di,,
Coscogno,[20453]NER_LOC,
",",,
ma,,
ha,,
fatto,,
troppo,,
rumore,,
per,,
passare,,
inosservato,,
.,,
Il,,
padrone,,
di,,
casa,,
",",,
infatti,,
",",,
si,,
è,,
affacciato,,
alla,,
finestra,,
e,,
ha,,
notato,,
un,,
ombra,[20456]DBPEDIA,
di,,
un,,
uomo,,
mentre,,
armeggiava,,
con,,
un,,
cacciavite,,
alla,,
portafinestra,,
.,,
La,,
chiamata,,
ai,,
carabinieri,[20454]NER_ORG,
è,,
stata,,
immediata,,
",",,
ribadita,,
anche,,
da,,
altri,,
vicini,,
di,,
casa,,
che,,
avevano,,
individuato,,
il,,
ladro,,
.,,
Il,,
bandito,,
ha,,
capito,,
di,,
aver,,
fallito,,
e,,
ha,,
cercato,,
di,,
darsi,,
alla,,
fuga,,
",",,
ma,,
in,,
paese,,
erano,,
già,,
arrivati,,
i,,
carabinieri,,
di,,
Pavullo,[20455]NER_LOC,
.,,
L,,
',,
uomo,,
ha,,
cercato,,
di,,
defilarsi,,
",",,
è,,
nato,,
un,,
inseguimento,,
a,,
piedi,,
e,,
quando,,
il,,
ladro,,
si,,
è,,
visto,,
in,,
trappola,,
si,,
è,,
arreso,,
.,,
È,,
stato,,
arrestato,,
in,,
flagranza,,
per,,
tentato,,
furto,,
.,,
Si,,
tratta,,
di,,
un,,
27enne,,
albanese,[20457]DBPEDIA,
.,,
