token,label,source of relation
MIRANDOLA,[68303]DBPEDIA,
.,,
Inizialmente,,
si,,
pensava,,
che,,
la,,
“,,
bancaria,,
dei,,
miracoli,,
”,,
fosse,,
una,,
maga,,
capace,,
di,,
moltiplicare,,
gli,,
interessi,,
arrivando,,
a,,
crescite,,
a,,
due,,
zeri,,
.,,
Poi,,
si,,
è,,
intuito,,
che,,
dietro,,
il,,
suo,,
caos,,
contabile,,
esploso,,
nel,,
2015,,
c,,
',,
era,,
un,,
',,
oscura,,
vicenda,,
di,,
possibili,,
truffe,,
e,,
appropriazioni,,
indebite,,
di,,
somme,,
importanti,,
.,,
L,,
',,
autodenuncia,,
alla,,
sua,,
banca,,
",",,
la,,
Credem,[68274]NER_ORG,
",",,
e,,
la,,
sua,,
messa,,
in,,
malattia,,
non,,
hanno,,
chiarito,,
cosa,,
era,,
accaduto,,
dietro,,
la,,
sparizione,,
di,,
presunte,,
cifre,,
consistenti,,
da,,
parte,,
di,,
clienti,,
.,,
IPOTESI,,
RICICLAGGIO,,
.,,
“,,
Presunte,,
”,,
perché,,
la,,
realtà,,
contabile,,
parlava,,
di,,
immersioni,,
ed,,
emersioni,,
di,,
denaro,,
in,,
grandi,,
somme,,
e,,
spesso,,
in,,
banconote,,
.,,
Per,,
la,,
Procura,[68275]NER_ORG,
di,[68275]NER_ORG,
Modena,"[68275]NER_ORG, [68304]DBPEDIA",
dopo,,
un,,
anno,,
indagini,,
si,,
tratta,,
di,,
una,,
semplice,,
vicenda,,
di,,
furto,,
-,,
per,,
questo,,
reato,,
sarà,,
processata,,
in,,
dicembre,[68267]TE,
-,,
ma,,
per,,
la,,
Procura,[68276]NER_ORG,
di,,
Bologna,"[68277]NER_LOC, [68305]DBPEDIA",
si,,
è,,
aperta,,
una,,
finestra,,
più,,
inquietante,,
:,,
l,,
',,
ipotesi,,
è,,
che,,
per,,
i,,
suoi,,
clienti,,
R,,
.,,
O,,
.,,
sia,,
stata,,
in,,
realtà,,
il,,
terminale,,
di,,
una,,
rete,,
di,,
riciclaggio,,
di,,
denaro,,
e,,
conti,,
in,,
Svizzera,"[68278]NER_LOC, [68306]DBPEDIA",
con,,
triangolazioni,,
a,,
Panama,"[68279]NER_LOC, [68307]DBPEDIA",
.,,
Leggi,,
anche,,
Credem,[68280]NER_ORG,
di,,
Mirandola,[68281]NER_LOC,
",",,
bruciati,,
milioni,,
di,,
euro,,
dalla,,
bancaria,,
sospesa,,
È,,
questo,,
il,,
nuovo,,
capitolo,,
investigativo,,
di,,
un,,
caso,,
pieno,,
di,,
scoperte,,
e,,
sorprese,,
.,,
Ora,[68268]TE,
(,,
come,,
anticipato,,
da,,
Nicola,[68282]NER_PER,
Borzi,[68282]NER_PER,
sul,,
Sole,[68308]DBPEDIA,
24,,
Ore,,
),,
arriva,,
l,,
',,
Audit,[68283]NER_ORG,
di,[68283]NER_ORG,
Credem,[68283]NER_ORG,
",",,
il,,
documento,,
di,,
ispezione,,
interna,,
della,,
banca,,
per,,
la,,
quale,,
R,,
.,,
O,,
lavorava,,
alla,,
filiale,,
di,,
Mirandola,[68284]NER_LOC,
in,,
veste,,
prima,,
di,,
direttrice,,
e,,
poi,,
per,,
la,,
divisione,,
di,,
Private,,
Banking,,
come,,
esperta,,
in,,
investimenti,,
e,,
diversificazione,,
portafogli,,
.,,
Ebbene,,
",",,
il,,
documento,,
di,,
Credem,[68285]NER_ORG,
-,,
istituto,,
finora,[68269]TE,
estraneo,,
alla,,
vicenda,,
che,,
ha,,
sollevato,,
il,,
caso,,
e,,
si,,
dichiara,,
a,,
sua,,
volta,,
vittima,,
della,,
“,,
bancaria,,
dei,,
miracoli,,
”,,
-,,
porta,,
alla,,
luce,,
una,,
serie,,
di,,
fatti,,
precisi,,
sulla,,
gestione,,
della,,
dipendente,,
dal,,
2008,,
ad,,
inizio,,
2016,,
",",,
prima,,
del,,
licenziamento,,
.,,
GLI,,
AMMANCHI,,
Gli,,
ammanchi,,
dai,,
conti,,
correnti,[68270]TE,
non,,
sono,,
ancora,,
chiari,,
-,,
si,,
parla,,
di,,
un,,
centinaio,,
di,,
milioni,,
di,,
euro,,
-,,
e,,
resta,,
da,,
chiarire,,
perché,,
i,,
clienti,,
le,,
portassero,,
tanto,,
denaro,,
in,,
contante,,
.,,
Come,,
il,,
cliente,,
che,,
ha,,
attirato,,
l,,
',,
attenzione,,
su,,
di,,
lei,,
",",,
impiegata,,
modello,,
premiata,,
per,,
i,,
risultati,,
e,,
l,,
',,
efficienza,,
.,,
Ora,[68271]TE,
risulta,,
che,,
questa,,
guru,,
del,,
risparmio,,
accettava,,
somme,,
di,,
migliaia,,
di,,
euro,,
in,,
banconote,,
che,,
apparivano,,
e,,
sparivano,,
",",,
annunciava,,
interessi,,
che,,
un,,
giorno,,
c,,
',,
erano,,
e,,
il,,
giorno,,
dopo,,
no,,
o,,
forse,,
non,,
erano,,
mai,,
esistiti,,
",",,
che,,
presentava,,
conti,,
oggi,[68272]TE,
giudicati,,
dalla,,
sua,,
banca,,
«,,
artefatti,,
»,,
.,,
LA,,
DUBBIA,,
PROVENIENZA,,
.,,
Credem,[68286]NER_ORG,
",",,
nell,,
',,
Audit,,
",",,
sostiene,,
che,,
«,,
esistono,,
rilevanti,,
dubbi,,
sulla,,
provenienza,,
delle,,
somme,,
»,,
che,,
lei,,
versava,,
su,,
conti,,
transitori,,
verso,,
altre,,
filiali,,
senza,,
applicare,,
norme,,
antiriciclaggio,,
.,,
Movimenti,,
bancari,,
che,,
rendono,,
«,,
possibili,,
»,,
(,,
dice,,
la,,
banca,,
),,
le,,
ricostruzioni,,
-,,
denunce,,
fatte,,
da,,
un,,
cliente,,
che,,
alla,,
Gdf,[68287]NER_ORG,
di,,
Modena,[68288]NER_LOC,
parla,,
di,,
una,,
triangolazione,,
su,,
una,,
società,,
anonima,,
costituita,,
per,,
l,,
',,
occasione,,
a,,
Panama,[68289]NER_LOC,
.,,
Lo,,
aveva,,
rilevato,,
anche,,
l,,
',,
Agenzia,[68290]NER_ORG,
Entrate,[68290]NER_ORG,
di,[68290]NER_ORG,
Modena,[68290]NER_ORG,
dopo,,
la,,
Tributaria,[68291]NER_ORG,
e,,
dopo,,
che,,
lui,,
stesso,,
aveva,,
avviato,,
una,,
“,,
voluntary,,
disclosure,,
”,,
in,,
vista,,
di,,
sanatoria,,
.,,
IN,,
SVIZZERA,,
.,,
Non,,
solo,,
.,,
La,,
“,,
bancaria,,
dei,,
miracoli,,
”,,
",",,
si,,
legge,,
nell,,
',,
Audit,[68292]NER_ORG,
Credem,[68292]NER_ORG,
",",,
era,,
in,,
possesso,,
di,,
una,,
chiavetta,,
usb,,
criptata,,
che,,
con,,
un,,
codice,,
cifrato,,
che,,
da,,
un,,
qualsiasi,,
monitor,,
permetteva,,
di,,
accedere,,
e,,
gestire,,
i,,
conti,,
in,,
Svizzera,[68293]NER_LOC,
di,,
clienti,,
.,,
Sempre,,
lei,,
nel,,
giugno,[68273]TE,
2015,[68273]TE,
