token,label,source of relation
In,,
relazione,,
all,,
',,
aggressione,,
subita,,
da,,
una,,
guardia,,
medica,,
al,,
Policlinico,,
di,,
Modena,"[142013]NER_LOC, [142015]DBPEDIA",
durante,,
la,,
notte,,
di,,
venerdì,,
-,,
notizia,,
pubblicata,,
nei,,
giorni,,
scorsi,,
-,,
la,,
polizia,,
ieri,[142012]TE,
ha,,
comunicato,,
che,,
personale,,
della,,
Squadra,[142014]NER_ORG,
Volante,[142014]NER_ORG,
",",,
intervenuto,,
a,,
seguito,,
di,,
chiamata,,
al,,
numero,,
di,,
emergenza,,
da,,
parte,,
di,,
una,,
guardia,,
giurata,,
in,,
servizio,,
presso,,
la,,
struttura,,
ospedaliera,,
",",,
ha,,
proceduto,,
ad,,
identificare,,
e,,
denunciare,,
in,,
stato,,
di,,
libertà,,
un,,
cittadino,,
italiano,,
di,,
42,,
anni,,
che,,
aveva,,
aggredito,,
il,,
medico,,
.,,
