token,label,source of relation
I,,
carabinieri,[77470]NER_ORG,
della,,
Compagnia,[77471]NER_ORG,
di,[77471]NER_ORG,
Sassuolo,"[77471]NER_ORG, [77476]DBPEDIA",
hanno,,
denunciato,,
un,,
uomo,,
",",,
un,,
italiano,,
nato,,
nel,,
1972,[77477]DBPEDIA,
",",,
per,,
il,,
furto,,
di,,
un,,
telefono,,
cellulare,,
.,,
I,,
fatti,,
si,,
sono,,
svolti,,
il,[77469]TE,
13,[77469]TE,
aprile,[77469]TE,
scorso,[77469]TE,
in,,
una,,
farmacia,,
di,,
Spezzano,"[77472]NER_LOC, [77478]DBPEDIA",
(,,
Fiorano,[77473]NER_LOC,
),,
.,,
A,,
denunciare,,
il,,
furto,,
una,,
donna,,
anziana,,
che,,
si,,
era,,
recata,,
in,,
farmacia,,
e,,
una,,
volta,,
uscita,,
si,,
è,,
resa,,
conto,,
di,,
non,,
avere,,
più,,
con,,
sè,,
il,,
suo,,
telefono,,
",",,
un,,
cellulare,,
di,,
marca,,
Huawei,"[77474]NER_ORG, [77479]DBPEDIA",
.,,
È,,
tornata,,
in,,
farmacia,,
",",,
ma,,
del,,
telefono,,
nessuna,,
traccia,,
.,,
Ha,,
così,,
deciso,,
di,,
denunciare,,
l,,
',,
accaduto,,
presso,,
la,,
locale,,
stazione,,
dei,,
carabinieri,[77475]NER_ORG,
.,,
I,,
militari,,
si,,
sono,,
recati,,
in,,
farmacia,,
per,,
verificare,,
che,,
cosa,,
fosse,,
accaduto,,
.,,
Hanno,,
richiesto,,
di,,
visionare,,
le,,
telecamere,,
interne,,
e,,
sono,,
risaliti,,
all,,
',,
identificazione,,
dell,,
',,
uomo,,
del,,
1972,[77480]DBPEDIA,
residente,,
a,,
Forlì,,
e,,
lo,,
hanno,,
denunciato,,
.,,
