token,label,source of relation
Al,,
rientro,,
dal,,
lavoro,,
hanno,,
trovato,,
la,,
casa,,
soqquadro,,
",",,
come,,
fosse,,
passata,,
in,,
ogni,,
stanza,,
una,,
squadra,,
di,,
ragazzini,,
scalmanati,,
.,,
Invece,,
è,,
andata,,
peggio,,
:,,
a,,
fare,,
visita,,
erano,,
stati,,
i,,
ladri,,
.,,
Il,,
furto,,
è,,
stato,,
messo,,
a,,
segno,,
a,,
Camposanto,"[39261]NER_LOC, [39264]DBPEDIA",
in,,
via,[39262]NER_LOC,
Panaria,[39262]NER_LOC,
Est,[39262]NER_LOC,
",",,
in,,
una,,
zona,,
residenziale,,
.,,
I,,
malviventi,,
hanno,,
agito,,
nel,,
tardo,[39260]TE,
pomeriggio,[39260]TE,
prima,[39260]TE,
che,,
i,,
padroni,,
di,,
casa,,
rientrassero,,
dal,,
lavoro,,
.,,
I,,
ladri,,
hanno,,
rubato,,
solo,,
gli,,
oggetti,,
d,,
',,
oro,,
di,,
proprietà,,
della,,
famiglia,,
",",,
piccole,,
cose,,
dal,,
valore,,
affettivo,,
:,,
alcune,,
collanine,,
",",,
ane,,
lli,,
...,,
..,,
Il,,
furto,,
è,,
stato,,
denunciato,,
ai,,
carabinieri,[39263]NER_ORG,
.,,
Toccherà,,
ai,,
militari,,
tentare,,
di,,
individuare,,
gli,,
autori,,
di,,
questo,,
ennesimo,,
furto,,
.,,
