token,label,source of relation
Continuano,,
gli,,
episodi,,
di,,
microcriminalità,,
sul,,
territorio,,
",",,
in,,
particolare,,
all,,
',,
interno,,
di,,
negozi,,
e,,
supermercati,,
.,,
Ieri,[153847]TE,
un,,
uomo,,
di,,
28,,
anni,,
",",,
di,,
nazionalità,,
marocchina,,
",",,
è,,
stato,,
denunciato,,
",",,
per,,
un,,
tentato,,
furto,,
",",,
all,,
',,
ipermercato,,
Panorama,,
.,,
Grazie,,
alle,,
telecamere,,
ed,,
alla,,
prontezza,,
del,,
personale,,
di,,
vigilanza,,
interna,,
il,,
ladro,,
è,,
stato,,
colto,,
sul,,
fatto,,
.,,
Da,,
uno,,
scaffale,,
",",,
infatti,,
",",,
aveva,,
rubato,,
un,,
capo,,
di,,
vestiario,,
e,,
lo,,
aveva,,
occultato,,
sotto,,
il,,
proprio,,
giubbotto,,
.,,
Immediatamente,,
sono,,
scattate,,
le,,
misure,,
di,,
contrasto,,
ai,,
furti,,
ed,,
è,,
stata,,
chiamata,,
una,,
pattuglia,,
di,,
carabinieri,[153848]NER_ORG,
della,,
stazione,,
di,,
via,[153849]NER_LOC,
Fossetta,[153849]NER_LOC,
.,,
I,,
militari,,
sono,,
hanno,,
bloccato,,
il,,
ladro,,
",",,
che,,
intanto,,
era,,
stato,,
fermato,,
dagli,,
stessi,,
vigilantes,,
.,,
È,,
seguito,,
l,,
',,
iter,,
di,,
identificazione,,
che,,
è,,
previsto,,
in,,
questi,,
casi,,
e,,
subito,,
dopo,,
è,,
scattata,,
la,,
denuncia,,
a,,
piede,,
libero,,
.,,
Durante,,
le,,
festività,,
sono,,
state,,
diverse,,
le,,
segnalazioni,,
giunte,,
alle,,
forze,,
dell,,
',,
ordine,,
da,,
parte,,
di,,
negozianti,,
e,,
di,,
pubblici,,
esercizi,,
per,,
episodi,,
analoghi,,
.,,
Al,,
Panorama,,
",",,
grazie,,
anche,,
alla,,
fattiva,,
collaborazione,,
con,,
l,,
',,
istituto,,
di,,
vigilanza,,
che,,
opera,,
all,,
',,
interno,,
",",,
quasi,,
tutti,,
gli,,
episodi,,
si,,
sono,,
conclusi,,
con,,
l,,
',,
identificazione,,
",",,
la,,
denuncia,,
o,,
l,,
',,
arresto,,
dei,,
ladri,,
.,,
(,,
al,,
.,,
sci,,
.,,
),,
