token,label,source of relation
CASTELNUOVO,[52624]NER_LOC,
.,,
Un,,
',,
aggressione,,
di,,
sabato,[52622]TE,
mattina,[52622]TE,
",",,
alle,,
8,[52623]TE,
",",,
quando,,
era,,
appena,,
arrivato,,
al,,
magazzino,,
del,,
caseificio,,
San,,
Michele,,
di,,
Montale,"[52625]NER_LOC, [52640]DBPEDIA",
.,,
È,,
quella,,
che,,
ha,,
denunciato,,
il,,
casaro,,
della,,
coop,[52641]DBPEDIA,
agricola,,
che,,
produce,,
Parmigiano,[52642]DBPEDIA,
Reggiano,[52642]DBPEDIA,
in,,
via,[52626]NER_LOC,
Tabaretto,[52626]NER_LOC,
e,,
sulla,,
quale,,
hanno,,
aperto,,
un,,
',,
indagine,,
i,,
carabinieri,,
di,,
Castelnuovo,[52627]NER_LOC,
",",,
intervenuti,,
sul,,
posto,,
dopo,,
la,,
segnalazione,,
.,,
L,,
',,
uomo,,
è,,
stato,,
refertato,,
al,,
pronto,,
soccorso,,
di,,
Baggiovara,[52628]NER_LOC,
dove,,
i,[52643]DBPEDIA,
medici,[52643]DBPEDIA,
lo,,
hanno,,
dimesso,,
dopo,,
alcuni,,
accertamenti,,
:,,
la,,
prognosi,,
parla,,
di,,
due,,
giorni,,
.,,
Ed,,
è,,
proprio,,
partendo,,
dal,,
racconto,,
del,,
casaro,,
e,,
dal,,
referto,,
medico,,
che,,
gli,,
investigatori,,
dell,,
',,
Arma,,
stanno,,
cercando,,
di,,
ricostruire,,
i,,
fatti,,
e,,
il,,
furto,,
di,,
un,,
centinaio,,
di,,
forme,,
di,,
formaggio,,
.,,
Gli,,
indizi,,
però,,
sono,,
pochi,,
perché,,
la,,
vittima,,
non,,
ha,,
saputo,,
fornire,,
particolari,,
dettagli,,
della,,
banda,,
che,,
lo,,
avrebbe,,
colpito,,
.,,
Era,,
arrivato,,
in,,
via,[52629]NER_LOC,
Tabaretto,[52629]NER_LOC,
dopo,,
il,,
giro,,
nelle,,
stalle,,
delle,,
vicinanze,,
dove,,
vengono,,
munte,,
le,,
mucche,,
.,,
Il,,
latte,,
converge,,
poi,,
al,,
quartier,,
generale,,
della,,
San,[52630]NER_ORG,
Michele,[52630]NER_ORG,
",",,
cooperativa,,
a,,
conduzione,,
familiare,,
",",,
molto,,
conosciuta,,
in,,
zona,,
.,,
«,,
Il,,
casaro,,
-,,
ha,,
riferito,,
Emanuele,[52631]NER_PER,
Toni,[52631]NER_PER,
",",,
il,,
presidente,,
della,,
cooperativa,[52632]NER_ORG,
di,[52632]NER_ORG,
Montale,"[52632]NER_ORG, [52644]DBPEDIA",
-,,
ha,,
disinnescato,,
l,,
',,
allarme,,
che,,
protegge,,
il,,
capannone,,
di,,
lavoro,,
.,,
Siamo,,
spesso,,
in,,
giro,,
e,,
quindi,,
capita,,
che,,
in,,
ufficio,,
e,,
nello,,
stabilimento,,
non,,
ci,,
sia,,
nessuno,,
",",,
soprattutto,,
di,,
sabato,,
mattina,,
.,,
Completato,,
il,,
primo,,
intervento,,
si,,
è,,
portato,,
sul,,
retro,,
dove,,
ha,,
aperto,,
il,,
portone,,
ed,,
è,,
stato,,
lì,,
che,,
ha,,
subìto,,
l,,
',,
aggressione,,
.,,
Ci,,
ha,,
raccontato,,
di,,
aver,,
ricevuto,,
una,,
bastonata,,
alle,,
spalle,,
e,,
di,,
essere,,
rimasto,,
a,,
terra,,
tramortito,,
»,,
.,,
A,,
dare,,
l,,
',,
allarme,,
è,,
stato,,
un,,
collaboratore,,
",",,
ma,,
ormai,,
il,,
bottino,,
in,,
forme,,
di,,
Parmigiano,[52633]NER_LOC,
era,,
ormai,,
svanito,,
.,,
«,,
Dobbiamo,,
ancora,,
fare,,
i,,
conti,,
nel,,
dettaglio,,
-,,
spiega,,
Toni,[52634]NER_PER,
-,,
ma,,
parliamo,,
di,,
una,,
quantità,,
che,,
va,,
da,,
70,,
ad,,
un,,
centinaio,,
di,,
forme,,
»,,
.,,
Il,,
valore,,
stimato,,
è,,
di,,
circa,,
30mila,,
euro,,
",",,
coperto,,
da,,
assicurazione,,
.,,
Perché,[52635]NER_PER,
nell,,
',,
ultimo,,
periodo,,
gli,,
assalti,,
ai,,
caseifici,,
-,,
l,,
',,
ultimo,,
in,,
ordine,,
di,,
tempo,,
è,,
quello,,
all,,
',,
Albalat,[52636]NER_ORG,
di,,
Modena,[52637]NER_LOC,
-,,
sono,,
tornati,,
di,,
moda,,
e,,
allora,,
conviene,,
tutelarsi,,
a,,
fronte,,
dei,,
potenziali,,
rischi,,
.,,
Secondo,,
la,,
ricostruzione,,
fatta,,
dai,,
rappresentanti,,
della,,
cooperativa,[52638]NER_ORG,
",",,
i,,
banditi,,
avrebbero,,
atteso,,
il,,
casaro,,
ben,,
nascosti,,
sul,,
retro,,
prima,,
di,,
colpirlo,,
.,,
«,,
Dovevano,,
essere,,
a,,
piedi,,
-,,
dice,,
Emanuele,[52639]NER_PER,
Toni,[52639]NER_PER,
-,,
Altrimenti,,
il,,
nostro,,
collaboratore,,
avrebbe,,
sicuramente,,
notato,,
il,,
furgone,,
della,,
banda,,
parcheggiato,,
nella,,
proprietà,,
privata,,
»,,
.,,
Una,,
volta,,
tramortita,,
la,,
vittima,,
",",,
il,,
gruppo,,
ha,,
avuto,,
strada,,
libera,,
.,,
Hanno,,
posteggiato,,
un,,
mezzo,,
di,,
trasporto,,
nel,,
piazzale,,
retrostante,,
l,,
',,
ingresso,,
(,,
ben,,
coperto,,
dalla,,
strada,,
),,
e,,
si,,
sono,,
dati,,
da,,
fare,,
per,,
caricare,,
più,,
merce,,
possibile,,
nel,,
minor,,
tempo,,
possibile,,
proprio,,
per,,
evitare,,
di,,
essere,,
intercettati,,
da,,
qualche,,
addetto,,
alla,,
lavorazione,,
del,,
latte,,
.,,
Poi,,
si,,
sono,,
dileguati,,
",",,
lasciando,,
a,,
terra,,
un,,
uomo,,
svenuto,,
e,,
leggermente,,
ferito,,
.,,
