token,label,source of relation
«,,
Non,,
ne,,
posso,,
più,,
",",,
sono,,
sfinito,,
»,,
.,,
A,,
parlare,,
così,,
",",,
preso,,
ancora,,
una,,
volta,,
dallo,,
scoramento,,
per,,
quanto,,
gli,,
è,,
successo,,
",",,
è,,
Luigi,[30358]NER_PER,
Benassi,[30358]NER_PER,
",",,
titolare,,
del,,
bar,,
Terminal,[30359]NER_ORG,
",",,
alla,,
stazione,,
dei,,
treni,,
e,,
delle,,
corriere,,
.,,
Il,,
motivo,,
è,,
che,,
l,,
',,
altra,,
notte,,
",",,
per,,
l,,
',,
ennesima,,
volta,,
",",,
il,,
bar,,
è,,
stato,,
preso,,
di,,
mira,,
",",,
con,,
una,,
porta,,
forzata,,
e,,
con,,
la,,
mezza,,
dozzina,,
di,,
videopoker,,
sventrati,,
e,,
saccheggiati,,
.,,
«,,
Mi,,
hanno,,
rovinato,,
",",,
sono,,
sfinito,,
–,,
continua,,
Benassi,[30360]NER_PER,
-,,
il,,
percorso,,
che,,
hanno,,
fatto,,
i,,
ladri,,
è,,
lo,,
stesso,,
delle,,
altre,,
volte,,
.,,
Sono,,
entrati,,
stanotte,[30356]TE,
",",,
dall,,
',,
allarme,,
risulta,,
alle,,
3,[30357]TE,
.,[30357]TE,
15,[30357]TE,
;,,
hanno,,
forzato,,
con,,
un,,
piede,,
di,,
porco,,
la,,
porta,,
che,,
immette,,
nella,,
sala,,
d,,
',,
attesa,,
",",,
svaligiando,,
e,,
saccheggiando,,
tutte,,
le,,
macchinette,,
e,,
portando,,
via,,
anche,,
dei,,
“,,
Gratta&Vinci,,
”,,
e,,
vuotato,[30369]DBPEDIA,
la,,
cassa,,
in,,
cui,,
tengo,,
il,,
“,,
fondo,,
cassa,,
”,,
:,,
il,,
danno,,
totale,,
è,,
ancora,,
da,,
quantificare,,
»,,
.,,
Una,,
analisi,,
del,,
colpo,,
dei,,
banditi,,
",",,
ha,,
poi,,
avvicinato,,
alla,,
realtà,,
il,,
danno,,
complessivo,,
:,,
oltre,,
35mila,,
euro,,
",",,
conteggio,,
effettuato,,
dal,,
titolare,,
del,,
bar,,
con,,
la,,
ditta,,
fornitrice,,
dei,,
videopoker,,
",",,
che,,
controllano,,
elettronicamente,,
i,,
soldi,,
che,,
vengono,,
inseriti,,
all,,
',,
interno,,
.,,
La,,
vicenda,,
",",,
non,,
nuova,,
per,,
l,,
',,
esercizio,,
della,,
stazione,,
",",,
è,,
solo,,
la,,
prima,,
del,,
2014,,
.,,
Lo,,
stesso,,
Benassi,[30361]NER_PER,
parla,,
di,,
record,,
da,,
Guinness,"[30362]NER_PER, [30370]DBPEDIA",
dei,[30370]DBPEDIA,
primati,[30370]DBPEDIA,
per,,
i,,
crimini,,
contro,,
la,,
sua,,
attività,,
.,,
«,,
Nel,,
2013,[30371]DBPEDIA,
sono,,
stato,,
derubato,,
due,,
volte,,
–,,
dice,[30372]DBPEDIA,
-,,
da,,
quando,,
ho,,
aperto,,
questo,,
bar,,
",",,
nel,,
1988,[30373]DBPEDIA,
",",,
credo,,
di,,
aver,,
battuto,,
il,,
guinnes,,
dei,,
primati,,
:,,
saranno,,
34,,
-,,
35,,
furti,,
",",,
una,,
media,,
davvero,,
che,,
fa,,
venire,,
la,,
voglia,,
di,,
smettere,,
»,,
.,,
Tra,,
l,,
',,
altro,,
",",,
pochi,,
giorni,,
addietro,,
",",,
dalla,,
sua,,
abitazione,,
è,,
stata,,
rubata,,
",",,
all,,
',,
interno,,
dell,,
',,
autorimessa,,
",",,
l,,
',,
automobile,,
della,,
moglie,,
.,,
Alla,,
stazione,,
",",,
visto,,
che,,
l,,
',,
esercizio,,
ha,,
l,,
',,
impianto,,
di,,
allarme,,
collegato,,
con,,
la,,
caserma,,
dei,,
carabinieri,[30363]NER_ORG,
di,,
via,[30364]NER_LOC,
Fossetta,[30364]NER_LOC,
",",,
si,,
sono,,
portati,,
i,,
militari,,
ma,,
anche,,
una,,
pattuglia,,
della,,
polizia,[30365]NER_ORG,
di,[30365]NER_ORG,
Stato,[30365]NER_ORG,
",",,
che,,
per,,
competenza,,
ha,,
già,,
iniziato,,
le,,
indagini,,
per,,
identificare,,
i,,
ladri,,
.,,
Sulla,,
vicenda,,
è,,
intervenuto,,
anche,,
l,,
',,
assessore,,
alla,,
sicurezza,,
Francesco,[30366]NER_PER,
Menani,[30366]NER_PER,
.,,
«,,
Sono,,
rammaricato,,
–,,
ha,,
detto,,
–,,
per,,
quanto,,
è,,
successo,,
.,,
Sono,,
amico,,
da,,
vecchia,,
data,,
di,,
Benassi,[30367]NER_PER,
ed,,
ogni,,
tanto,,
frequento,,
proprio,,
quel,,
bar,,
",",,
dove,,
ero,,
stato,,
lunedì,,
sera,,
.,,
Mi,,
dispiace,,
davvero,,
perchè,,
negli,,
ultimi,,
tempi,,
abbiamo,,
sempre,,
dato,,
filo,,
da,,
torcere,,
alla,,
malavita,,
.,,
Spero,,
che,,
le,,
indagini,,
del,,
commissariato,,
portino,,
ad,,
acciuffare,,
i,,
colpevoli,,
»,,
.,,
Telegrafico,,
",",,
invece,,
",",,
nella,,
sua,,
conclusione,,
",",,
Luigi,[30368]NER_PER,
Benassi,[30368]NER_PER,
.,,
«,,
Gli,,
attestati,,
di,,
stima,,
e,,
solidarietà,,
–,,
dice,,
–,,
fanno,,
piacere,,
.,,
Ma,,
personalmente,,
non,,
sono,,
del,,
parere,,
di,,
chiedere,,
altro,,
a,,
nessuno,,
.,,
Oltre,,
a,,
mettere,,
le,,
telecamere,,
",",,
oltre,,
a,,
chiedere,,
il,,
collegamento,,
con,,
i,,
carabinieri,,
ed,,
effettuare,,
tutto,,
quello,,
che,,
mi,,
viene,,
richiesto,,
in,,
materia,,
di,,
prevenzione,,
e,,
sicurezza,,
cosa,,
dovrei,,
fare,,
?,,
Chiedere,,
altro,,
?,,
No,,
",",,
non,,
chiedo,,
nulla,,
",",,
dico,,
solo,,
che,,
non,,
ne,,
posso,,
più,,
»,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
