token,label,source of relation
MODENA,,
Sabato,[103849]TE,
25,[103849]TE,
gennaio,[103849]TE,
",",,
personale,,
della,,
Squadra,[103853]NER_ORG,
Amministrativa,[103853]NER_ORG,
della,[103853]NER_ORG,
Questura,[103853]NER_ORG,
di,[103853]NER_ORG,
Modena,"[103853]NER_ORG, [103860]DBPEDIA",
ha,,
notificato,,
il,,
provvedimento,,
del,,
Questore,,
",",,
adottato,,
ai,,
sensi,,
dell,,
',,
art,,
.,,
100,,
del,,
TULPS,,
",",,
al,,
titolare,,
della,,
licenza,,
del,,
bar,,
“,,
Nuovo,,
Fiore,,
”,,
",",,
ubicato,,
in,,
Largo,[103854]NER_LOC,
Aldo,"[103854]NER_LOC, [103861]DBPEDIA",
Moro,"[103854]NER_LOC, [103861]DBPEDIA",
.,,
L,,
',,
atto,,
",",,
con,,
il,,
quale,,
è,,
stata,,
disposta,,
la,,
sospensione,,
delle,,
licenze,,
e,,
la,,
chiusura,,
del,,
negozio,,
per,,
10,,
giorni,,
",",,
è,,
il,,
frutto,,
di,,
un,,
',,
intensa,,
attività,,
di,,
verifica,,
e,,
controllo,,
effettuata,,
dalla,,
Polizia,[103855]NER_ORG,
di,[103855]NER_ORG,
Stato,[103855]NER_ORG,
negli,,
ultimi,,
nove,,
mesi,,
.,,
Durante,,
questo,,
periodo,,
in,,
più,,
occasioni,,
sono,,
stati,,
identificati,,
all,,
',,
interno,,
del,,
s,,
locale,,
avventori,,
pericolosi,,
per,,
la,,
sicurezza,,
pubblica,,
in,,
quanto,,
gravati,,
da,,
precedenti,,
di,,
polizia,[103856]NER_ORG,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
contro,,
la,,
persona,,
e,,
in,,
materia,,
di,,
stupefacenti,,
.,,
Il,[103850]TE,
18,[103850]TE,
gennaio,[103850]TE,
scorso,[103850]TE,
",",,
come,,
si,,
ricorderà,,
",",,
la,,
Squadra,[103857]NER_ORG,
Volante,[103857]NER_ORG,
ha,,
proceduto,,
all,,
',,
arresto,,
di,,
due,,
cittadini,,
tunisini,,
",",,
seduti,,
ad,,
un,,
tavolo,,
del,,
suddetto,,
bar,,
",",,
trovati,,
in,,
possesso,,
di,,
stupefacente,,
di,,
tipo,,
hashish,[103862]DBPEDIA,
per,,
un,,
peso,,
complessivo,,
di,,
33,,
",",,
2,,
grammi,,
",",,
già,,
confezionato,,
e,,
ripartito,,
in,,
41,,
dosi,,
pronte,,
per,,
lo,,
spaccio,,
.,,
In,,
esito,,
ad,,
ulteriori,,
controlli,,
effettuati,,
il,[103851]TE,
23,[103851]TE,
e,,
il,[103852]TE,
24,[103852]TE,
gennaio,[103852]TE,
scorsi,[103852]TE,
sono,,
stati,,
identificati,,
altri,,
due,,
soggetti,,
gravati,,
da,,
precedenti,,
di,,
Polizia,[103858]NER_ORG,
e,,
due,,
cittadini,,
albanesi,,
clandestini,,
.,,
L,,
',,
esercizio,,
commerciale,,
in,,
questione,,
si,,
trova,,
nelle,,
immediate,,
vicinanze,,
dell,,
',,
istituto,,
scolastico,,
“,,
Corni,,
”,,
e,,
della,,
Stazione,[103859]NER_LOC,
delle,[103859]NER_LOC,
Autocorriere,[103859]NER_LOC,
",",,
frequentata,,
da,,
numerosi,,
giovani,,
studenti,,
.,,
La,,
ratio,,
di,,
tale,,
provvedimento,,
è,,
quella,,
di,,
impedire,,
",",,
attraverso,,
la,,
chiusura,,
del,,
locale,,
",",,
il,,
protrarsi,,
di,,
una,,
situazione,,
di,,
pericolosità,,
sociale,,
",",,
a,,
garanzia,,
dell,,
',,
ordine,,
e,,
della,,
sicurezza,,
dei,,
cittadini,,
.,,
