token,label,source of relation
«,,
Che,,
a,,
Modena,"[34123]NER_LOC, [34132]DBPEDIA",
ignoti,,
abbiano,,
rubato,,
indisturbati,,
una,,
pala,,
d,,
',,
altare,,
del,,
Guercino,[34133]DBPEDIA,
",",,
lascia,,
sconcertati,,
.,,
Per,,
di,,
più,,
in,,
pieno,,
centro,,
.,,
La,,
prima,,
cosa,,
che,,
mi,,
sono,,
chiesto,,
",",,
però,,
",",,
è,,
:,,
quanti,,
modenesi,,
erano,,
a,,
conoscenza,,
della,,
presenza,,
di,,
un,,
tale,,
capolavoro,,
nella,,
chiesa,,
di,,
S,,
.,,
Vincenzo,,
?,,
»,,
.,,
È,,
l,,
',,
amara,,
considerazione,,
che,,
arriva,,
da,,
Giuseppe,[34124]NER_PER,
Pellacani,[34124]NER_PER,
(,,
Udc,,
-,,
Fdi,,
),,
«,,
È,,
quantomeno,,
curioso,,
",",,
se,,
non,,
assurdo,,
",",,
che,,
siano,,
i,,
furti,,
a,,
fare,,
e,,
farci,,
scoprire,,
i,,
gioielli,,
di,,
Modena,"[34125]NER_LOC, [34134]DBPEDIA",
.,,
Ricordate,,
il,,
ritratto,,
di,,
Francesco,"[34126]NER_PER, [34135]DBPEDIA",
I,[34135]DBPEDIA,
del,,
Velasquez,[34127]NER_PER,
?,,
A,,
quel,,
tempo,,
fu,,
Sassuolo,[34136]DBPEDIA,
che,,
",",,
una,,
volta,,
ritrovato,,
il,,
ritratto,,
",",,
ebbe,,
la,,
buona,,
idea,,
di,,
esporlo,,
.,,
Il,,
furto,,
ha,,
naturalmente,,
avuto,,
grande,,
eco,,
",",,
sia,,
pur,,
facendo,,
fare,,
una,,
figura,,
barbina,,
alla,,
nostra,,
Città,[34128]NER_ORG,
.,,
Quando,,
il,,
dipinto,,
sarà,,
ritrovato,,
(,,
mi,,
auguro,,
presto,,
),,
approfittiamo,,
anche,,
noi,,
e,,
diamo,,
al,,
dipinto,,
degna,,
e,,
lunga,,
esposizione,,
Nel,,
frattempo,,
non,,
sarebbe,,
poi,,
il,,
caso,,
di,,
sollecitare,,
alla,,
Soprintendenza,[34130]NER_ORG,
un,,
censimento,,
delle,,
opere,,
presenti,,
a,,
Modena,"[34131]NER_LOC, [34137]DBPEDIA",
?,,
»,,
.,,
