token,label,source of relation
colleferro,[130340]DBPEDIA,
(,,
RM,[130320]NER_ORG,
),,
.,,
Pugni,,
",",,
calci,,
",",,
poi,,
la,,
fuga,,
.,,
Sette,,
mesi,,
dopo,,
la,,
morte,,
di,,
Willy,[130321]NER_PER,
Monteiro,[130321]NER_PER,
Duarte,[130321]NER_PER,
",",,
Colleferro,"[130322]NER_LOC, [130341]DBPEDIA",
ripiomba,,
nell,,
',,
incubo,,
della,,
violenza,,
cieca,,
.,,
Ma,,
Per,[130323]NER_PER,
Lorenzo,[130323]NER_PER,
",",,
17,,
anni,,
",",,
il,,
destino,,
è,,
migliore,,
.,,
È,,
stato,,
ricoverato,,
all,,
',,
ospedale,,
San,[130342]DBPEDIA,
Giovanni,,
di,,
Roma,"[130324]NER_LOC, [130343]DBPEDIA",
fuori,,
pericolo,,
ma,,
con,,
la,,
mandibola,,
rotta,,
in,,
due,,
punti,,
e,,
il,,
naso,,
fratturato,,
.,,
La,,
polizia,,
ha,,
fermato,,
",",,
arresta,,
e,,
condotto,,
nel,,
carcere,,
di,,
Rieti,"[130325]NER_LOC, [130344]DBPEDIA",
due,,
giovani,,
di,,
18,,
e,,
19,,
anni,,
",",,
con,,
l,,
',,
accusa,,
di,,
lesioni,,
gravissime,,
",",,
su,,
mandato,,
della,,
procura,,
di,,
Velletri,"[130326]NER_LOC, [130345]DBPEDIA",
.,,
Secondo,,
le,,
ricostruzioni,,
",",,
poco,,
dopo,,
le,,
17,,
di,,
sabato,[130319]TE,
a,,
Colleferro,"[130327]NER_LOC, [130346]DBPEDIA",
",",,
in,,
corso,,
Turati,,
all,,
',,
angolo,,
con,,
piazza,,
della,,
Repubblica,[130328]NER_LOC,
",",,
un,,
gruppetto,,
di,,
adolescenti,,
di,,
Segni,,
",",,
quattro,,
in,,
tutto,,
",",,
è,,
stato,,
avvicinato,,
da,,
due,,
coetanei,,
del,,
paese,,
.,,
Da,,
qui,,
",",,
per,,
motivi,,
ancora,,
oggetto,,
di,,
indagine,,
",",,
è,,
scaturita,,
l,,
',,
aggressione,,
.,,
Lorenzo,[130329]NER_PER,
è,,
stato,,
colpito,,
con,,
dei,,
pugni,,
al,,
volto,,
ed,,
è,,
caduto,,
in,,
terra,,
sbattendo,,
la,,
testa,,
prima,,
su,,
un,,
',,
auto,,
in,,
sosta,,
",",,
poi,,
sul,,
marciapiede,,
",",,
perdendo,,
i,,
sensi,,
.,,
Anche,,
una,,
volta,,
a,,
terra,,
",",,
uno,,
dei,,
due,,
aggressori,,
ha,,
colpito,,
la,,
vittima,,
con,,
un,,
calcio,,
",",,
fuggendo,,
subito,,
dopo,,
.,,
Il,,
17enne,,
è,,
stato,,
soccorso,,
dal,,
118,[130330]NER_ORG,
e,,
trasportato,,
in,,
ospedale,,
.,,
I,,
poliziotti,,
intanto,,
individuavano,,
i,,
due,,
aggressori,,
",",,
perquisendo,,
le,,
abitazioni,,
e,,
sequestrando,,
i,,
cellulari,,
e,,
gli,,
abiti,,
indossati,,
durante,,
il,,
pestaggio,,
.,,
Uno,,
dei,,
due,,
stava,,
lavando,,
una,,
maglia,,
.,,
«,,
Le,,
cose,,
passate,,
non,,
ci,,
insegnano,,
niente,,
.,,
Non,,
c,,
',,
è,,
stato,,
nessun,,
cambiamento,,
vero,,
",",,
dopo,,
la,,
tragedia,,
di,,
Willy,[130331]NER_PER,
non,,
abbiamo,,
imparato,,
la,,
lezione,,
»,,
",",,
dice,[130347]DBPEDIA,
monsignor,,
Vincenzo,"[130332]NER_PER, [130348]DBPEDIA",
Apicella,"[130332]NER_PER, [130348]DBPEDIA",
",",,
vescovo,,
di,,
Velletri,[130349]DBPEDIA,
-,[130349]DBPEDIA,
Segni,[130349]DBPEDIA,
",",,
diocesi,,
in,,
cui,,
si,,
trova,,
il,,
paese,,
.,,
«,,
In,,
questi,,
mesi,,
–,,
rivela,,
–,,
abbiamo,,
cercato,,
di,,
fare,,
attività,,
di,,
ripensamento,,
",",,
di,,
approfondimento,,
",",,
di,,
sensibilizzazione,,
.,,
C,,
',,
è,,
un,,
disagio,,
acuito,,
da,,
tante,,
cose,,
",",,
non,,
ce,,
l,,
',,
ho,,
con,,
i,,
ragazzi,,
",",,
ce,,
l,,
',,
ho,,
sempre,,
con,,
i,,
grandi,,
.,,
I,,
ragazzi,,
sono,,
allo,,
sbando,,
",",,
non,,
hanno,,
nessun,,
esempio,,
",",,
nessuna,,
testimonianza,,
.,,
Nei,,
prossimi,,
giorni,,
parlerò,,
alla,,
comunità,,
",",,
penso,,
che,,
sia,,
proprio,,
necessario,,
che,,
facciamo,,
un,,
punto,,
della,,
situazione,,
»,,
.,,
Il,,
presidente,,
della,,
Regione,[130333]NER_LOC,
Lazio,[130333]NER_LOC,
",",,
Nicola,[130334]NER_PER,
Zingaretti,[130334]NER_PER,
",",,
ha,,
chiamato,,
il,,
sindaco,,
per,,
assicurare,,
il,,
sostegno,,
dell,,
',,
ente,,
:,,
«,,
Siamo,,
stati,,
in,,
contatto,,
costante,,
»,,
",",,
afferma,,
.,,
«,,
La,,
nostra,,
comunità,,
deve,,
restare,,
vigile,,
e,,
continuare,,
a,,
mobilitarsi,,
per,,
isolare,,
i,,
violenti,,
»,,
",",,
scrive,,
sui,,
social,,
.,,
Il,,
sindaco,,
Sanna,[130335]NER_PER,
",",,
con,,
il,,
primo,,
cittadino,,
di,,
Segni,[130336]NER_PER,
",",,
Piero,[130337]NER_PER,
Cascioli,[130337]NER_PER,
",",,
ha,,
raccolto,,
l,,
',,
appello,,
della,,
polizia,[130338]NER_ORG,
",",,
invitando,,
chi,,
ha,,
assistito,,
alla,,
scena,,
a,,
testimoniare,,
.,,
È,,
riuscito,,
a,,
parlare,,
anche,,
un,,
po,,
',,
con,,
Lorenzo,[130339]NER_PER,
",",,
«,,
a,,
fatica,,
»,,
",",,
confessa,,
:,,
«,,
Un,,
ragazzo,,
ferito,,
nell,,
',,
orgoglio,,
che,,
resisteva,,
al,,
dolore,,
con,,
atteggiamento,,
stoico,,
",",,
che,,
si,,
sottoponeva,,
al,,
tampone,,
nonostante,,
il,,
dolore,,
che,,
provava,,
sul,,
viso,,
tumefatto,,
.,,
Avrei,,
voluto,,
stringerlo,,
ma,,
non,,
era,,
possibile,,
:,,
ho,,
cercato,,
di,,
fargli,,
capire,,
che,,
eravamo,,
tutti,,
con,,
lui,,
e,,
che,,
“,,
tutti,,
”,,
significa,,
comunità,,
»,,
.,,
—,,
