token,label,source of relation
Furto,,
estemporaneo,,
all,,
',,
Osteria,[62956]DBPEDIA,
Francescana,[62956]DBPEDIA,
.,,
Nella,,
notte,,
tra,,
mercoledì,,
e,,
ieri,[62951]TE,
un,,
balordo,,
è,,
riuscito,,
a,,
forzare,,
la,,
porta,,
della,,
cucina,,
del,,
celebre,,
ristorante,,
di,,
Massimo,"[62953]NER_PER, [62957]DBPEDIA",
Bottura,"[62953]NER_PER, [62957]DBPEDIA",
da,,
lato,,
di,,
via,[62954]NER_LOC,
Delle,[62954]NER_LOC,
Rose,[62954]NER_LOC,
e,,
ha,,
messo,,
a,,
soqquadro,,
la,,
sala,,
.,,
Ha,,
portato,,
via,,
solo,,
un,,
computer,,
portatile,,
per,,
fortuna,,
senza,,
file,,
importanti,,
per,,
l,,
',,
attività,,
del,,
ristorante,,
.,,
Il,,
furto,,
è,,
stato,,
compiuto,,
nella,,
notte,,
.,,
L,,
',,
allarme,,
è,,
suonato,,
ma,,
evidentemente,,
il,,
ladro,,
è,,
riuscito,,
a,,
scappare,,
prima,,
che,,
arrivasse,,
la,,
vigilanza,,
.,,
Ieri,[62952]TE,
mattina,[62952]TE,
è,,
stata,,
avvertita,,
la,,
polizia,,
di,,
stato,,
.,,
Una,,
pattuglia,,
è,,
arrivata,,
alla,,
Francescana,,
accompagnata,,
da,,
uomini,,
della,,
Polizia,[62955]NER_ORG,
Scientifica,[62955]NER_ORG,
e,,
hanno,,
avviato,,
le,,
indagini,,
attirando,,
l,,
',,
attenzione,,
e,,
la,,
curiosità,,
di,,
passanti,,
e,,
vicini,,
.,,
Da,,
un,,
primo,,
controllo,,
il,,
ladro,,
non,,
ha,,
rubato,,
altro,,
che,,
un,,
portatile,,
di,,
servizio,,
senza,,
entrare,,
nelle,,
altre,,
sale,,
del,,
ristorante,,
.,,
